Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"41.70000","1.38699","995.49078","0.01387","99.54908","-0.00020"
"41.80000","1.39043","995.74011","0.01390","99.57401","-0.00019"
"41.90000","1.39373","994.87958","0.01394","99.48796","-0.00021"
"42.00000","1.39697","994.06390","0.01397","99.40639","-0.00018"
"42.10000","1.40040","994.37164","0.01400","99.43716","-0.00020"
"42.20000","1.40377","994.56671","0.01404","99.45667","-0.00020"
"42.30000","1.40705","994.34692","0.01407","99.43469","-0.00019"
"42.40000","1.41038","994.96228","0.01410","99.49623","-0.00021"
"42.50000","1.41386","996.21014","0.01414","99.62102","-0.00018"
"42.60000","1.41700","995.17505","0.01417","99.51750","-0.00020"
"42.70000","1.42034","995.83612","0.01420","99.58361","-0.00019"
"42.80000","1.42375","996.76556","0.01424","99.67656","-0.00018"
"42.90000","1.42710","997.44910","0.01427","99.74491","-0.00021"
"43.00000","1.43031","997.15747","0.01430","99.71574","-0.00018"
"43.10000","1.43368","998.23792","0.01434","99.82379","-0.00020"
"43.20000","1.43703","999.09558","0.01437","99.90956","-0.00019"
"43.30000","1.44033","999.73364","0.01440","99.97337","-0.00019"
"43.40000","1.44360","1000.17499","0.01444","100.01750","-0.00020"
"43.50000","1.44714","1002.40668","0.01447","100.24067","-0.00018"
"43.60000","1.45046","1003.37372","0.01450","100.33737","-0.00021"
"43.70000","1.45363","1003.28253","0.01454","100.32825","-0.00018"
"43.80000","1.45704","1005.10352","0.01457","100.51035","-0.00019"
"43.90000","1.46032","1005.74597","0.01460","100.57460","-0.00020"
"44.00000","1.46363","1006.74445","0.01464","100.67445","-0.00018"
"44.10000","1.46700","1008.27014","0.01467","100.82701","-0.00021"
"44.20000","1.47054","1010.38202","0.01471","101.03820","-0.00018"
"44.30000","1.47394","1011.70532","0.01474","101.17053","-0.00020"
"44.40000","1.47693","1010.58679","0.01477","101.05868","-0.00020"
"44.50000","1.48041","1013.01538","0.01480","101.30154","-0.00018"
"44.60000","1.48366","1013.40552","0.01484","101.34055","-0.00021"
"44.70000","1.48701","1014.58423","0.01487","101.45842","-0.00018"
"44.80000","1.49030","1015.44904","0.01490","101.54491","-0.00020"
"44.90000","1.49377","1017.62030","0.01494","101.76203","-0.00020"
"45.00000","1.49717","1019.17908","0.01497","101.91791","-0.00018"
"45.10000","1.50024","1019.04126","0.01500","101.90413","-0.00021"
"45.20000","1.50367","1021.41650","0.01504","102.14165","-0.00018"
"45.30000","1.50710","1023.54065","0.01507","102.35406","-0.00020"
"45.40000","1.51035","1024.62512","0.01510","102.46251","-0.00020"
"45.50000","1.51366","1026.39368","0.01514","102.63937","-0.00018"
"45.60000","1.51704","1028.08691","0.01517","102.80869","-0.00021"
"45.70000","1.52042","1029.76294","0.01520","102.97630","-0.00018"
"45.80000","1.52357","1029.71497","0.01524","102.97150","-0.00020"
"45.90000","1.52715","1032.31543","0.01527","103.23154","-0.00019"
"46.00000","1.53051","1033.27905","0.01531","103.32790","-0.00019"
"46.10000","1.53376","1033.78943","0.01534","103.37894","-0.00020"
"46.20000","1.53701","1034.32214","0.01537","103.43221","-0.00018"
"46.30000","1.54038","1035.53650","0.01540","103.55365","-0.00021"
"46.40000","1.54367","1036.04688","0.01544","103.60469","-0.00019"
"46.50000","1.54695","1037.04272","0.01547","103.70427","-0.00019"
"46.60000","1.55042","1039.05225","0.01550","103.90523","-0.00020"
"46.70000","1.55380","1040.71021","0.01554","104.07102","-0.00018"
"46.80000","1.55702","1041.23364","0.01557","104.12337","-0.00021"
"46.90000","1.56037","1042.82861","0.01560","104.28286","-0.00018"
"47.00000","1.56361","1043.59851","0.01564","104.35985","-0.00020"
"47.10000","1.56695","1044.96899","0.01567","104.49690","-0.00020"
"47.20000","1.57031","1046.91541","0.01570","104.69154","-0.00018"
"47.30000","1.57378","1049.32751","0.01574","104.93275","-0.00021"
"47.40000","1.57712","1050.71069","0.01577","105.07107","-0.00018"
"47.50000","1.58032","1051.41650","0.01580","105.14165","-0.00020"
"47.60000","1.58373","1053.61597","0.01584","105.36160","-0.00020"
"47.70000","1.58709","1055.16113","0.01587","105.51611","-0.00019"
"47.80000","1.59037","1056.32764","0.01590","105.63277","-0.00021"
"47.90000","1.59375","1058.26440","0.01594","105.82644","-0.00018"
"48.00000","1.59710","1059.98328","0.01597","105.99833","-0.00020"
"48.10000","1.60045","1061.73413","0.01600","106.17342","-0.00019"
"48.20000","1.60362","1062.22559","0.01604","106.22256","-0.00019"
"48.30000","1.60705","1064.52002","0.01607","106.45200","-0.00020"
"48.40000","1.61034","1065.85535","0.01610","106.58553","-0.00018"
"48.50000","1.61365","1067.15149","0.01614","106.71515","-0.00021"
"48.60000","1.61707","1068.96240","0.01617","106.89624","-0.00018"
"48.70000","1.62038","1069.99756","0.01620","106.99976","-0.00020"
"48.80000","1.62368","1071.28308","0.01624","107.12831","-0.00020"
"48.90000","1.62693","1072.13599","0.01627","107.21360","-0.00018"
"49.00000","1.63044","1074.60706","0.01630","107.46071","-0.00021"
"49.10000","1.63376","1075.71375","0.01634","107.57137","-0.00018"
"49.20000","1.63699","1076.40710","0.01637","107.64071","-0.00020"
"49.30000","1.64042","1076.24133","0.01640","107.62413","-0.00020"
"49.40000","1.64372","1075.11560","0.01644","107.51156","-0.00018"
"49.50000","1.64703","1074.81934","0.01647","107.48193","-0.00021"
"49.60000","1.65030","1075.03613","0.01650","107.50362","-0.00018"
"49.70000","1.65379","1076.77820","0.01654","107.67782","-0.00020"
"49.80000","1.65716","1077.25220","0.01657","107.72522","-0.00019"
"49.90000","1.66034","1077.16736","0.01660","107.71674","-0.00018"
"50.00000","1.66372","1078.34521","0.01664","107.83452","-0.00020"
"50.10000","1.66701","1078.61731","0.01667","107.86173","-0.00018"
"50.20000","1.67030","1078.90576","0.01670","107.89058","-0.00020"
"50.30000","1.67361","1079.58582","0.01674","107.95858","-0.00019"
"50.40000","1.67718","1081.59741","0.01677","108.15974","-0.00019"
"50.50000","1.68046","1081.54883","0.01680","108.15488","-0.00020"
"50.60000","1.68360","1080.85083","0.01684","108.08508","-0.00018"
"50.70000","1.68703","1082.39490","0.01687","108.23949","-0.00021"
"50.80000","1.69032","1082.82544","0.01690","108.28255","-0.00019"
"50.90000","1.69365","1083.61377","0.01694","108.36137","-0.00019"
"51.00000","1.69694","1084.32483","0.01697","108.43248","-0.00020"
"51.10000","1.70049","1086.31421","0.01700","108.63142","-0.00018"
"51.20000","1.70379","1086.72046","0.01704","108.67204","-0.00020"
"51.30000","1.70697","1086.62329","0.01707","108.66233","-0.00019"
"51.40000","1.71046","1088.41418","0.01710","108.84142","-0.00020"
"51.50000","1.71374","1088.95532","0.01714","108.89553","-0.00020"
"51.60000","1.71706","1089.27808","0.01717","108.92781","-0.00019"
"51.70000","1.72035","1090.00769","0.01720","109.00077","-0.00020"
"51.80000","1.72373","1091.04785","0.01724","109.10478","-0.00018"
"51.90000","1.72709","1092.30835","0.01727","109.23083","-0.00020"
"52.00000","1.73024","1092.47485","0.01730","109.24748","-0.00020"
"52.10000","1.73375","1095.02295","0.01734","109.50230","-0.00019"
"52.20000","1.73716","1096.54919","0.01737","109.65492","-0.00020"
"52.30000","1.74034","1096.55090","0.01740","109.65509","-0.00018"
"52.40000","1.74364","1097.63562","0.01744","109.76357","-0.00020"
"52.50000","1.74704","1098.79736","0.01747","109.87974","-0.00019"
"52.60000","1.75032","1099.08020","0.01750","109.90802","-0.00019"
"52.70000","1.75360","1099.70996","0.01754","109.97099","-0.00020"
"52.80000","1.75710","1101.68518","0.01757","110.16852","-0.00018"
"52.90000","1.76054","1103.35010","0.01761","110.33501","-0.00020"
"53.00000","1.76369","1103.19128","0.01764","110.31913","-0.00019"
"53.10000","1.76708","1104.60925","0.01767","110.46092","-0.00019"
"53.20000","1.77042","1105.63953","0.01770","110.56395","-0.00020"
"53.30000","1.77367","1106.05383","0.01774","110.60538","-0.00018"
"53.40000","1.77701","1107.45752","0.01777","110.74575","-0.00020"
"53.50000","1.78045","1108.89575","0.01780","110.88957","-0.00019"
"53.60000","1.78383","1109.75061","0.01784","110.97506","-0.00020"
"53.70000","1.78697","1109.59155","0.01787","110.95915","-0.00020"
"53.80000","1.79036","1111.19690","0.01790","111.11969","-0.00019"
"53.90000","1.79365","1112.15430","0.01794","111.21543","-0.00020"
"54.00000","1.79703","1113.50952","0.01797","111.35095","-0.00018"
"54.10000","1.80036","1114.82764","0.01800","111.48277","-0.00020"
"54.20000","1.80369","1116.12976","0.01804","111.61298","-0.00019"
"54.30000","1.80709","1117.72388","0.01807","111.77238","-0.00019"
"54.40000","1.81028","1118.24072","0.01810","111.82407","-0.00020"
"54.50000","1.81376","1120.40662","0.01814","112.04066","-0.00018"
"54.60000","1.81706","1121.41272","0.01817","112.14127","-0.00020"
"54.70000","1.82035","1122.52258","0.01820","112.25226","-0.00019"
"54.80000","1.82370","1124.07996","0.01824","112.40800","-0.00019"
"54.90000","1.82708","1125.75720","0.01827","112.57572","-0.00020"
"55.00000","1.83039","1126.85156","0.01830","112.68516","-0.00019"
"55.10000","1.83363","1128.04712","0.01834","112.80471","-0.00020"
"55.20000","1.83715","1130.51819","0.01837","113.05182","-0.00018"
"55.30000","1.84044","1129.74658","0.01840","112.97466","-0.00019"
"55.40000","1.84374","1125.21606","0.01844","112.52161","-0.00020"
"55.50000","1.84701","1122.30090","0.01847","112.23009","-0.00019"
"55.60000","1.85036","1119.84961","0.01850","111.98496","-0.00020"
"55.70000","1.85363","1117.71155","0.01854","111.77116","-0.00019"
"55.80000","1.85699","1115.83203","0.01857","111.58321","-0.00020"
"55.90000","1.86051","1114.62256","0.01861","111.46226","-0.00019"
"56.00000","1.86373","1112.28540","0.01864","111.22854","-0.00019"
"56.10000","1.86699","1110.71069","0.01867","111.07107","-0.00020"
"56.20000","1.87038","1110.06299","0.01870","111.00630","-0.00019"
"56.30000","1.87367","1109.00586","0.01874","110.90059","-0.00020"
"56.40000","1.87693","1108.15222","0.01877","110.81522","-0.00019"
"56.50000","1.88034","1107.95667","0.01880","110.79567","-0.00019"
"56.60000","1.88379","1106.80286","0.01884","110.68028","-0.00020"
"56.70000","1.88715","1106.00659","0.01887","110.60066","-0.00018"
"56.80000","1.89034","1104.80762","0.01890","110.48076","-0.00020"
"56.90000","1.89369","1105.05908","0.01894","110.50591","-0.00019"
"57.00000","1.89717","1105.85425","0.01897","110.58543","-0.00019"
"57.10000","1.90027","1104.63477","0.01900","110.46348","-0.00020"
"57.20000","1.90375","1105.77307","0.01904","110.57731","-0.00019"
"57.30000","1.90710","1106.11792","0.01907","110.61179","-0.00020"
"57.40000","1.91041","1106.27539","0.01910","110.62754","-0.00019"
"57.50000","1.91360","1105.92236","0.01914","110.59224","-0.00019"
"57.60000","1.91707","1107.15942","0.01917","110.71594","-0.00019"
"57.70000","1.92039","1107.09375","0.01920","110.70937","-0.00019"
"57.80000","1.92365","1106.70105","0.01924","110.67010","-0.00020"
"57.90000","1.92698","1107.11182","0.01927","110.71118","-0.00019"
"58.00000","1.93038","1107.13110","0.01930","110.71311","-0.00020"
"58.10000","1.93372","1107.04382","0.01934","110.70438","-0.00019"
"58.20000","1.93687","1105.88879","0.01937","110.58888","-0.00019"
"58.30000","1.94052","1107.55444","0.01941","110.75545","-0.00020"
"58.40000","1.94381","1106.58008","0.01944","110.65800","-0.00019"
"58.50000","1.94703","1105.60754","0.01947","110.56075","-0.00020"
"58.60000","1.95041","1106.00586","0.01950","110.60059","-0.00019"
"58.70000","1.95360","1105.35474","0.01954","110.53548","-0.00019"
"58.80000","1.95715","1107.20264","0.01957","110.72026","-0.00020"
"58.90000","1.96026","1106.52710","0.01960","110.65271","-0.00018"
"59.00000","1.96386","1109.00696","0.01964","110.90070","-0.00020"
"59.10000","1.96715","1109.54602","0.01967","110.95461","-0.00019"
"59.20000","1.97033","1109.56812","0.01970","110.95681","-0.00019"
"59.30000","1.97365","1110.84314","0.01974","111.08431","-0.00020"
"59.40000","1.97701","1111.99512","0.01977","111.19951","-0.00018"
"59.50000","1.98035","1112.92212","0.01980","111.29221","-0.00020"
"59.60000","1.98360","1113.69617","0.01984","111.36961","-0.00019"
"59.70000","1.98712","1116.11377","0.01987","111.61137","-0.00020"
"59.80000","1.99046","1117.12598","0.01990","111.71260","-0.00020"
"59.90000","1.99365","1117.26599","0.01994","111.72660","-0.00019"
"60.00000","1.99699","1118.45813","0.01997","111.84581","-0.00020"
"60.10000","2.00040","1120.31311","0.02000","112.03131","-0.00019"
"60.20000","2.00369","1120.90662","0.02004","112.09066","-0.00020"
"60.30000","2.00699","1122.07593","0.02007","112.20760","-0.00019"
"60.40000","2.01047","1124.16418","0.02010","112.41642","-0.00019"
"60.50000","2.01374","1124.84338","0.02014","112.48434","-0.00020"
"60.60000","2.01701","1125.80322","0.02017","112.58032","-0.00018"
"60.70000","2.02035","1127.28748","0.02020","112.72874","-0.00020"
"60.80000","2.02384","1129.61304","0.02024","112.96130","-0.00019"
"60.90000","2.02702","1129.85400","0.02027","112.98540","-0.00019"
"61.00000","2.03037","1131.37573","0.02030","113.13757","-0.00020"
"61.10000","2.03367","1132.05847","0.02034","113.20585","-0.00018"
"61.20000","2.03706","1133.22961","0.02037","113.32296","-0.00020"
"61.30000","2.04030","1133.20764","0.02040","113.32076","-0.00019"
"61.40000","2.04373","1134.53088","0.02044","113.45309","-0.00020"
"61.50000","2.04711","1135.79797","0.02047","113.57980","-0.00019"
"61.60000","2.05034","1135.89185","0.02050","113.58919","-0.00019"
"61.70000","2.05369","1137.17908","0.02054","113.71791","-0.00020"
"61.80000","2.05696","1137.72302","0.02057","113.77230","-0.00019"
"61.90000","2.06034","1139.02087","0.02060","113.90208","-0.00020"
"62.00000","2.06366","1139.85352","0.02064","113.98535","-0.00019"
"62.10000","2.06716","1141.42969","0.02067","114.14297","-0.00019"
"62.20000","2.07051","1141.91150","0.02071","114.19115","-0.00020"
"62.30000","2.07364","1140.51343","0.02074","114.05135","-0.00019"
"62.40000","2.07712","1141.17969","0.02077","114.11797","-0.00020"
"62.50000","2.08031","1138.95227","0.02080","113.89523","-0.00019"
"62.60000","2.08374","1137.84204","0.02084","113.78420","-0.00019"
"62.70000","2.08701","1136.31653","0.02087","113.63165","-0.00020"
"62.80000","2.09045","1136.51086","0.02090","113.65108","-0.00019"
"62.90000","2.09372","1136.17859","0.02094","113.61786","-0.00020"
"63.00000","2.09698","1136.15259","0.02097","113.61526","-0.00019"
"63.10000","2.10041","1137.13721","0.02100","113.71372","-0.00019"
"63.20000","2.10364","1136.85144","0.02104","113.68514","-0.00020"
"63.30000","2.10700","1137.50916","0.02107","113.75092","-0.00018"
"63.40000","2.11037","1138.47278","0.02110","113.84727","-0.00020"
"63.50000","2.11378","1139.20789","0.02114","113.92079","-0.00018"
"63.60000","2.11703","1139.03601","0.02117","113.90360","-0.00019"
"63.70000","2.12029","1139.00854","0.02120","113.90086","-0.00020"
"63.80000","2.12375","1140.20020","0.02124","114.02002","-0.00019"
"63.90000","2.12713","1140.63037","0.02127","114.06303","-0.00020"
"64.00000","2.13039","1140.51514","0.02130","114.05151","-0.00019"
"64.10000","2.13369","1140.90271","0.02134","114.09027","-0.00019"
"64.20000","2.13717","1142.19873","0.02137","114.21987","-0.00019"
"64.30000","2.14032","1141.69739","0.02140","114.16974","-0.00019"
"64.40000","2.14366","1142.76587","0.02144","114.27659","-0.00020"
"64.50000","2.14708","1144.02307","0.02147","114.40231","-0.00019"
"64.60000","2.15047","1144.72742","0.02150","114.47274","-0.00020"
"64.70000","2.15365","1144.50061","0.02154","114.45006","-0.00019"
"64.80000","2.15703","1145.66650","0.02157","114.56665","-0.00019"
"64.90000","2.16036","1146.32654","0.02160","114.63265","-0.00020"
"65.00000","2.16365","1146.83289","0.02164","114.68329","-0.00018"
"65.10000","2.16695","1147.71057","0.02167","114.77106","-0.00020"
"65.20000","2.17048","1149.69263","0.02170","114.96926","-0.00019"
"65.30000","2.17381","1150.55164","0.02174","115.05516","-0.00019"
"65.40000","2.17694","1150.26929","0.02177","115.02693","-0.00020"
"65.50000","2.18037","1152.11255","0.02180","115.21126","-0.00018"
"65.60000","2.18367","1152.32336","0.02184","115.23234","-0.00020"
"65.70000","2.18697","1152.82324","0.02187","115.28233","-0.00019"
"65.80000","2.19035","1154.20923","0.02190","115.42092","-0.00020"
"65.90000","2.19381","1155.54895","0.02194","115.55489","-0.00020"
"66.00000","2.19724","1157.07996","0.02197","115.70799","-0.00019"
"66.10000","2.20024","1155.75012","0.02200","115.57501","-0.00020"
"66.20000","2.20379","1158.19690","0.02204","115.81969","-0.00018"
"66.30000","2.20701","1157.69751","0.02207","115.76975","-0.00020"
"66.40000","2.21035","1157.85779","0.02210","115.78578","-0.00019"
"66.50000","2.21365","1157.62476","0.02214","115.76247","-0.00019"
"66.60000","2.21710","1158.07605","0.02217","115.80760","-0.00020"
"66.70000","2.22048","1158.24170","0.02220","115.82417","-0.00018"
"66.80000","2.22355","1156.98633","0.02224","115.69863","-0.00020"
"66.90000","2.22701","1158.43420","0.02227","115.84342","-0.00018"
"67.00000","2.23045","1159.78943","0.02230","115.97894","-0.00019"
"67.10000","2.23367","1159.71057","0.02234","115.97105","-0.00020"
"67.20000","2.23697","1160.40784","0.02237","116.04079","-0.00018"
"67.30000","2.24039","1161.54370","0.02240","116.15437","-0.00021"
"67.40000","2.24375","1162.34741","0.02244","116.23474","-0.00018"
"67.50000","2.24691","1162.04395","0.02247","116.20439","-0.00020"
"67.60000","2.25047","1164.36340","0.02250","116.43634","-0.00019"
"67.70000","2.25384","1165.21692","0.02254","116.52169","-0.00018"
"67.80000","2.25709","1165.63281","0.02257","116.56328","-0.00021"
"67.90000","2.26036","1166.11829","0.02260","116.61183","-0.00018"
"68.00000","2.26373","1167.20667","0.02264","116.72066","-0.00020"
