Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"40.90000","1.36083","7338.30273","0.01361","733.83026","-0.00027"
"41.00000","1.36404","7346.25000","0.01364","734.62500","-0.00028"
"41.10000","1.36739","7355.59473","0.01367","735.55945","-0.00027"
"41.20000","1.37087","7366.34717","0.01371","736.63470","-0.00028"
"41.30000","1.37423","7375.50391","0.01374","737.55042","-0.00028"
"41.40000","1.37734","7382.25488","0.01377","738.22546","-0.00027"
"41.50000","1.38077","7392.38428","0.01381","739.23840","-0.00029"
"41.60000","1.38409","7401.17676","0.01384","740.11768","-0.00027"
"41.70000","1.38743","7410.02197","0.01387","741.00220","-0.00028"
"41.80000","1.39078","7419.14746","0.01391","741.91473","-0.00028"
"41.90000","1.39412","7427.91504","0.01394","742.79150","-0.00027"
"42.00000","1.39749","7437.13086","0.01397","743.71307","-0.00028"
"42.10000","1.40065","7444.10596","0.01401","744.41058","-0.00027"
"42.20000","1.40415","7454.87451","0.01404","745.48743","-0.00028"
"42.30000","1.40746","7463.27783","0.01407","746.32776","-0.00028"
"42.40000","1.41073","7471.31934","0.01411","747.13196","-0.00028"
"42.50000","1.41412","7480.97314","0.01414","748.09729","-0.00028"
"42.60000","1.41746","7489.73779","0.01417","748.97375","-0.00027"
"42.70000","1.42079","7497.88428","0.01421","749.78845","-0.00028"
"42.80000","1.42401","7505.46924","0.01424","750.54694","-0.00027"
"42.90000","1.42760","7516.53906","0.01428","751.65393","-0.00028"
"43.00000","1.43085","7524.11768","0.01431","752.41174","-0.00028"
"43.10000","1.43409","7531.39697","0.01434","753.13971","-0.00027"
"43.20000","1.43743","7539.89746","0.01437","753.98975","-0.00028"
"43.30000","1.44075","7548.08057","0.01441","754.80804","-0.00027"
"43.40000","1.44403","7555.92285","0.01444","755.59229","-0.00028"
"43.50000","1.44738","7564.44482","0.01447","756.44446","-0.00028"
"43.60000","1.45091","7574.88525","0.01451","757.48853","-0.00027"
"43.70000","1.45416","7582.43945","0.01454","758.24396","-0.00029"
"43.80000","1.45736","7589.56543","0.01457","758.95654","-0.00027"
"43.90000","1.46077","7598.47754","0.01461","759.84778","-0.00028"
"44.00000","1.46409","7606.34619","0.01464","760.63464","-0.00028"
"44.10000","1.46730","7613.20312","0.01467","761.32031","-0.00028"
"44.20000","1.47078","7623.00781","0.01471","762.30078","-0.00028"
"44.30000","1.47422","7631.95459","0.01474","763.19543","-0.00027"
"44.40000","1.47754","7639.66504","0.01478","763.96649","-0.00028"
"44.50000","1.48075","7646.12256","0.01481","764.61224","-0.00027"
"44.60000","1.48412","7654.36865","0.01484","765.43689","-0.00028"
"44.70000","1.48757","7663.26562","0.01488","766.32654","-0.00028"
"44.80000","1.49066","7668.56055","0.01491","766.85608","-0.00027"
"44.90000","1.49414","7678.16748","0.01494","767.81677","-0.00029"
"45.00000","1.49749","7686.05176","0.01497","768.60516","-0.00027"
"45.10000","1.50077","7693.48389","0.01501","769.34839","-0.00028"
"45.20000","1.50395","7699.82715","0.01504","769.98273","-0.00028"
"45.30000","1.50752","7710.07812","0.01508","771.00781","-0.00027"
"45.40000","1.51085","7717.86328","0.01511","771.78632","-0.00028"
"45.50000","1.51404","7723.96680","0.01514","772.39667","-0.00027"
"45.60000","1.51744","7732.38477","0.01517","773.23846","-0.00028"
"45.70000","1.52077","7739.73145","0.01521","773.97314","-0.00028"
"45.80000","1.52412","7747.43799","0.01524","774.74377","-0.00028"
"45.90000","1.52722","7752.80371","0.01527","775.28040","-0.00028"
"46.00000","1.53097","7764.86084","0.01531","776.48608","-0.00027"
"46.10000","1.53422","7771.30420","0.01534","777.13043","-0.00028"
"46.20000","1.53738","7777.13818","0.01537","777.71381","-0.00028"
"46.30000","1.54085","7786.19434","0.01541","778.61945","-0.00028"
"46.40000","1.54400","7791.59668","0.01544","779.15967","-0.00028"
"46.50000","1.54751","7800.84375","0.01548","780.08435","-0.00028"
"46.60000","1.55064","7806.22070","0.01551","780.62207","-0.00028"
"46.70000","1.55428","7816.81982","0.01554","781.68201","-0.00027"
"46.80000","1.55757","7823.55420","0.01558","782.35541","-0.00028"
"46.90000","1.56071","7828.74463","0.01561","782.87445","-0.00028"
"47.00000","1.56409","7836.72119","0.01564","783.67212","-0.00028"
"47.10000","1.56742","7843.73438","0.01567","784.37341","-0.00029"
"47.20000","1.57075","7850.71826","0.01571","785.07184","-0.00027"
"47.30000","1.57403","7857.62646","0.01574","785.76263","-0.00028"
"47.40000","1.57756","7866.68750","0.01578","786.66876","-0.00027"
"47.50000","1.58082","7872.69678","0.01581","787.26965","-0.00028"
"47.60000","1.58402","7878.64697","0.01584","787.86469","-0.00028"
"47.70000","1.58739","7886.16992","0.01587","788.61700","-0.00027"
"47.80000","1.59084","7894.26270","0.01591","789.42627","-0.00028"
"47.90000","1.59408","7900.17773","0.01594","790.01776","-0.00028"
"48.00000","1.59739","7903.08057","0.01597","790.30804","-0.00027"
"48.10000","1.60088","7909.98779","0.01601","790.99878","-0.00028"
"48.20000","1.60412","7915.52295","0.01604","791.55231","-0.00027"
"48.30000","1.60739","7921.61670","0.01607","792.16168","-0.00028"
"48.40000","1.61081","7929.42041","0.01611","792.94202","-0.00027"
"48.50000","1.61428","7937.45654","0.01614","793.74567","-0.00028"
"48.60000","1.61739","7942.06543","0.01617","794.20654","-0.00028"
"48.70000","1.62077","7949.46777","0.01621","794.94678","-0.00027"
"48.80000","1.62408","7955.78662","0.01624","795.57867","-0.00028"
"48.90000","1.62743","7962.25830","0.01627","796.22583","-0.00027"
"49.00000","1.63071","7968.48682","0.01631","796.84869","-0.00028"
"49.10000","1.63412","7975.89893","0.01634","797.58990","-0.00028"
"49.20000","1.63753","7983.59229","0.01638","798.35925","-0.00028"
"49.30000","1.64072","7988.56787","0.01641","798.85681","-0.00028"
"49.40000","1.64410","7995.83057","0.01644","799.58307","-0.00027"
"49.50000","1.64739","8001.55762","0.01647","800.15576","-0.00028"
"49.60000","1.65073","8007.97998","0.01651","800.79797","-0.00028"
"49.70000","1.65405","8014.39746","0.01654","801.43976","-0.00028"
"49.80000","1.65761","8023.28955","0.01658","802.32898","-0.00028"
"49.90000","1.66090","8029.05908","0.01661","802.90588","-0.00028"
"50.00000","1.66404","8033.66992","0.01664","803.36700","-0.00028"
"50.10000","1.66755","8042.08594","0.01668","804.20862","-0.00027"
"50.20000","1.67071","8046.31250","0.01671","804.63123","-0.00028"
"50.30000","1.67411","8053.40723","0.01674","805.34070","-0.00028"
"50.40000","1.67740","8059.46680","0.01677","805.94666","-0.00028"
"50.50000","1.68085","8067.01709","0.01681","806.70172","-0.00028"
"50.60000","1.68413","8072.67041","0.01684","807.26703","-0.00028"
"50.70000","1.68735","8077.64990","0.01687","807.76501","-0.00028"
"50.80000","1.69086","8085.52441","0.01691","808.55243","-0.00028"
"50.90000","1.69405","8089.78516","0.01694","808.97852","-0.00027"
"51.00000","1.69736","8095.64209","0.01697","809.56421","-0.00028"
"51.10000","1.70076","8102.47949","0.01701","810.24792","-0.00027"
"51.20000","1.70420","8109.21338","0.01704","810.92133","-0.00028"
"51.30000","1.70739","8113.55322","0.01707","811.35535","-0.00027"
"51.40000","1.71066","8119.02783","0.01711","811.90277","-0.00028"
"51.50000","1.71418","8126.86816","0.01714","812.68683","-0.00028"
"51.60000","1.71753","8132.76758","0.01718","813.27673","-0.00027"
"51.70000","1.72078","8137.66406","0.01721","813.76642","-0.00028"
"51.80000","1.72412","8143.50830","0.01724","814.35083","-0.00027"
"51.90000","1.72758","8150.29688","0.01728","815.02966","-0.00028"
"52.00000","1.73069","8153.35742","0.01731","815.33575","-0.00028"
"52.10000","1.73407","8159.37354","0.01734","815.93738","-0.00028"
"52.20000","1.73751","8166.23340","0.01738","816.62335","-0.00028"
"52.30000","1.74087","8171.73047","0.01741","817.17303","-0.00028"
"52.40000","1.74402","8175.31104","0.01744","817.53113","-0.00028"
"52.50000","1.74745","8181.82324","0.01747","818.18231","-0.00028"
"52.60000","1.75078","8186.93359","0.01751","818.69336","-0.00027"
"52.70000","1.75399","8190.89209","0.01754","819.08923","-0.00028"
"52.80000","1.75734","8196.65820","0.01757","819.66583","-0.00027"
"52.90000","1.76089","8204.23438","0.01761","820.42346","-0.00029"
"53.00000","1.76423","8209.49219","0.01764","820.94922","-0.00028"
"53.10000","1.76731","8212.04980","0.01767","821.20496","-0.00028"
"53.20000","1.77082","8219.16504","0.01771","821.91650","-0.00027"
"53.30000","1.77404","8222.65137","0.01774","822.26514","-0.00026"
"53.40000","1.77740","8227.93164","0.01777","822.79315","-0.00027"
"53.50000","1.78077","8233.33301","0.01781","823.33331","-0.00028"
"53.60000","1.78423","8239.33496","0.01784","823.93347","-0.00028"
"53.70000","1.78764","8245.06836","0.01788","824.50684","-0.00028"
"53.80000","1.79064","8246.40723","0.01791","824.64075","-0.00027"
"53.90000","1.79420","8253.62500","0.01794","825.36249","-0.00029"
"54.00000","1.79740","8257.05566","0.01797","825.70557","-0.00027"
"54.10000","1.80074","8261.94629","0.01801","826.19464","-0.00029"
"54.20000","1.80405","8266.88770","0.01804","826.68878","-0.00027"
"54.30000","1.80750","8272.75781","0.01807","827.27576","-0.00027"
"54.40000","1.81086","8277.52344","0.01811","827.75232","-0.00030"
"54.50000","1.81393","8279.93555","0.01814","827.99353","-0.00024"
"54.60000","1.81747","8286.71191","0.01817","828.67120","-0.00029"
"54.70000","1.82086","8291.88770","0.01821","829.18878","-0.00027"
"54.80000","1.82405","8294.85156","0.01824","829.48517","-0.00027"
"54.90000","1.82741","8299.87500","0.01827","829.98749","-0.00033"
"55.00000","1.83082","8305.30566","0.01831","830.53058","-0.00024"
"55.10000","1.83407","8308.77344","0.01834","830.87732","-0.00031"
"55.20000","1.83731","8312.37988","0.01837","831.23798","-0.00027"
"55.30000","1.84093","8320.20898","0.01841","832.02087","-0.00027"
"55.40000","1.84427","8324.78809","0.01844","832.47882","-0.00029"
"55.50000","1.84749","8328.02539","0.01847","832.80255","-0.00026"
"55.60000","1.85074","8331.85645","0.01851","833.18567","-0.00029"
"55.70000","1.85417","8337.03027","0.01854","833.70300","-0.00025"
"55.80000","1.85732","8339.42578","0.01857","833.94257","-0.00031"
"55.90000","1.86068","8344.39941","0.01861","834.43994","-0.00026"
"56.00000","1.86416","8350.20508","0.01864","835.02051","-0.00028"
"56.10000","1.86755","8355.27246","0.01868","835.52722","-0.00028"
"56.20000","1.87076","8358.51074","0.01871","835.85107","-0.00026"
"56.30000","1.87406","8362.37305","0.01874","836.23730","-0.00030"
"56.40000","1.87739","8366.83691","0.01877","836.68372","-0.00026"
"56.50000","1.88073","8371.03320","0.01881","837.10333","-0.00030"
"56.60000","1.88404","8375.21973","0.01884","837.52197","-0.00027"
"56.70000","1.88752","8381.36719","0.01888","838.13672","-0.00024"
"56.80000","1.89085","8385.59375","0.01891","838.55939","-0.00026"
"56.90000","1.89402","8388.17773","0.01894","838.81775","-0.00027"
"57.00000","1.89753","8394.30957","0.01898","839.43097","-0.00032"
"57.10000","1.90081","8398.20801","0.01901","839.82080","-0.00023"
"57.20000","1.90409","8401.96875","0.01904","840.19690","-0.00029"
"57.30000","1.90749","8407.14844","0.01907","840.71484","-0.00024"
"57.40000","1.91080","8410.88965","0.01911","841.08899","-0.00026"
"57.50000","1.91415","8415.57422","0.01914","841.55743","-0.00032"
"57.60000","1.91732","8418.17090","0.01917","841.81708","-0.00027"
"57.70000","1.92082","8424.49707","0.01921","842.44971","-0.00030"
"57.80000","1.92414","8428.59570","0.01924","842.85956","-0.00024"
"57.90000","1.92739","8431.89062","0.01927","843.18909","-0.00029"
"58.00000","1.93082","8437.16309","0.01931","843.71631","-0.00029"
"58.10000","1.93408","8440.18945","0.01934","844.01892","-0.00027"
"58.20000","1.93735","8443.74805","0.01937","844.37482","-0.00032"
"58.30000","1.94066","8447.77148","0.01941","844.77716","-0.00024"
"58.40000","1.94421","8454.16309","0.01944","845.41632","-0.00030"
"58.50000","1.94749","8457.53418","0.01947","845.75342","-0.00026"
"58.60000","1.95066","8460.12402","0.01951","846.01239","-0.00027"
"58.70000","1.95415","8465.78223","0.01954","846.57825","-0.00029"
"58.80000","1.95748","8469.42188","0.01957","846.94220","-0.00029"
"58.90000","1.96072","8472.29785","0.01961","847.22980","-0.00030"
"59.00000","1.96407","8476.50098","0.01964","847.65009","-0.00028"
"59.10000","1.96762","8482.46484","0.01968","848.24646","-0.00028"
"59.20000","1.97091","8485.54688","0.01971","848.55469","-0.00027"
"59.30000","1.97407","8487.90918","0.01974","848.79089","-0.00026"
"59.40000","1.97746","8492.19531","0.01977","849.21954","-0.00028"
"59.50000","1.98077","8495.85645","0.01981","849.58563","-0.00028"
"59.60000","1.98399","8498.60059","0.01984","849.86005","-0.00028"
"59.70000","1.98732","8502.74902","0.01987","850.27490","-0.00029"
"59.80000","1.99094","8509.53125","0.01991","850.95312","-0.00028"
"59.90000","1.99413","8511.87305","0.01994","851.18732","-0.00027"
"60.00000","1.99729","8514.33789","0.01997","851.43378","-0.00027"
"60.10000","2.00083","8520.50781","0.02001","852.05078","-0.00028"
"60.20000","2.00408","8523.25293","0.02004","852.32532","-0.00028"
"60.30000","2.00738","8526.50488","0.02007","852.65051","-0.00028"
"60.40000","2.01070","8530.27344","0.02011","853.02734","-0.00028"
"60.50000","2.01423","8535.80273","0.02014","853.58026","-0.00027"
"60.60000","2.01753","8538.86230","0.02018","853.88623","-0.00027"
"60.70000","2.02065","8540.46387","0.02021","854.04639","-0.00027"
"60.80000","2.02429","8547.13281","0.02024","854.71326","-0.00027"
"60.90000","2.02746","8549.00195","0.02027","854.90021","-0.00028"
"61.00000","2.03078","8552.37598","0.02031","855.23761","-0.00028"
"61.10000","2.03413","8556.16895","0.02034","855.61688","-0.00027"
"61.20000","2.03743","8558.65137","0.02037","855.86511","-0.00028"
"61.30000","2.04078","8562.10840","0.02041","856.21082","-0.00026"
"61.40000","2.04392","8563.42969","0.02044","856.34296","-0.00028"
"61.50000","2.04757","8570.23828","0.02048","857.02380","-0.00028"
"61.60000","2.05092","8573.44727","0.02051","857.34473","-0.00027"
"61.70000","2.05402","8574.44531","0.02054","857.44452","-0.00028"
"61.80000","2.05740","8578.35547","0.02057","857.83557","-0.00027"
"61.90000","2.06084","8582.38672","0.02061","858.23865","-0.00028"
"62.00000","2.06395","8583.12793","0.02064","858.31281","-0.00028"
"62.10000","2.06735","8587.15918","0.02067","858.71594","-0.00027"
"62.20000","2.07088","8592.54785","0.02071","859.25476","-0.00028"
"62.30000","2.07429","8596.27539","0.02074","859.62756","-0.00026"
"62.40000","2.07742","8597.05762","0.02077","859.70575","-0.00027"
"62.50000","2.08075","8599.96289","0.02081","859.99628","-0.00027"
"62.60000","2.08420","8603.70898","0.02084","860.37091","-0.00025"
"62.70000","2.08737","8604.83203","0.02087","860.48322","-0.00028"
"62.80000","2.09075","8608.06836","0.02091","860.80682","-0.00027"
"62.90000","2.09423","8612.05273","0.02094","861.20526","-0.00029"
"63.00000","2.09752","8614.05176","0.02098","861.40515","-0.00029"
"63.10000","2.10068","8615.04492","0.02101","861.50452","-0.00026"
"63.20000","2.10415","8619.10840","0.02104","861.91083","-0.00029"
"63.30000","2.10744","8620.90625","0.02107","862.09064","-0.00026"
"63.40000","2.11077","8623.17578","0.02111","862.31757","-0.00028"
"63.50000","2.11410","8625.58496","0.02114","862.55847","-0.00027"
"63.60000","2.11743","8627.87402","0.02117","862.78741","-0.00028"
"63.70000","2.12083","8630.92773","0.02121","863.09277","-0.00029"
"63.80000","2.12394","8630.84766","0.02124","863.08478","-0.00026"
"63.90000","2.12754","8635.84961","0.02128","863.58496","-0.00029"
"64.00000","2.13080","8637.06934","0.02131","863.70691","-0.00026"
"64.10000","2.13403","8638.21680","0.02134","863.82166","-0.00028"
"64.20000","2.13745","8641.09961","0.02137","864.10999","-0.00028"
"64.30000","2.14084","8643.52930","0.02141","864.35291","-0.00027"
"64.40000","2.14412","8644.76758","0.02144","864.47675","-0.00030"
"64.50000","2.14733","8645.43262","0.02147","864.54327","-0.00027"
"64.60000","2.15099","8649.87793","0.02151","864.98779","-0.00028"
"64.70000","2.15422","8650.29590","0.02154","865.02960","-0.00027"
"64.80000","2.15742","8650.39941","0.02157","865.03992","-0.00027"
"64.90000","2.16077","8652.37988","0.02161","865.23798","-0.00028"
"65.00000","2.16406","8653.24805","0.02164","865.32483","-0.00027"
"65.10000","2.16734","8654.00488","0.02167","865.40051","-0.00029"
"65.20000","2.17071","8656.03809","0.02171","865.60382","-0.00027"
"65.30000","2.17425","8659.44336","0.02174","865.94434","-0.00028"
"65.40000","2.17750","8659.80176","0.02178","865.98016","-0.00028"
"65.50000","2.18068","8659.34961","0.02181","865.93494","-0.00027"
"65.60000","2.18409","8661.17969","0.02184","866.11798","-0.00029"
"65.70000","2.18747","8662.19824","0.02187","866.21985","-0.00027"
"65.80000","2.19058","8660.76172","0.02191","866.07617","-0.00028"
"65.90000","2.19411","8663.74902","0.02194","866.37488","-0.00028"
"66.00000","2.19759","8665.80957","0.02198","866.58093","-0.00027"
"66.10000","2.20087","8665.67285","0.02201","866.56726","-0.00028"
"66.20000","2.20407","8664.85059","0.02204","866.48505","-0.00026"
"66.30000","2.20743","8665.78711","0.02207","866.57874","-0.00029"
"66.40000","2.21094","8668.17578","0.02211","866.81757","-0.00027"
"66.50000","2.21395","8665.35352","0.02214","866.53534","-0.00028"
"66.60000","2.21749","8668.28223","0.02217","866.82825","-0.00028"
"66.70000","2.22083","8668.76758","0.02221","866.87677","-0.00026"
"66.80000","2.22411","8668.70020","0.02224","866.87000","-0.00029"
"66.90000","2.22727","8667.82520","0.02227","866.78253","-0.00026"
"67.00000","2.23094","8671.82617","0.02231","867.18262","-0.00028"
"67.10000","2.23419","8671.08887","0.02234","867.10889","-0.00028"
