Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"213.80000","7.12385","707.01837","0.07124","70.70184","0.00000"
"213.90000","7.12725","707.43347","0.07127","70.74335","0.00000"
"214.00000","7.13057","707.67609","0.07131","70.76761","0.00000"
"214.10000","7.13394","707.87518","0.07134","70.78752","0.00001"
"214.20000","7.13740","708.34052","0.07137","70.83405","0.00000"
"214.30000","7.14054","708.43274","0.07141","70.84328","0.00000"
"214.40000","7.14394","708.87836","0.07144","70.88783","0.00000"
"214.50000","7.14727","709.06708","0.07147","70.90671","0.00000"
"214.60000","7.15056","709.23926","0.07151","70.92393","0.00001"
"214.70000","7.15393","709.59186","0.07154","70.95918","0.00000"
"214.80000","7.15736","710.07587","0.07157","71.00758","0.00000"
"214.90000","7.16070","710.38165","0.07161","71.03816","0.00000"
"215.00000","7.16387","710.31610","0.07164","71.03161","0.00000"
"215.10000","7.16735","710.78656","0.07167","71.07866","0.00000"
"215.20000","7.17058","711.06573","0.07171","71.10658","0.00000"
"215.30000","7.17398","711.37183","0.07174","71.13718","0.00000"
"215.40000","7.17726","711.61047","0.07177","71.16105","0.00000"
"215.50000","7.18066","712.06293","0.07181","71.20629","-0.00001"
"215.60000","7.18392","712.09088","0.07184","71.20909","0.00000"
"215.70000","7.18722","712.40210","0.07187","71.24021","0.00000"
"215.80000","7.19068","712.81201","0.07191","71.28120","0.00000"
"215.90000","7.19396","712.96179","0.07194","71.29618","0.00001"
"216.00000","7.19721","713.13269","0.07197","71.31327","0.00000"
"216.10000","7.20055","713.50403","0.07201","71.35040","0.00000"
"216.20000","7.20400","713.91119","0.07204","71.39112","0.00000"
"216.30000","7.20719","713.77869","0.07207","71.37787","0.00000"
"216.40000","7.21051","714.24182","0.07211","71.42418","0.00000"
"216.50000","7.21403","714.81110","0.07214","71.48111","0.00000"
"216.60000","7.21738","715.13348","0.07217","71.51335","0.00000"
"216.70000","7.22062","715.22723","0.07221","71.52272","0.00000"
"216.80000","7.22393","715.51849","0.07224","71.55185","0.00000"
"216.90000","7.22738","715.87396","0.07227","71.58739","0.00001"
"217.00000","7.23052","715.86475","0.07231","71.58647","0.00000"
"217.10000","7.23393","716.26483","0.07234","71.62648","0.00000"
"217.20000","7.23735","716.70026","0.07237","71.67003","0.00000"
"217.30000","7.24073","717.05591","0.07241","71.70559","0.00000"
"217.40000","7.24384","716.98291","0.07244","71.69829","0.00001"
"217.50000","7.24727","717.48096","0.07247","71.74809","0.00000"
"217.60000","7.25059","717.81555","0.07251","71.78156","0.00000"
"217.70000","7.25381","717.83618","0.07254","71.78362","0.00000"
"217.80000","7.25723","718.33997","0.07257","71.83400","0.00000"
"217.90000","7.26069","718.61768","0.07261","71.86177","0.00001"
"218.00000","7.26405","719.06726","0.07264","71.90672","0.00000"
"218.10000","7.26713","718.96741","0.07267","71.89674","0.00000"
"218.20000","7.27066","719.52649","0.07271","71.95265","0.00001"
"218.30000","7.27397","719.86255","0.07274","71.98625","-0.00001"
"218.40000","7.27720","719.78442","0.07277","71.97844","0.00001"
"218.50000","7.28065","720.34619","0.07281","72.03462","0.00000"
"218.60000","7.28400","720.51862","0.07284","72.05186","0.00001"
"218.70000","7.28741","720.97577","0.07287","72.09758","0.00000"
"218.80000","7.29046","720.92389","0.07290","72.09239","0.00000"
"218.90000","7.29408","721.52942","0.07294","72.15294","0.00001"
"219.00000","7.29733","721.77783","0.07297","72.17778","0.00000"
"219.10000","7.30056","721.98962","0.07301","72.19896","0.00000"
"219.20000","7.30384","722.22626","0.07304","72.22263","0.00000"
"219.30000","7.30728","722.40857","0.07307","72.24086","-0.00001"
"219.40000","7.31065","722.74811","0.07311","72.27481","0.00001"
"219.50000","7.31378","722.89819","0.07314","72.28982","0.00000"
"219.60000","7.31733","723.47473","0.07317","72.34747","0.00001"
"219.70000","7.32074","723.79065","0.07321","72.37907","0.00001"
"219.80000","7.32391","723.87512","0.07324","72.38751","0.00000"
"219.90000","7.32722","724.17273","0.07327","72.41727","0.00000"
"220.00000","7.33059","724.49017","0.07331","72.44902","0.00000"
"220.10000","7.33392","724.68964","0.07334","72.46896","0.00001"
"220.20000","7.33720","724.92969","0.07337","72.49297","0.00000"
"220.30000","7.34073","725.39740","0.07341","72.53974","0.00000"
"220.40000","7.34405","725.67749","0.07344","72.56775","0.00000"
"220.50000","7.34731","725.92181","0.07347","72.59218","0.00000"
"220.60000","7.35055","726.06805","0.07351","72.60680","0.00000"
"220.70000","7.35398","726.29236","0.07354","72.62923","0.00001"
"220.80000","7.35720","726.53320","0.07357","72.65332","0.00000"
"220.90000","7.36056","726.96960","0.07361","72.69696","0.00001"
"221.00000","7.36397","727.25861","0.07364","72.72586","0.00000"
"221.10000","7.36737","727.50293","0.07367","72.75029","0.00000"
"221.20000","7.37059","727.71912","0.07371","72.77191","0.00001"
"221.30000","7.37389","728.00439","0.07374","72.80044","0.00000"
"221.40000","7.37729","728.32263","0.07377","72.83226","0.00001"
"221.50000","7.38055","728.55170","0.07381","72.85517","0.00000"
"221.60000","7.38392","728.83563","0.07384","72.88356","0.00000"
"221.70000","7.38726","729.12390","0.07387","72.91239","0.00001"
"221.80000","7.39060","729.54907","0.07391","72.95491","0.00000"
"221.90000","7.39389","729.77264","0.07394","72.97726","0.00001"
"222.00000","7.39736","730.12463","0.07397","73.01247","0.00000"
"222.10000","7.40074","730.36328","0.07401","73.03633","0.00000"
"222.20000","7.40392","730.58850","0.07404","73.05885","0.00000"
"222.30000","7.40735","730.86505","0.07407","73.08650","0.00000"
"222.40000","7.41055","731.01239","0.07411","73.10124","0.00001"
"222.50000","7.41397","731.41669","0.07414","73.14167","0.00000"
"222.60000","7.41718","731.55493","0.07417","73.15549","0.00000"
"222.70000","7.42067","732.04834","0.07421","73.20483","0.00001"
"222.80000","7.42400","732.35345","0.07424","73.23534","-0.00001"
"222.90000","7.42724","732.40955","0.07427","73.24095","0.00001"
"223.00000","7.43061","732.83398","0.07431","73.28340","0.00000"
"223.10000","7.43388","732.95667","0.07434","73.29567","0.00000"
"223.20000","7.43720","733.35345","0.07437","73.33534","0.00000"
"223.30000","7.44054","733.67249","0.07441","73.36725","0.00000"
"223.40000","7.44404","734.10724","0.07444","73.41072","0.00000"
"223.50000","7.44735","734.41315","0.07447","73.44131","0.00000"
"223.60000","7.45054","734.37793","0.07451","73.43779","0.00000"
"223.70000","7.45397","734.90802","0.07454","73.49080","0.00001"
"223.80000","7.45729","735.22760","0.07457","73.52276","0.00000"
"223.90000","7.46058","735.32190","0.07461","73.53219","0.00000"
"224.00000","7.46392","735.62140","0.07464","73.56214","0.00000"
"224.10000","7.46743","736.21533","0.07467","73.62154","0.00000"
"224.20000","7.47066","736.24603","0.07471","73.62460","0.00001"
"224.30000","7.47390","736.39172","0.07474","73.63918","0.00000"
"224.40000","7.47727","736.76752","0.07477","73.67675","0.00000"
"224.50000","7.48062","737.16974","0.07481","73.71697","0.00000"
"224.60000","7.48387","737.23785","0.07484","73.72379","0.00000"
"224.70000","7.48722","737.70490","0.07487","73.77049","0.00001"
"224.80000","7.49071","738.08868","0.07491","73.80887","0.00000"
"224.90000","7.49393","738.29370","0.07494","73.82937","0.00000"
"225.00000","7.49715","738.47833","0.07497","73.84783","0.00000"
"225.10000","7.50068","738.95697","0.07501","73.89570","0.00000"
"225.20000","7.50400","739.29053","0.07504","73.92905","0.00001"
"225.30000","7.50722","739.44336","0.07507","73.94434","0.00000"
"225.40000","7.51058","739.68024","0.07511","73.96803","0.00000"
"225.50000","7.51395","740.02942","0.07514","74.00294","0.00000"
"225.60000","7.51725","740.26416","0.07517","74.02641","0.00000"
"225.70000","7.52057","740.50769","0.07521","74.05077","0.00000"
"225.80000","7.52405","741.14526","0.07524","74.11452","0.00000"
"225.90000","7.52745","741.61401","0.07527","74.16140","0.00000"
"226.00000","7.53056","741.45190","0.07531","74.14519","0.00000"
"226.10000","7.53392","741.84851","0.07534","74.18485","0.00000"
"226.20000","7.53726","742.02673","0.07537","74.20267","0.00001"
"226.30000","7.54055","742.31042","0.07541","74.23104","0.00000"
"226.40000","7.54385","742.58765","0.07544","74.25877","0.00000"
"226.50000","7.54738","743.10999","0.07547","74.31100","0.00000"
"226.60000","7.55078","743.43939","0.07551","74.34394","0.00000"
"226.70000","7.55385","743.31036","0.07554","74.33104","0.00001"
"226.80000","7.55720","743.70514","0.07557","74.37051","0.00000"
"226.90000","7.56063","744.09302","0.07561","74.40930","0.00000"
"227.00000","7.56387","744.28601","0.07564","74.42860","0.00000"
"227.10000","7.56721","744.63184","0.07567","74.46318","0.00000"
"227.20000","7.57063","745.11896","0.07571","74.51189","0.00000"
"227.30000","7.57406","745.37756","0.07574","74.53776","0.00000"
"227.40000","7.57719","745.39587","0.07577","74.53959","0.00001"
"227.50000","7.58067","745.92334","0.07581","74.59233","0.00000"
"227.60000","7.58404","746.19800","0.07584","74.61980","0.00000"
"227.70000","7.58729","746.41180","0.07587","74.64118","0.00000"
"227.80000","7.59056","746.51953","0.07591","74.65195","0.00000"
"227.90000","7.59402","747.09833","0.07594","74.70983","0.00000"
"228.00000","7.59731","747.19202","0.07597","74.71920","0.00001"
"228.10000","7.60051","747.49158","0.07601","74.74916","0.00000"
"228.20000","7.60397","747.91669","0.07604","74.79167","0.00000"
"228.30000","7.60732","748.18738","0.07607","74.81874","0.00000"
"228.40000","7.61062","748.47827","0.07611","74.84782","0.00000"
"228.50000","7.61388","748.73737","0.07614","74.87373","0.00001"
"228.60000","7.61720","748.84760","0.07617","74.88476","0.00000"
"228.70000","7.62057","749.26318","0.07621","74.92632","0.00000"
"228.80000","7.62386","749.61224","0.07624","74.96123","0.00000"
"228.90000","7.62735","750.01581","0.07627","75.00158","0.00000"
"229.00000","7.63071","750.40961","0.07631","75.04096","0.00001"
"229.10000","7.63392","750.41150","0.07634","75.04115","0.00000"
"229.20000","7.63730","750.76605","0.07637","75.07661","0.00000"
"229.30000","7.64061","751.05444","0.07641","75.10545","0.00000"
"229.40000","7.64389","751.27759","0.07644","75.12776","0.00000"
"229.50000","7.64729","751.75092","0.07647","75.17509","0.00001"
"229.60000","7.65071","752.01154","0.07651","75.20116","0.00000"
"229.70000","7.65405","752.42358","0.07654","75.24236","0.00000"
"229.80000","7.65723","752.38293","0.07657","75.23830","0.00000"
"229.90000","7.66055","752.73810","0.07661","75.27381","0.00000"
"230.00000","7.66392","752.98474","0.07664","75.29848","0.00001"
"230.10000","7.66719","753.17010","0.07667","75.31701","0.00000"
"230.20000","7.67062","753.63831","0.07671","75.36383","0.00000"
"230.30000","7.67405","754.03265","0.07674","75.40327","0.00000"
"230.40000","7.67729","754.22076","0.07677","75.42207","-0.00001"
"230.50000","7.68052","754.38177","0.07681","75.43818","0.00001"
"230.60000","7.68395","754.80945","0.07684","75.48094","0.00000"
"230.70000","7.68730","755.14905","0.07687","75.51491","0.00000"
"230.80000","7.69053","755.20654","0.07691","75.52065","0.00000"
"230.90000","7.69396","755.76154","0.07694","75.57616","0.00000"
"231.00000","7.69731","756.03326","0.07697","75.60332","0.00001"
"231.10000","7.70062","756.30841","0.07701","75.63084","0.00000"
"231.20000","7.70389","756.46893","0.07704","75.64690","0.00000"
"231.30000","7.70734","756.86090","0.07707","75.68609","0.00000"
"231.40000","7.71075","757.27368","0.07711","75.72737","0.00000"
"231.50000","7.71392","757.42566","0.07714","75.74257","0.00001"
"231.60000","7.71730","757.74091","0.07717","75.77409","0.00000"
"231.70000","7.72059","757.80096","0.07721","75.78010","0.00000"
"231.80000","7.72389","758.17542","0.07724","75.81754","0.00000"
"231.90000","7.72716","758.43860","0.07727","75.84386","0.00000"
"232.00000","7.73074","759.07233","0.07731","75.90723","0.00000"
"232.10000","7.73403","759.28320","0.07734","75.92832","0.00000"
"232.20000","7.73717","759.15961","0.07737","75.91596","0.00000"
"232.30000","7.74061","759.73419","0.07741","75.97342","0.00000"
"232.40000","7.74386","760.02704","0.07744","76.00270","0.00000"
"232.50000","7.74722","760.29718","0.07747","76.02972","0.00000"
"232.60000","7.75047","760.51105","0.07750","76.05110","0.00000"
"232.70000","7.75407","760.98425","0.07754","76.09843","0.00000"
"232.80000","7.75745","761.45782","0.07757","76.14578","0.00001"
"232.90000","7.76054","761.39386","0.07761","76.13939","0.00000"
"233.00000","7.76398","761.77637","0.07764","76.17764","0.00001"
"233.10000","7.76726","762.08759","0.07767","76.20876","0.00000"
"233.20000","7.77060","762.28210","0.07771","76.22821","0.00000"
"233.30000","7.77389","762.70618","0.07774","76.27061","0.00001"
"233.40000","7.77740","763.16803","0.07777","76.31680","0.00000"
"233.50000","7.78068","763.34717","0.07781","76.33472","0.00001"
"233.60000","7.78386","763.45715","0.07784","76.34572","0.00000"
"233.70000","7.78726","763.93622","0.07787","76.39362","0.00000"
"233.80000","7.79064","764.29730","0.07791","76.42973","0.00000"
"233.90000","7.79391","764.33307","0.07794","76.43330","0.00000"
"234.00000","7.79720","764.72290","0.07797","76.47229","0.00001"
"234.10000","7.80065","765.14331","0.07801","76.51433","0.00000"
"234.20000","7.80393","765.16705","0.07804","76.51671","0.00000"
"234.30000","7.80719","765.58313","0.07807","76.55831","0.00000"
"234.40000","7.81064","765.99799","0.07811","76.59980","0.00000"
"234.50000","7.81409","766.47357","0.07814","76.64735","0.00000"
"234.60000","7.81727","766.48553","0.07817","76.64855","0.00000"
"234.70000","7.82061","766.79755","0.07821","76.67976","0.00000"
"234.80000","7.82397","767.03632","0.07824","76.70363","0.00000"
"234.90000","7.82725","767.33423","0.07827","76.73342","0.00000"
"235.00000","7.83056","767.53729","0.07831","76.75373","0.00000"
"235.10000","7.83401","768.05676","0.07834","76.80568","0.00001"
"235.20000","7.83748","768.50336","0.07837","76.85033","0.00000"
"235.30000","7.84056","768.42004","0.07841","76.84200","0.00001"
"235.40000","7.84391","768.77399","0.07844","76.87740","0.00000"
"235.50000","7.84722","769.07446","0.07847","76.90745","0.00001"
"235.60000","7.85057","769.25342","0.07851","76.92534","0.00000"
"235.70000","7.85391","769.54889","0.07854","76.95489","0.00000"
"235.80000","7.85729","769.96063","0.07857","76.99606","0.00001"
"235.90000","7.86074","770.37390","0.07861","77.03739","0.00000"
"236.00000","7.86388","770.43011","0.07864","77.04301","0.00001"
"236.10000","7.86726","770.68256","0.07867","77.06825","0.00000"
"236.20000","7.87058","771.03253","0.07871","77.10326","0.00000"
"236.30000","7.87391","771.35822","0.07874","77.13582","0.00000"
"236.40000","7.87729","771.79828","0.07877","77.17982","0.00000"
"236.50000","7.88067","771.99445","0.07881","77.19945","0.00000"
"236.60000","7.88402","772.34454","0.07884","77.23445","0.00000"
"236.70000","7.88720","772.53387","0.07887","77.25339","0.00000"
"236.80000","7.89070","773.03699","0.07891","77.30370","0.00001"
"236.90000","7.89397","773.22180","0.07894","77.32218","0.00000"
"237.00000","7.89729","773.46960","0.07897","77.34696","0.00000"
"237.10000","7.90059","773.65985","0.07901","77.36598","0.00000"
"237.20000","7.90397","774.00238","0.07904","77.40024","0.00000"
"237.30000","7.90724","774.25226","0.07907","77.42522","0.00001"
"237.40000","7.91053","774.44818","0.07911","77.44482","0.00000"
"237.50000","7.91400","774.96820","0.07914","77.49682","0.00000"
"237.60000","7.91731","775.23279","0.07917","77.52328","0.00000"
"237.70000","7.92056","775.39856","0.07921","77.53986","0.00000"
"237.80000","7.92391","775.85846","0.07924","77.58585","0.00001"
"237.90000","7.92729","776.07605","0.07927","77.60760","0.00000"
"238.00000","7.93051","776.22479","0.07931","77.62248","0.00000"
"238.10000","7.93386","776.74200","0.07934","77.67420","0.00000"
"238.20000","7.93738","777.15350","0.07937","77.71535","0.00000"
"238.30000","7.94077","777.56250","0.07941","77.75625","0.00001"
"238.40000","7.94395","777.48950","0.07944","77.74895","0.00000"
"238.50000","7.94725","777.80115","0.07947","77.78011","0.00001"
"238.60000","7.95069","778.31525","0.07951","77.83153","0.00000"
"238.70000","7.95384","778.31818","0.07954","77.83182","0.00000"
"238.80000","7.95725","778.81476","0.07957","77.88148","0.00001"
"238.90000","7.96067","779.21405","0.07961","77.92140","0.00000"
"239.00000","7.96407","779.56824","0.07964","77.95683","0.00000"
"239.10000","7.96715","779.42700","0.07967","77.94270","0.00000"
"239.20000","7.97063","779.98273","0.07971","77.99828","0.00000"
"239.30000","7.97395","780.31287","0.07974","78.03129","0.00000"
"239.40000","7.97718","780.43658","0.07977","78.04366","0.00000"
