Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"84.40000","2.81090","3384.69360","0.02811","338.46936","0.00027"
"84.50000","2.81427","3383.40430","0.02814","338.34042","0.00028"
"84.60000","2.81744","3380.66846","0.02817","338.06683","0.00025"
"84.70000","2.82080","3379.69141","0.02821","337.96915","0.00029"
"84.80000","2.82418","3378.55444","0.02824","337.85544","0.00025"
"84.90000","2.82749","3376.64038","0.02827","337.66403","0.00028"
"85.00000","2.83079","3374.74951","0.02831","337.47495","0.00027"
"85.10000","2.83432","3374.38135","0.02834","337.43814","0.00026"
"85.20000","2.83760","3371.59668","0.02838","337.15967","0.00029"
"85.30000","2.84083","3368.55176","0.02841","336.85516","0.00025"
"85.40000","2.84413","3366.49561","0.02844","336.64957","0.00028"
"85.50000","2.84758","3365.52563","0.02848","336.55255","0.00027"
"85.60000","2.85076","3361.98389","0.02851","336.19839","0.00026"
"85.70000","2.85414","3360.56494","0.02854","336.05649","0.00028"
"85.80000","2.85751","3358.98462","0.02858","335.89847","0.00025"
"85.90000","2.86088","3357.28223","0.02861","335.72821","0.00029"
"86.00000","2.86410","3354.13452","0.02864","335.41345","0.00026"
"86.10000","2.86749","3352.18042","0.02867","335.21805","0.00026"
"86.20000","2.87088","3350.20654","0.02871","335.02066","0.00029"
"86.30000","2.87416","3347.07544","0.02874","334.70755","0.00025"
"86.40000","2.87751","3344.85352","0.02878","334.48535","0.00029"
"86.50000","2.88081","3341.52588","0.02881","334.15259","0.00026"
"86.60000","2.88416","3338.96582","0.02884","333.89658","0.00027"
"86.70000","2.88744","3335.89233","0.02887","333.58923","0.00027"
"86.80000","2.89093","3334.45605","0.02891","333.44562","0.00025"
"86.90000","2.89429","3332.22046","0.02894","333.22205","0.00029"
"87.00000","2.89747","3328.24170","0.02897","332.82416","0.00026"
"87.10000","2.90092","3326.85229","0.02901","332.68524","0.00027"
"87.20000","2.90409","3323.10205","0.02904","332.31021","0.00027"
"87.30000","2.90750","3321.39160","0.02908","332.13916","0.00025"
"87.40000","2.91078","3318.54150","0.02911","331.85416","0.00028"
"87.50000","2.91427","3317.88989","0.02914","331.78900","0.00025"
"87.60000","2.91756","3315.40527","0.02918","331.54053","0.00028"
"87.70000","2.92078","3312.53174","0.02921","331.25317","0.00027"
"87.80000","2.92421","3311.76855","0.02924","331.17685","0.00026"
"87.90000","2.92745","3309.13062","0.02927","330.91306","0.00028"
"88.00000","2.93073","3307.20068","0.02931","330.72006","0.00025"
"88.10000","2.93412","3306.25317","0.02934","330.62531","0.00028"
"88.20000","2.93761","3305.72314","0.02938","330.57233","0.00026"
"88.30000","2.94087","3302.95117","0.02941","330.29510","0.00027"
"88.40000","2.94407","3300.16089","0.02944","330.01608","0.00028"
"88.50000","2.94752","3299.27173","0.02948","329.92719","0.00025"
"88.60000","2.95088","3297.42480","0.02951","329.74249","0.00028"
"88.70000","2.95417","3294.83105","0.02954","329.48309","0.00026"
"88.80000","2.95751","3293.21069","0.02958","329.32108","0.00027"
"88.90000","2.96102","3292.56836","0.02961","329.25684","0.00028"
"89.00000","2.96416","3288.96753","0.02964","328.89676","0.00025"
"89.10000","2.96746","3287.56567","0.02967","328.75656","0.00028"
"89.20000","2.97089","3287.29639","0.02971","328.72964","0.00026"
"89.30000","2.97423","3286.23901","0.02974","328.62390","0.00027"
"89.40000","2.97743","3283.90112","0.02977","328.39011","0.00027"
"89.50000","2.98082","3283.45288","0.02981","328.34528","0.00026"
"89.60000","2.98424","3282.78760","0.02984","328.27875","0.00028"
"89.70000","2.98745","3280.56372","0.02987","328.05637","0.00025"
"89.80000","2.99068","3278.85571","0.02991","327.88556","0.00028"
"89.90000","2.99426","3280.32153","0.02994","328.03217","0.00027"
"90.00000","2.99759","3279.52197","0.02998","327.95221","0.00026"
"90.10000","3.00076","3277.12378","0.03001","327.71237","0.00028"
"90.20000","3.00415","3276.85767","0.03004","327.68576","0.00025"
"90.30000","3.00749","3275.68091","0.03007","327.56808","0.00028"
"90.40000","3.01081","3274.45752","0.03011","327.44574","0.00026"
"90.50000","3.01413","3273.32495","0.03014","327.33249","0.00026"
"90.60000","3.01766","3273.48560","0.03018","327.34857","0.00028"
"90.70000","3.02102","3272.59741","0.03021","327.25974","0.00025"
"90.80000","3.02411","3268.85107","0.03024","326.88510","0.00028"
"90.90000","3.02754","3268.93506","0.03028","326.89349","0.00026"
"91.00000","3.03078","3266.52417","0.03031","326.65240","0.00027"
"91.10000","3.03413","3265.51343","0.03034","326.55133","0.00028"
"91.20000","3.03741","3264.47778","0.03037","326.44778","0.00026"
"91.30000","3.04094","3265.33911","0.03041","326.53391","0.00028"
"91.40000","3.04432","3264.84814","0.03044","326.48480","0.00026"
"91.50000","3.04738","3261.39600","0.03047","326.13959","0.00027"
"91.60000","3.05081","3261.37012","0.03051","326.13702","0.00027"
"91.70000","3.05420","3260.86572","0.03054","326.08658","0.00026"
"91.80000","3.05745","3259.33740","0.03057","325.93375","0.00028"
"91.90000","3.06077","3258.50146","0.03061","325.85016","0.00026"
"92.00000","3.06421","3258.47559","0.03064","325.84756","0.00028"
"92.10000","3.06756","3257.42993","0.03068","325.74298","0.00027"
"92.20000","3.07074","3255.03467","0.03071","325.50348","0.00026"
"92.30000","3.07427","3255.77783","0.03074","325.57779","0.00028"
"92.40000","3.07764","3254.57422","0.03078","325.45743","0.00026"
"92.50000","3.08086","3252.30811","0.03081","325.23080","0.00028"
"92.60000","3.08413","3250.30615","0.03084","325.03061","0.00027"
"92.70000","3.08754","3249.39478","0.03088","324.93948","0.00026"
"92.80000","3.09081","3247.22681","0.03091","324.72269","0.00028"
"92.90000","3.09408","3245.19604","0.03094","324.51959","0.00026"
"93.00000","3.09754","3244.90210","0.03098","324.49020","0.00028"
"93.10000","3.10093","3243.73047","0.03101","324.37305","0.00026"
"93.20000","3.10419","3241.50610","0.03104","324.15060","0.00027"
"93.30000","3.10747","3239.36646","0.03107","323.93665","0.00027"
"93.40000","3.11076","3237.39795","0.03111","323.73981","0.00026"
"93.50000","3.11413","3235.69214","0.03114","323.56921","0.00028"
"93.60000","3.11740","3233.47754","0.03117","323.34775","0.00026"
"93.70000","3.12092","3233.57056","0.03121","323.35706","0.00028"
"93.80000","3.12425","3231.68774","0.03124","323.16876","0.00027"
"93.90000","3.12747","3228.80420","0.03127","322.88043","0.00026"
"94.00000","3.13086","3227.47485","0.03131","322.74750","0.00028"
"94.10000","3.13417","3225.19385","0.03134","322.51938","0.00026"
"94.20000","3.13749","3222.65625","0.03137","322.26562","0.00028"
"94.30000","3.14085","3220.23853","0.03141","322.02386","0.00027"
"94.40000","3.14426","3217.98462","0.03144","321.79846","0.00026"
"94.50000","3.14762","3215.34937","0.03148","321.53494","0.00027"
"94.60000","3.15077","3211.22119","0.03151","321.12213","0.00026"
"94.70000","3.15417","3209.32837","0.03154","320.93283","0.00027"
"94.80000","3.15748","3206.38745","0.03157","320.63873","0.00026"
"94.90000","3.16078","3203.39868","0.03161","320.33987","0.00027"
"95.00000","3.16420","3201.40869","0.03164","320.14087","0.00027"
"95.10000","3.16755","3198.49780","0.03168","319.84979","0.00026"
"95.20000","3.17082","3194.98706","0.03171","319.49872","0.00027"
"95.30000","3.17407","3191.17749","0.03174","319.11774","0.00027"
"95.40000","3.17751","3189.07275","0.03178","318.90729","0.00027"
"95.50000","3.18089","3185.94214","0.03181","318.59421","0.00027"
"95.60000","3.18409","3181.17847","0.03184","318.11786","0.00026"
"95.70000","3.18753","3178.49878","0.03188","317.84988","0.00028"
"95.80000","3.19088","3174.76318","0.03191","317.47632","0.00026"
"95.90000","3.19416","3171.08325","0.03194","317.10834","0.00027"
"96.00000","3.19743","3167.69629","0.03197","316.76962","0.00027"
"96.10000","3.20093","3166.40698","0.03201","316.64069","0.00026"
"96.20000","3.20429","3163.52246","0.03204","316.35223","0.00028"
"96.30000","3.20747","3159.58960","0.03207","315.95895","0.00026"
"96.40000","3.21085","3157.36914","0.03211","315.73691","0.00027"
"96.50000","3.21413","3154.43945","0.03214","315.44394","0.00027"
"96.60000","3.21743","3151.82031","0.03217","315.18204","0.00026"
"96.70000","3.22074","3149.65259","0.03221","314.96527","0.00028"
"96.80000","3.22435","3149.44092","0.03224","314.94409","0.00026"
"96.90000","3.22759","3146.24487","0.03228","314.62448","0.00028"
"97.00000","3.23074","3142.08911","0.03231","314.20892","0.00027"
"97.10000","3.23418","3140.38696","0.03234","314.03870","0.00027"
"97.20000","3.23743","3136.55591","0.03237","313.65558","0.00028"
"97.30000","3.24079","3133.75293","0.03241","313.37531","0.00025"
"97.40000","3.24404","3130.64673","0.03244","313.06467","0.00029"
"97.50000","3.24763","3130.24121","0.03248","313.02411","0.00026"
"97.60000","3.25096","3127.52197","0.03251","312.75220","0.00027"
"97.70000","3.25408","3123.06079","0.03254","312.30609","0.00027"
"97.80000","3.25759","3121.84668","0.03258","312.18466","0.00025"
"97.90000","3.26082","3117.94604","0.03261","311.79462","0.00028"
"98.00000","3.26421","3115.14917","0.03264","311.51492","0.00026"
"98.10000","3.26751","3112.56519","0.03268","311.25653","0.00028"
"98.20000","3.27091","3110.32153","0.03271","311.03217","0.00027"
"98.30000","3.27420","3107.52417","0.03274","310.75241","0.00027"
"98.40000","3.27740","3104.11230","0.03277","310.41122","0.00028"
"98.50000","3.28087","3103.15869","0.03281","310.31586","0.00026"
"98.60000","3.28424","3101.32080","0.03284","310.13208","0.00028"
"98.70000","3.28748","3098.30933","0.03287","309.83093","0.00027"
"98.80000","3.29077","3096.20898","0.03291","309.62091","0.00028"
"98.90000","3.29424","3094.78540","0.03294","309.47855","0.00028"
"99.00000","3.29744","3090.87329","0.03297","309.08734","0.00026"
"99.10000","3.30071","3087.99829","0.03301","308.79984","0.00027"
"99.20000","3.30419","3086.83716","0.03304","308.68372","0.00026"
"99.30000","3.30766","3085.58228","0.03308","308.55823","0.00027"
"99.40000","3.31083","3081.39233","0.03311","308.13922","0.00028"
"99.50000","3.31417","3078.87085","0.03314","307.88708","0.00027"
"99.60000","3.31755","3075.91382","0.03318","307.59137","0.00028"
"99.70000","3.32082","3071.96558","0.03321","307.19656","0.00026"
"99.80000","3.32416","3068.54126","0.03324","306.85413","0.00027"
"99.90000","3.32760","3065.77002","0.03328","306.57700","0.00027"
"100.00000","3.33101","3062.49170","0.03331","306.24918","0.00026"
"100.10000","3.33411","3056.41968","0.03334","305.64197","0.00028"
"100.20000","3.33748","3052.42529","0.03337","305.24252","0.00027"
"100.30000","3.34076","3047.44019","0.03341","304.74402","0.00027"
"100.40000","3.34412","3042.80859","0.03344","304.28085","0.00027"
"100.50000","3.34745","3037.87646","0.03347","303.78766","0.00026"
"100.60000","3.35084","3033.44067","0.03351","303.34406","0.00028"
"100.70000","3.35426","3029.18896","0.03354","302.91888","0.00026"
"100.80000","3.35740","3022.70361","0.03357","302.27036","0.00028"
"100.90000","3.36086","3019.30249","0.03361","301.93024","0.00027"
"101.00000","3.36415","3014.32251","0.03364","301.43225","0.00027"
"101.10000","3.36751","3010.02368","0.03368","301.00238","0.00028"
"101.20000","3.37087","3006.01147","0.03371","300.60114","0.00026"
"101.30000","3.37425","3001.60498","0.03374","300.16049","0.00028"
"101.40000","3.37755","2997.13306","0.03378","299.71332","0.00027"
"101.50000","3.38075","2991.72729","0.03381","299.17273","0.00027"
"101.60000","3.38430","2989.55884","0.03384","298.95587","0.00027"
"101.70000","3.38754","2985.08789","0.03388","298.50879","0.00026"
"101.80000","3.39083","2981.24219","0.03391","298.12421","0.00028"
"101.90000","3.39416","2977.86206","0.03394","297.78619","0.00026"
"102.00000","3.39750","2974.34351","0.03398","297.43436","0.00027"
"102.10000","3.40076","2970.15186","0.03401","297.01520","0.00027"
"102.20000","3.40413","2967.19678","0.03404","296.71967","0.00026"
"102.30000","3.40760","2964.64111","0.03408","296.46411","0.00028"
"102.40000","3.41091","2960.61304","0.03411","296.06131","0.00026"
"102.50000","3.41414","2956.17480","0.03414","295.61749","0.00028"
"102.60000","3.41750","2952.76855","0.03417","295.27686","0.00027"
"102.70000","3.42085","2948.59937","0.03421","294.85992","0.00026"
"102.80000","3.42401","2943.36035","0.03424","294.33603","0.00028"
"102.90000","3.42744","2940.85278","0.03427","294.08527","0.00026"
"103.00000","3.43096","2938.75879","0.03431","293.87589","0.00028"
"103.10000","3.43426","2935.24072","0.03434","293.52408","0.00027"
"103.20000","3.43752","2931.12891","0.03438","293.11288","0.00026"
"103.30000","3.44085","2927.84058","0.03441","292.78406","0.00028"
"103.40000","3.44426","2924.69824","0.03444","292.46982","0.00025"
"103.50000","3.44740","2919.79517","0.03447","291.97952","0.00028"
"103.60000","3.45086","2917.72778","0.03451","291.77277","0.00026"
"103.70000","3.45424","2914.87671","0.03454","291.48767","0.00027"
"103.80000","3.45758","2911.95215","0.03458","291.19522","0.00028"
"103.90000","3.46070","2907.81201","0.03461","290.78119","0.00026"
"104.00000","3.46425","2907.21094","0.03464","290.72110","0.00029"
"104.10000","3.46750","2903.91870","0.03467","290.39188","0.00026"
"104.20000","3.47074","2900.67261","0.03471","290.06726","0.00028"
"104.30000","3.47417","2899.26343","0.03474","289.92633","0.00027"
"104.40000","3.47752","2897.01514","0.03478","289.70151","0.00026"
"104.50000","3.48089","2895.16650","0.03481","289.51666","0.00028"
"104.60000","3.48398","2891.03247","0.03484","289.10324","0.00025"
"104.70000","3.48761","2891.88354","0.03488","289.18835","0.00028"
"104.80000","3.49092","2889.23462","0.03491","288.92346","0.00027"
"104.90000","3.49412","2885.88599","0.03494","288.58859","0.00026"
"105.00000","3.49753","2884.50073","0.03498","288.45007","0.00028"
"105.10000","3.50082","2881.61719","0.03501","288.16171","0.00026"
"105.20000","3.50429","2880.80005","0.03504","288.08002","0.00028"
"105.30000","3.50737","2876.46680","0.03507","287.64667","0.00026"
"105.40000","3.51101","2877.02588","0.03511","287.70258","0.00027"
"105.50000","3.51424","2873.83521","0.03514","287.38351","0.00028"
"105.60000","3.51749","2870.84180","0.03517","287.08417","0.00026"
"105.70000","3.52079","2868.83105","0.03521","286.88312","0.00028"
"105.80000","3.52409","2866.93481","0.03524","286.69348","0.00026"
"105.90000","3.52756","2866.00073","0.03528","286.60007","0.00027"
"106.00000","3.53068","2862.58667","0.03531","286.25867","0.00027"
"106.10000","3.53424","2862.84521","0.03534","286.28452","0.00026"
"106.20000","3.53763","2860.94702","0.03538","286.09470","0.00028"
"106.30000","3.54078","2856.80249","0.03541","285.68024","0.00026"
"106.40000","3.54412","2854.66992","0.03544","285.46698","0.00027"
"106.50000","3.54750","2852.67822","0.03548","285.26782","0.00027"
"106.60000","3.55080","2850.27930","0.03551","285.02792","0.00026"
"106.70000","3.55416","2848.75439","0.03554","284.87543","0.00028"
"106.80000","3.55764","2848.23096","0.03558","284.82309","0.00025"
"106.90000","3.56092","2845.71265","0.03561","284.57126","0.00028"
"107.00000","3.56417","2843.28735","0.03564","284.32874","0.00027"
"107.10000","3.56747","2841.42285","0.03567","284.14227","0.00026"
"107.20000","3.57092","2840.56006","0.03571","284.05600","0.00028"
"107.30000","3.57409","2837.26709","0.03574","283.72672","0.00025"
"107.40000","3.57748","2836.45142","0.03577","283.64514","0.00028"
"107.50000","3.58084","2835.11157","0.03581","283.51117","0.00026"
"107.60000","3.58420","2834.14136","0.03584","283.41412","0.00027"
"107.70000","3.58745","2832.50146","0.03587","283.25015","0.00028"
"107.80000","3.59085","2832.11011","0.03591","283.21100","0.00026"
"107.90000","3.59423","2831.83911","0.03594","283.18390","0.00028"
"108.00000","3.59750","2830.02759","0.03598","283.00275","0.00025"
"108.10000","3.60084","2829.05615","0.03601","282.90561","0.00027"
"108.20000","3.60410","2827.06714","0.03604","282.70673","0.00027"
"108.30000","3.60745","2825.82764","0.03607","282.58276","0.00026"
"108.40000","3.61075","2824.55396","0.03611","282.45538","0.00029"
"108.50000","3.61425","2824.69556","0.03614","282.46954","0.00026"
"108.60000","3.61764","2823.49609","0.03618","282.34961","0.00028"
"108.70000","3.62082","2820.60718","0.03621","282.06073","0.00027"
"108.80000","3.62428","2820.20752","0.03624","282.02075","0.00026"
"108.90000","3.62744","2817.15942","0.03627","281.71594","0.00028"
"109.00000","3.63085","2816.56494","0.03631","281.65649","0.00025"
"109.10000","3.63414","2815.02954","0.03634","281.50296","0.00028"
"109.20000","3.63761","2814.98071","0.03638","281.49808","0.00027"
"109.30000","3.64090","2813.87280","0.03641","281.38727","0.00026"
"109.40000","3.64412","2812.08325","0.03644","281.20831","0.00028"
"109.50000","3.64753","2812.22900","0.03648","281.22290","0.00026"
"109.60000","3.65078","2810.37695","0.03651","281.03769","0.00028"
"109.70000","3.65406","2809.10083","0.03654","280.91010","0.00026"
"109.80000","3.65746","2808.61548","0.03657","280.86154","0.00027"
"109.90000","3.66093","2808.04785","0.03661","280.80478","0.00027"
"110.00000","3.66420","2805.78125","0.03664","280.57812","0.00026"
"110.10000","3.66742","2803.33228","0.03667","280.33322","0.00028"
"110.20000","3.67087","2803.01245","0.03671","280.30124","0.00027"
"110.30000","3.67423","2801.69897","0.03674","280.16989","0.00027"
"110.40000","3.67751","2799.68164","0.03678","279.96817","0.00028"
"110.50000","3.68086","2798.54468","0.03681","279.85446","0.00026"
"110.60000","3.68436","2797.96460","0.03684","279.79645","0.00028"
"110.70000","3.68749","2794.56348","0.03687","279.45636","0.00025"
"110.80000","3.69078","2792.86670","0.03691","279.28668","0.00027"
"110.90000","3.69419","2792.13647","0.03694","279.21365","0.00028"
"111.00000","3.69755","2791.26562","0.03698","279.12656","0.00027"
"111.10000","3.70076","2789.07202","0.03701","278.90720","0.00029"
"111.20000","3.70415","2788.87476","0.03704","278.88748","0.00025"
"111.30000","3.70753","2787.95142","0.03708","278.79514","0.00028"
"111.40000","3.71078","2786.24805","0.03711","278.62482","0.00027"
"111.50000","3.71406","2784.76831","0.03714","278.47684","0.00026"
"111.60000","3.71764","2785.16895","0.03718","278.51691","0.00029"
"111.70000","3.72095","2783.38696","0.03721","278.33868","0.00026"
"111.80000","3.72410","2779.80713","0.03724","277.98071","0.00028"
"111.90000","3.72749","2779.04883","0.03727","277.90488","0.00026"
"112.00000","3.73079","2776.86816","0.03731","277.68683","0.00027"
"112.10000","3.73412","2775.05664","0.03734","277.50568","0.00028"
"112.20000","3.73742","2773.30469","0.03737","277.33047","0.00026"
"112.30000","3.74101","2773.50220","0.03741","277.35022","0.00029"
"112.40000","3.74440","2771.87183","0.03744","277.18719","0.00026"
"112.50000","3.74739","2766.92603","0.03747","276.69260","0.00027"
"112.60000","3.75086","2766.22754","0.03751","276.62274","0.00027"
"112.70000","3.75411","2763.19580","0.03754","276.31958","0.00026"
"112.80000","3.75747","2761.41748","0.03757","276.14175","0.00029"
"112.90000","3.76076","2758.99243","0.03761","275.89923","0.00026"
"113.00000","3.76424","2758.12622","0.03764","275.81262","0.00028"
"113.10000","3.76765","2756.53784","0.03768","275.65378","0.00027"
"113.20000","3.77071","2752.20972","0.03771","275.22098","0.00026"
"113.30000","3.77415","2751.27222","0.03774","275.12723","0.00028"
"113.40000","3.77755","2749.44629","0.03778","274.94464","0.00025"
"113.50000","3.78078","2746.41113","0.03781","274.64111","0.00028"
"113.60000","3.78411","2744.57886","0.03784","274.45789","0.00026"
"113.70000","3.78754","2743.48364","0.03788","274.34836","0.00027"
"113.80000","3.79087","2742.00732","0.03791","274.20074","0.00028"
"113.90000","3.79404","2739.42847","0.03794","273.94284","0.00025"
"114.00000","3.79758","2740.16357","0.03798","274.01636","0.00028"
"114.10000","3.80096","2739.23511","0.03801","273.92352","0.00026"
"114.20000","3.80420","2737.34375","0.03804","273.73438","0.00028"
"114.30000","3.80747","2735.86426","0.03807","273.58643","0.00028"
"114.40000","3.81088","2735.61670","0.03811","273.56168","0.00026"
"114.50000","3.81413","2733.53638","0.03814","273.35364","0.00029"
"114.60000","3.81742","2732.38062","0.03817","273.23807","0.00026"
"114.70000","3.82091","2732.53760","0.03821","273.25375","0.00028"
"114.80000","3.82426","2731.83569","0.03824","273.18356","0.00027"
"114.90000","3.82750","2729.88037","0.03827","272.98804","0.00026"
"115.00000","3.83082","2728.74487","0.03831","272.87448","0.00029"
"115.10000","3.83408","2726.78931","0.03834","272.67892","0.00025"
"115.20000","3.83741","2725.46021","0.03837","272.54602","0.00028"
"115.30000","3.84074","2724.54395","0.03841","272.45441","0.00027"
"115.40000","3.84426","2724.86523","0.03844","272.48651","0.00026"
"115.50000","3.84759","2723.66748","0.03848","272.36676","0.00029"
"115.60000","3.85080","2721.43677","0.03851","272.14368","0.00025"
"115.70000","3.85422","2720.91040","0.03854","272.09103","0.00028"
"115.80000","3.85752","2719.20166","0.03858","271.92017","0.00026"
"115.90000","3.86082","2717.42358","0.03861","271.74237","0.00027"
"116.00000","3.86422","2716.66357","0.03864","271.66635","0.00028"
"116.10000","3.86757","2715.30078","0.03868","271.53009","0.00026"
"116.20000","3.87093","2714.08667","0.03871","271.40866","0.00028"
"116.30000","3.87410","2711.26318","0.03874","271.12631","0.00026"
"116.40000","3.87750","2710.03467","0.03877","271.00348","0.00027"
"116.50000","3.88081","2708.26074","0.03881","270.82608","0.00027"
"116.60000","3.88411","2706.38672","0.03884","270.63867","0.00026"
"116.70000","3.88752","2705.68945","0.03888","270.56894","0.00028"
"116.80000","3.89087","2704.01318","0.03891","270.40131","0.00026"
"116.90000","3.89414","2702.16553","0.03894","270.21655","0.00027"
"117.00000","3.89743","2700.70898","0.03897","270.07089","0.00028"
"117.10000","3.90088","2700.77710","0.03901","270.07770","0.00026"
"117.20000","3.90422","2699.91309","0.03904","269.99130","0.00029"
"117.30000","3.90746","2698.37134","0.03907","269.83713","0.00026"
"117.40000","3.91089","2698.68774","0.03911","269.86877","0.00028"
"117.50000","3.91419","2697.89404","0.03914","269.78940","0.00028"
"117.60000","3.91749","2697.37280","0.03917","269.73727","0.00025"
"117.70000","3.92076","2697.10986","0.03921","269.71100","0.00028"
"117.80000","3.92428","2698.68457","0.03924","269.86847","0.00025"
"117.90000","3.92762","2698.32666","0.03928","269.83267","0.00027"
"118.00000","3.93080","2696.72949","0.03931","269.67294","0.00028"
"118.10000","3.93419","2696.52393","0.03934","269.65240","0.00026"
"118.20000","3.93746","2695.49658","0.03937","269.54965","0.00028"
"118.30000","3.94075","2694.58545","0.03941","269.45856","0.00025"
"118.40000","3.94409","2694.27710","0.03944","269.42770","0.00028"
"118.50000","3.94764","2695.04346","0.03948","269.50433","0.00026"
"118.60000","3.95091","2693.67871","0.03951","269.36786","0.00027"
"118.70000","3.95406","2691.54443","0.03954","269.15445","0.00028"
"118.80000","3.95752","2691.90112","0.03958","269.19012","0.00026"
"118.90000","3.96077","2690.06445","0.03961","269.00644","0.00027"
"119.00000","3.96413","2689.44116","0.03964","268.94412","0.00025"
"119.10000","3.96742","2688.46069","0.03967","268.84607","0.00027"
"119.20000","3.97096","2688.91162","0.03971","268.89117","0.00028"
"119.30000","3.97429","2687.82275","0.03974","268.78229","0.00026"
"119.40000","3.97744","2684.86035","0.03977","268.48602","0.00030"
"119.50000","3.98095","2685.09595","0.03981","268.50958","0.00026"
"119.60000","3.98420","2682.82129","0.03984","268.28214","0.00027"
"119.70000","3.98753","2681.09839","0.03988","268.10983","0.00028"
"119.80000","3.99080","2679.37036","0.03991","267.93704","0.00025"
"119.90000","3.99423","2678.58276","0.03994","267.85828","0.00029"
"120.00000","3.99751","2676.80884","0.03998","267.68088","0.00026"
"120.10000","4.00069","2674.35693","0.04001","267.43570","0.00028"
"120.20000","4.00420","2674.87012","0.04004","267.48700","0.00027"
"120.30000","4.00760","2674.02393","0.04008","267.40240","0.00026"
"120.40000","4.01080","2671.35425","0.04011","267.13544","0.00028"
"120.50000","4.01411","2669.91602","0.04014","266.99161","0.00024"
"120.60000","4.01754","2669.21533","0.04018","266.92154","0.00029"
"120.70000","4.02076","2666.23413","0.04021","266.62341","0.00026"
"120.80000","4.02409","2664.27246","0.04024","266.42725","0.00027"
"120.90000","4.02756","2663.13696","0.04028","266.31369","0.00028"
"121.00000","4.03100","2661.60352","0.04031","266.16034","0.00024"
"121.10000","4.03416","2657.38428","0.04034","265.73843","0.00029"
"121.20000","4.03751","2655.27002","0.04038","265.52701","0.00025"
"121.30000","4.04087","2652.71216","0.04041","265.27121","0.00028"
"121.40000","4.04413","2649.57739","0.04044","264.95773","0.00028"
"121.50000","4.04746","2647.36719","0.04047","264.73672","0.00027"
"121.60000","4.05092","2646.19702","0.04051","264.61969","0.00029"
"121.70000","4.05432","2644.37207","0.04054","264.43719","0.00025"
"121.80000","4.05742","2640.35669","0.04057","264.03568","0.00027"
"121.90000","4.06081","2638.80591","0.04061","263.88058","0.00026"
"122.00000","4.06411","2636.66089","0.04064","263.66608","0.00027"
"122.10000","4.06747","2634.90649","0.04067","263.49066","0.00029"
"122.20000","4.07083","2633.53003","0.04071","263.35300","0.00027"
"122.30000","4.07419","2631.86230","0.04074","263.18622","0.00028"
"122.40000","4.07759","2630.67480","0.04078","263.06747","0.00026"
"122.50000","4.08073","2627.09961","0.04081","262.70996","0.00027"
"122.60000","4.08425","2626.82202","0.04084","262.68219","0.00027"
"122.70000","4.08752","2624.03809","0.04088","262.40381","0.00026"
"122.80000","4.09081","2621.61816","0.04091","262.16180","0.00028"
"122.90000","4.09418","2619.61475","0.04094","261.96149","0.00027"
"123.00000","4.09756","2617.67944","0.04098","261.76794","0.00027"
"123.10000","4.10087","2615.27759","0.04101","261.52777","0.00027"
"123.20000","4.10409","2612.30518","0.04104","261.23053","0.00025"
"123.30000","4.10758","2611.50293","0.04108","261.15030","0.00028"
"123.40000","4.11090","2609.17651","0.04111","260.91766","0.00027"
"123.50000","4.11421","2606.76538","0.04114","260.67654","0.00027"
"123.60000","4.11747","2603.92554","0.04117","260.39255","0.00028"
"123.70000","4.12085","2601.91382","0.04121","260.19138","0.00026"
"123.80000","4.12409","2599.29834","0.04124","259.92984","0.00028"
"123.90000","4.12744","2597.95996","0.04127","259.79599","0.00026"
"124.00000","4.13097","2597.66284","0.04131","259.76630","0.00027"
"124.10000","4.13421","2595.06396","0.04134","259.50641","0.00028"
"124.20000","4.13744","2592.55713","0.04137","259.25571","0.00026"
"124.30000","4.14082","2591.04370","0.04141","259.10437","0.00029"
"124.40000","4.14415","2589.01294","0.04144","258.90131","0.00026"
"124.50000","4.14738","2585.96997","0.04147","258.59698","0.00028"
"124.60000","4.15080","2584.96021","0.04151","258.49603","0.00027"
"124.70000","4.15425","2584.27515","0.04154","258.42752","0.00026"
"124.80000","4.15762","2582.83618","0.04158","258.28363","0.00028"
"124.90000","4.16083","2579.92456","0.04161","257.99246","0.00026"
"125.00000","4.16418","2578.48267","0.04164","257.84827","0.00028"
"125.10000","4.16764","2577.71729","0.04168","257.77173","0.00026"
"125.20000","4.17072","2574.22412","0.04171","257.42242","0.00027"
"125.30000","4.17422","2574.46021","0.04174","257.44601","0.00028"
"125.40000","4.17759","2573.45410","0.04178","257.34540","0.00025"
"125.50000","4.18087","2571.86914","0.04181","257.18692","0.00029"
"125.60000","4.18404","2569.59375","0.04184","256.95938","0.00026"
"125.70000","4.18753","2569.98682","0.04188","256.99869","0.00027"
"125.80000","4.19085","2568.83252","0.04191","256.88324","0.00028"
"125.90000","4.19409","2567.09839","0.04194","256.70984","0.00026"
"126.00000","4.19747","2566.76270","0.04197","256.67627","0.00028"
"126.10000","4.20086","2565.95093","0.04201","256.59509","0.00026"
"126.20000","4.20420","2564.98315","0.04204","256.49832","0.00028"
"126.30000","4.20732","2561.94067","0.04207","256.19406","0.00028"
"126.40000","4.21100","2563.59058","0.04211","256.35907","0.00026"
"126.50000","4.21427","2561.70312","0.04214","256.17032","0.00028"
"126.60000","4.21746","2559.24243","0.04217","255.92424","0.00025"
