Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"86.00000","2.86422","589.47131","0.02864","58.94713","0.00000"
"86.10000","2.86754","590.13470","0.02868","59.01347","0.00000"
"86.20000","2.87085","591.03180","0.02871","59.10318","0.00000"
"86.30000","2.87437","592.77777","0.02874","59.27778","-0.00001"
"86.40000","2.87777","594.04608","0.02878","59.40461","0.00001"
"86.50000","2.88086","593.76465","0.02881","59.37646","0.00000"
"86.60000","2.88429","595.11584","0.02884","59.51159","0.00000"
"86.70000","2.88755","595.78571","0.02888","59.57857","0.00001"
"86.80000","2.89088","597.00903","0.02891","59.70090","-0.00001"
"86.90000","2.89417","598.18872","0.02894","59.81887","0.00001"
"87.00000","2.89766","600.15076","0.02898","60.01508","0.00000"
"87.10000","2.90108","601.78400","0.02901","60.17840","0.00000"
"87.20000","2.90414","601.48206","0.02904","60.14820","0.00000"
"87.30000","2.90753","603.17090","0.02908","60.31709","-0.00001"
"87.40000","2.91094","604.48920","0.02911","60.44892","0.00000"
"87.50000","2.91422","605.21338","0.02914","60.52134","0.00000"
"87.60000","2.91753","606.16003","0.02918","60.61600","0.00000"
"87.70000","2.92097","607.43298","0.02921","60.74330","0.00000"
"87.80000","2.92434","608.42603","0.02924","60.84260","-0.00001"
"87.90000","2.92749","608.56689","0.02927","60.85669","0.00000"
"88.00000","2.93097","610.15405","0.02931","61.01540","-0.00001"
"88.10000","2.93432","610.99951","0.02934","61.09995","0.00000"
"88.20000","2.93764","611.41791","0.02938","61.14179","0.00000"
"88.30000","2.94091","611.75873","0.02941","61.17587","0.00000"
"88.40000","2.94429","612.54645","0.02944","61.25465","0.00001"
"88.50000","2.94759","612.77264","0.02948","61.27726","-0.00001"
"88.60000","2.95080","612.94507","0.02951","61.29451","0.00000"
"88.70000","2.95428","614.18127","0.02954","61.41813","0.00000"
"88.80000","2.95764","614.72980","0.02958","61.47298","-0.00001"
"88.90000","2.96094","614.81458","0.02961","61.48146","0.00001"
"89.00000","2.96421","614.65790","0.02964","61.46579","0.00000"
"89.10000","2.96750","614.56024","0.02967","61.45602","0.00001"
"89.20000","2.97088","614.44611","0.02971","61.44461","0.00000"
"89.30000","2.97417","614.37268","0.02974","61.43727","0.00000"
"89.40000","2.97771","615.04260","0.02978","61.50426","0.00000"
"89.50000","2.98103","614.45215","0.02981","61.44521","-0.00001"
"89.60000","2.98425","613.46240","0.02984","61.34624","0.00001"
"89.70000","2.98761","613.27380","0.02988","61.32738","-0.00001"
"89.80000","2.99091","612.47913","0.02991","61.24791","0.00000"
"89.90000","2.99423","611.58838","0.02994","61.15884","0.00000"
"90.00000","2.99758","611.04663","0.02998","61.10466","-0.00001"
"90.10000","3.00099","610.56976","0.03001","61.05698","0.00001"
"90.20000","3.00435","610.14758","0.03004","61.01476","-0.00001"
"90.30000","3.00753","608.86188","0.03008","60.88619","0.00001"
"90.40000","3.01091","608.97028","0.03011","60.89703","0.00000"
"90.50000","3.01423","608.48425","0.03014","60.84843","-0.00001"
"90.60000","3.01752","608.26538","0.03018","60.82654","0.00001"
"90.70000","3.02093","608.71985","0.03021","60.87199","-0.00001"
"90.80000","3.02432","608.64301","0.03024","60.86430","0.00000"
"90.90000","3.02760","608.45032","0.03028","60.84503","0.00000"
"91.00000","3.03084","608.26733","0.03031","60.82673","0.00000"
"91.10000","3.03428","608.88013","0.03034","60.88801","0.00001"
"91.20000","3.03760","609.20581","0.03038","60.92058","0.00000"
"91.30000","3.04086","608.86035","0.03041","60.88604","0.00000"
"91.40000","3.04427","609.29449","0.03044","60.92945","0.00000"
"91.50000","3.04763","609.39355","0.03048","60.93935","0.00000"
"91.60000","3.05093","609.22003","0.03051","60.92200","0.00000"
"91.70000","3.05417","608.95563","0.03054","60.89556","-0.00001"
"91.80000","3.05769","609.58527","0.03058","60.95853","0.00001"
"91.90000","3.06105","609.35736","0.03061","60.93574","0.00000"
"92.00000","3.06424","608.72809","0.03064","60.87281","0.00000"
"92.10000","3.06764","609.22827","0.03068","60.92283","0.00001"
"92.20000","3.07090","608.92639","0.03071","60.89264","-0.00001"
"92.30000","3.07421","609.26343","0.03074","60.92634","0.00001"
"92.40000","3.07748","609.33691","0.03077","60.93369","0.00000"
"92.50000","3.08105","610.91962","0.03081","61.09196","0.00000"
"92.60000","3.08433","611.20087","0.03084","61.12009","0.00001"
"92.70000","3.08750","610.97986","0.03088","61.09798","-0.00001"
"92.80000","3.09092","612.13330","0.03091","61.21333","0.00001"
"92.90000","3.09418","612.31354","0.03094","61.23135","0.00000"
"93.00000","3.09753","612.97504","0.03098","61.29750","0.00000"
"93.10000","3.10081","613.32434","0.03101","61.33244","0.00000"
"93.20000","3.10440","613.94049","0.03104","61.39405","-0.00001"
"93.30000","3.10769","612.65942","0.03108","61.26594","0.00001"
"93.40000","3.11087","610.69354","0.03111","61.06936","-0.00001"
"93.50000","3.11432","608.45355","0.03114","60.84536","0.00000"
"93.60000","3.11759","604.39679","0.03118","60.43968","0.00000"
"93.70000","3.12098","602.80328","0.03121","60.28033","-0.00001"
"93.80000","3.12422","601.40387","0.03124","60.14039","0.00001"
"93.90000","3.12768","601.36530","0.03128","60.13653","-0.00001"
"94.00000","3.13096","600.59222","0.03131","60.05922","0.00001"
"94.10000","3.13411","599.44653","0.03134","59.94465","0.00000"
"94.20000","3.13759","600.23352","0.03138","60.02335","-0.00001"
"94.30000","3.14098","600.50824","0.03141","60.05082","0.00001"
"94.40000","3.14422","600.15833","0.03144","60.01583","-0.00001"
"94.50000","3.14752","600.67297","0.03148","60.06730","0.00001"
"94.60000","3.15095","601.38434","0.03151","60.13844","0.00000"
"94.70000","3.15423","601.45020","0.03154","60.14502","-0.00001"
"94.80000","3.15750","601.72815","0.03157","60.17281","0.00001"
"94.90000","3.16094","603.19263","0.03161","60.31926","-0.00001"
"95.00000","3.16443","604.89398","0.03164","60.48940","0.00001"
"95.10000","3.16761","605.21863","0.03168","60.52186","0.00000"
"95.20000","3.17091","606.48474","0.03171","60.64848","0.00000"
"95.30000","3.17429","607.60022","0.03174","60.76002","0.00001"
"95.40000","3.17757","608.36304","0.03178","60.83630","-0.00001"
"95.50000","3.18092","609.71204","0.03181","60.97120","0.00001"
"95.60000","3.18433","611.22626","0.03184","61.12263","-0.00001"
"95.70000","3.18775","612.62140","0.03188","61.26214","0.00000"
"95.80000","3.19087","612.56445","0.03191","61.25645","0.00001"
"95.90000","3.19424","613.84906","0.03194","61.38491","-0.00001"
"96.00000","3.19752","614.46692","0.03198","61.44669","0.00001"
"96.10000","3.20091","615.11804","0.03201","61.51180","-0.00001"
"96.20000","3.20420","615.37317","0.03204","61.53732","0.00000"
"96.30000","3.20760","615.89130","0.03208","61.58913","0.00000"
"96.40000","3.21100","616.40216","0.03211","61.64022","-0.00001"
"96.50000","3.21415","615.77649","0.03214","61.57765","0.00001"
"96.60000","3.21761","616.80994","0.03218","61.68099","-0.00001"
"96.70000","3.22087","616.72034","0.03221","61.67204","0.00001"
"96.80000","3.22423","617.03101","0.03224","61.70310","0.00000"
"96.90000","3.22760","617.48260","0.03228","61.74826","-0.00001"
"97.00000","3.23097","617.74750","0.03231","61.77475","0.00001"
"97.10000","3.23433","617.52740","0.03234","61.75274","-0.00001"
"97.20000","3.23752","615.97394","0.03238","61.59739","0.00001"
"97.30000","3.24103","616.21271","0.03241","61.62127","0.00000"
"97.40000","3.24431","615.35065","0.03244","61.53506","0.00000"
"97.50000","3.24763","614.85754","0.03248","61.48576","0.00001"
"97.60000","3.25090","614.46771","0.03251","61.44677","-0.00001"
"97.70000","3.25425","614.42279","0.03254","61.44228","0.00001"
"97.80000","3.25753","613.49359","0.03258","61.34936","0.00000"
"97.90000","3.26084","613.18970","0.03261","61.31897","0.00000"
"98.00000","3.26435","614.00977","0.03264","61.40098","0.00001"
"98.10000","3.26762","613.62390","0.03268","61.36239","-0.00001"
"98.20000","3.27089","613.36572","0.03271","61.33657","0.00001"
"98.30000","3.27424","613.38873","0.03274","61.33887","-0.00001"
"98.40000","3.27759","613.20392","0.03278","61.32039","0.00000"
"98.50000","3.28082","612.73077","0.03281","61.27308","0.00001"
"98.60000","3.28418","613.19098","0.03284","61.31910","-0.00001"
"98.70000","3.28771","614.21033","0.03288","61.42103","0.00001"
"98.80000","3.29102","613.92084","0.03291","61.39208","-0.00001"
"98.90000","3.29425","613.39185","0.03294","61.33918","0.00001"
"99.00000","3.29761","613.38904","0.03298","61.33891","0.00000"
"99.10000","3.30103","613.78424","0.03301","61.37843","-0.00001"
"99.20000","3.30417","613.02856","0.03304","61.30286","0.00001"
"99.30000","3.30759","614.00104","0.03308","61.40010","-0.00001"
"99.40000","3.31098","614.62286","0.03311","61.46229","0.00001"
"99.50000","3.31434","614.90814","0.03314","61.49081","0.00000"
"99.60000","3.31747","614.39978","0.03317","61.43998","-0.00001"
"99.70000","3.32096","615.54608","0.03321","61.55461","0.00001"
"99.80000","3.32425","615.54865","0.03324","61.55486","-0.00001"
"99.90000","3.32751","615.75854","0.03328","61.57586","0.00001"
"100.00000","3.33090","616.35205","0.03331","61.63520","0.00000"
"100.10000","3.33429","616.69061","0.03334","61.66906","0.00000"
"100.20000","3.33764","616.92706","0.03338","61.69271","0.00001"
"100.30000","3.34076","616.16248","0.03341","61.61625","-0.00001"
"100.40000","3.34437","618.30981","0.03344","61.83098","0.00001"
"100.50000","3.34766","618.62488","0.03348","61.86249","0.00000"
"100.60000","3.35087","618.83075","0.03351","61.88308","0.00000"
"100.70000","3.35428","620.00647","0.03354","62.00065","0.00001"
"100.80000","3.35757","620.53485","0.03358","62.05349","-0.00001"
"100.90000","3.36102","621.88708","0.03361","62.18871","0.00001"
"101.00000","3.36410","621.60864","0.03364","62.16087","-0.00001"
"101.10000","3.36774","624.10919","0.03368","62.41092","0.00000"
"101.20000","3.37104","625.04120","0.03371","62.50412","0.00001"
"101.30000","3.37422","625.26526","0.03374","62.52653","-0.00001"
"101.40000","3.37754","626.25793","0.03378","62.62579","0.00001"
"101.50000","3.38087","626.97351","0.03381","62.69735","-0.00001"
"101.60000","3.38431","628.14362","0.03384","62.81436","0.00000"
"101.70000","3.38748","628.30157","0.03387","62.83016","0.00001"
"101.80000","3.39101","630.26929","0.03391","63.02693","-0.00001"
"101.90000","3.39436","631.06549","0.03394","63.10655","0.00002"
"102.00000","3.39754","631.37091","0.03398","63.13709","-0.00001"
"102.10000","3.40084","632.16437","0.03401","63.21644","0.00000"
"102.20000","3.40424","633.35065","0.03404","63.33506","0.00000"
"102.30000","3.40755","634.17676","0.03408","63.41768","-0.00001"
"102.40000","3.41086","634.97131","0.03411","63.49713","0.00001"
"102.50000","3.41439","636.70624","0.03414","63.67062","-0.00001"
"102.60000","3.41768","637.20935","0.03418","63.72094","0.00001"
"102.70000","3.42092","636.95392","0.03421","63.69539","0.00000"
"102.80000","3.42423","635.38898","0.03424","63.53890","-0.00001"
"102.90000","3.42767","635.46234","0.03428","63.54623","0.00001"
"103.00000","3.43090","634.53619","0.03431","63.45362","-0.00001"
"103.10000","3.43423","634.58069","0.03434","63.45807","0.00001"
"103.20000","3.43759","634.50330","0.03438","63.45033","0.00000"
"103.30000","3.44094","634.22620","0.03441","63.42262","0.00000"
"103.40000","3.44417","633.52228","0.03444","63.35223","0.00001"
"103.50000","3.44759","633.44891","0.03448","63.34489","-0.00001"
"103.60000","3.45094","633.24005","0.03451","63.32401","0.00001"
"103.70000","3.45422","632.39948","0.03454","63.23995","0.00000"
"103.80000","3.45760","632.35760","0.03458","63.23576","0.00000"
"103.90000","3.46089","631.68506","0.03461","63.16851","0.00001"
"104.00000","3.46427","631.96191","0.03464","63.19619","-0.00001"
"104.10000","3.46755","631.74542","0.03468","63.17454","0.00001"
"104.20000","3.47100","632.07269","0.03471","63.20727","-0.00001"
"104.30000","3.47439","632.29089","0.03474","63.22909","0.00000"
"104.40000","3.47758","631.31403","0.03478","63.13140","0.00001"
"104.50000","3.48101","631.75580","0.03481","63.17558","-0.00001"
"104.60000","3.48420","630.79254","0.03484","63.07925","0.00002"
"104.70000","3.48758","631.26160","0.03488","63.12616","-0.00001"
"104.80000","3.49088","631.22839","0.03491","63.12284","0.00001"
"104.90000","3.49432","631.87897","0.03494","63.18790","0.00000"
"105.00000","3.49763","631.91974","0.03498","63.19197","-0.00001"
"105.10000","3.50089","631.45660","0.03501","63.14566","0.00001"
"105.20000","3.50430","631.92249","0.03504","63.19225","-0.00001"
"105.30000","3.50750","631.32666","0.03507","63.13267","0.00001"
"105.40000","3.51085","631.55322","0.03511","63.15532","0.00000"
"105.50000","3.51422","631.73834","0.03514","63.17384","-0.00001"
"105.60000","3.51770","632.23047","0.03518","63.22305","0.00001"
"105.70000","3.52095","631.34039","0.03521","63.13404","-0.00001"
"105.80000","3.52415","630.58539","0.03524","63.05854","0.00001"
"105.90000","3.52765","631.57910","0.03528","63.15791","0.00000"
"106.00000","3.53095","631.47699","0.03531","63.14770","0.00000"
"106.10000","3.53426","631.59204","0.03534","63.15920","0.00002"
"106.20000","3.53761","631.97308","0.03538","63.19731","-0.00001"
"106.30000","3.54105","632.66736","0.03541","63.26674","0.00001"
"106.40000","3.54427","632.03015","0.03544","63.20301","-0.00001"
"106.50000","3.54753","631.85284","0.03548","63.18528","0.00000"
"106.60000","3.55095","632.09070","0.03551","63.20907","0.00001"
"106.70000","3.55431","631.81158","0.03554","63.18116","-0.00001"
"106.80000","3.55752","630.89221","0.03558","63.08922","0.00001"
"106.90000","3.56090","631.18103","0.03561","63.11810","-0.00001"
"107.00000","3.56431","631.30371","0.03564","63.13037","0.00000"
"107.10000","3.56754","630.47296","0.03568","63.04729","0.00001"
"107.20000","3.57080","630.35199","0.03571","63.03520","-0.00001"
"107.30000","3.57436","631.38336","0.03574","63.13834","0.00002"
"107.40000","3.57767","631.52905","0.03578","63.15290","-0.00001"
"107.50000","3.58085","630.88824","0.03581","63.08883","0.00001"
"107.60000","3.58423","631.59082","0.03584","63.15908","0.00000"
"107.70000","3.58755","631.24646","0.03588","63.12465","-0.00001"
"107.80000","3.59087","631.43286","0.03591","63.14329","0.00001"
"107.90000","3.59421","631.92749","0.03594","63.19275","-0.00001"
"108.00000","3.59775","633.16028","0.03598","63.31603","0.00001"
"108.10000","3.60114","633.63757","0.03601","63.36376","0.00000"
"108.20000","3.60417","632.27911","0.03604","63.22791","-0.00001"
"108.30000","3.60762","633.49030","0.03608","63.34903","0.00001"
"108.40000","3.61088","633.03833","0.03611","63.30383","-0.00001"
"108.50000","3.61421","633.29163","0.03614","63.32916","0.00001"
"108.60000","3.61752","633.31000","0.03618","63.33100","0.00000"
"108.70000","3.62098","634.11615","0.03621","63.41161","0.00000"
"108.80000","3.62440","634.47998","0.03624","63.44800","0.00001"
"108.90000","3.62746","633.42761","0.03627","63.34276","-0.00001"
"109.00000","3.63085","634.14008","0.03631","63.41401","0.00001"
"109.10000","3.63428","634.56073","0.03634","63.45607","0.00000"
"109.20000","3.63756","634.41656","0.03638","63.44166","0.00000"
"109.30000","3.64087","634.45551","0.03641","63.44555","0.00001"
"109.40000","3.64430","635.15839","0.03644","63.51584","-0.00001"
"109.50000","3.64767","635.22510","0.03648","63.52251","0.00001"
"109.60000","3.65083","634.11407","0.03651","63.41141","0.00000"
"109.70000","3.65434","634.59912","0.03654","63.45991","0.00000"
"109.80000","3.65772","633.97772","0.03658","63.39777","0.00001"
"109.90000","3.66098","632.84216","0.03661","63.28422","-0.00001"
"110.00000","3.66423","632.01453","0.03664","63.20145","0.00001"
"110.10000","3.66761","631.83588","0.03668","63.18359","-0.00001"
"110.20000","3.67090","631.02612","0.03671","63.10261","0.00000"
"110.30000","3.67415","630.42834","0.03674","63.04284","0.00000"
"110.40000","3.67760","630.64722","0.03678","63.06472","-0.00001"
"110.50000","3.68099","630.60223","0.03681","63.06022","0.00002"
"110.60000","3.68428","629.75677","0.03684","62.97568","-0.00001"
"110.70000","3.68755","627.20715","0.03688","62.72071","0.00001"
"110.80000","3.69084","625.20990","0.03691","62.52099","0.00000"
"110.90000","3.69421","624.06158","0.03694","62.40616","-0.00001"
"111.00000","3.69752","623.15143","0.03698","62.31514","0.00001"
"111.10000","3.70103","623.01324","0.03701","62.30132","-0.00001"
"111.20000","3.70434","622.40802","0.03704","62.24080","0.00001"
"111.30000","3.70757","621.45081","0.03708","62.14508","0.00000"
"111.40000","3.71094","621.35681","0.03711","62.13568","0.00000"
"111.50000","3.71425","621.16595","0.03714","62.11660","0.00001"
"111.60000","3.71757","620.98334","0.03718","62.09834","-0.00001"
"111.70000","3.72093","620.94464","0.03721","62.09446","0.00001"
"111.80000","3.72431","620.63873","0.03724","62.06387","-0.00001"
"111.90000","3.72769","620.00110","0.03728","62.00011","0.00000"
"112.00000","3.73085","618.59033","0.03731","61.85903","0.00001"
"112.10000","3.73425","618.61176","0.03734","61.86118","-0.00001"
"112.20000","3.73758","618.47516","0.03738","61.84752","0.00001"
"112.30000","3.74089","618.10126","0.03741","61.81013","-0.00001"
"112.40000","3.74429","618.42535","0.03744","61.84254","0.00000"
"112.50000","3.74761","618.32794","0.03748","61.83279","0.00001"
"112.60000","3.75092","618.13684","0.03751","61.81368","-0.00001"
"112.70000","3.75414","617.75739","0.03754","61.77574","0.00001"
"112.80000","3.75761","618.40765","0.03758","61.84077","0.00000"
"112.90000","3.76099","618.74323","0.03761","61.87432","0.00000"
"113.00000","3.76418","618.29028","0.03764","61.82903","0.00000"
"113.10000","3.76761","619.13098","0.03768","61.91310","-0.00001"
"113.20000","3.77094","619.09058","0.03771","61.90906","0.00001"
"113.30000","3.77424","619.11871","0.03774","61.91187","-0.00001"
"113.40000","3.77752","619.27960","0.03778","61.92796","0.00001"
"113.50000","3.78104","620.34705","0.03781","62.03471","0.00000"
"113.60000","3.78438","620.49890","0.03784","62.04989","-0.00001"
"113.70000","3.78758","620.18512","0.03788","62.01851","0.00001"
"113.80000","3.79095","620.42523","0.03791","62.04252","-0.00001"
"113.90000","3.79421","620.16583","0.03794","62.01658","0.00001"
"114.00000","3.79751","620.07739","0.03798","62.00774","0.00000"
"114.10000","3.80083","620.06659","0.03801","62.00666","0.00000"
"114.20000","3.80438","620.63550","0.03804","62.06355","0.00001"
"114.30000","3.80765","619.97998","0.03808","61.99800","0.00000"
"114.40000","3.81081","619.03076","0.03811","61.90308","0.00001"
"114.50000","3.81427","619.32721","0.03814","61.93272","-0.00001"
"114.60000","3.81753","618.50055","0.03818","61.85006","0.00000"
"114.70000","3.82085","614.99237","0.03821","61.49924","0.00001"
"114.80000","3.82414","613.02789","0.03824","61.30279","-0.00001"
"114.90000","3.82772","613.37531","0.03828","61.33753","0.00002"
"115.00000","3.83105","612.49438","0.03831","61.24944","0.00000"
"115.10000","3.83421","611.40234","0.03834","61.14024","0.00000"
"115.20000","3.83769","611.97125","0.03838","61.19712","0.00000"
"115.30000","3.84096","611.63593","0.03841","61.16359","-0.00001"
"115.40000","3.84428","611.35504","0.03844","61.13551","0.00001"
"115.50000","3.84758","611.49078","0.03848","61.14908","0.00000"
"115.60000","3.85100","612.21649","0.03851","61.22165","0.00001"
"115.70000","3.85427","612.40906","0.03854","61.24091","0.00001"
"115.80000","3.85744","612.26782","0.03857","61.22678","-0.00001"
"115.90000","3.86093","613.89600","0.03861","61.38960","0.00001"
"116.00000","3.86436","614.79431","0.03864","61.47943","-0.00001"
"116.10000","3.86757","614.37164","0.03868","61.43716","0.00001"
"116.20000","3.87085","614.47668","0.03871","61.44767","0.00001"
"116.30000","3.87429","614.75330","0.03874","61.47533","0.00000"
"116.40000","3.87754","614.17114","0.03878","61.41711","0.00001"
"116.50000","3.88086","614.20288","0.03881","61.42029","-0.00001"
"116.60000","3.88428","614.77380","0.03884","61.47738","0.00001"
"116.70000","3.88772","615.39661","0.03888","61.53966","0.00000"
"116.80000","3.89093","615.04987","0.03891","61.50499","0.00000"
"116.90000","3.89425","615.36646","0.03894","61.53664","0.00001"
"117.00000","3.89759","615.61847","0.03898","61.56185","-0.00001"
"117.10000","3.90088","615.73303","0.03901","61.57330","0.00001"
"117.20000","3.90422","616.24481","0.03904","61.62448","-0.00001"
"117.30000","3.90767","617.19122","0.03908","61.71912","0.00000"
"117.40000","3.91106","617.77972","0.03911","61.77797","0.00001"
"117.50000","3.91421","617.23346","0.03914","61.72335","-0.00001"
"117.60000","3.91760","617.81934","0.03918","61.78193","0.00001"
"117.70000","3.92085","617.75751","0.03921","61.77575","-0.00001"
"117.80000","3.92426","618.49646","0.03924","61.84965","0.00000"
"117.90000","3.92758","618.81488","0.03928","61.88149","0.00001"
"118.00000","3.93093","619.26495","0.03931","61.92649","-0.00001"
"118.10000","3.93434","620.01141","0.03934","62.00114","0.00001"
"118.20000","3.93749","619.17542","0.03937","61.91754","-0.00001"
"118.30000","3.94093","620.04114","0.03941","62.00411","0.00000"
"118.40000","3.94421","620.06616","0.03944","62.00661","0.00000"
"118.50000","3.94756","620.49908","0.03948","62.04991","-0.00001"
"118.60000","3.95093","621.24280","0.03951","62.12428","0.00001"
"118.70000","3.95431","621.66144","0.03954","62.16615","0.00000"
"118.80000","3.95764","622.02985","0.03958","62.20298","0.00001"
"118.90000","3.96088","621.96918","0.03961","62.19692","0.00000"
"119.00000","3.96437","623.18060","0.03964","62.31806","-0.00001"
"119.10000","3.96765","623.25690","0.03968","62.32569","0.00001"
"119.20000","3.97096","622.88605","0.03971","62.28860","-0.00001"
"119.30000","3.97422","622.52106","0.03974","62.25211","0.00001"
"119.40000","3.97758","622.60760","0.03978","62.26076","0.00000"
"119.50000","3.98084","622.27228","0.03981","62.22723","0.00000"
"119.60000","3.98418","622.68970","0.03984","62.26897","0.00001"
"119.70000","3.98770","623.66083","0.03988","62.36608","-0.00001"
"119.80000","3.99097","617.81781","0.03991","61.78178","0.00001"
"119.90000","3.99424","609.99408","0.03994","60.99941","0.00000"
"120.00000","3.99756","607.05243","0.03998","60.70524","0.00000"
"120.10000","4.00091","605.79218","0.04001","60.57922","0.00001"
"120.20000","4.00416","604.60840","0.04004","60.46084","-0.00001"
"120.30000","4.00755","604.66968","0.04008","60.46697","0.00001"
"120.40000","4.01103","605.12659","0.04011","60.51266","0.00000"
"120.50000","4.01436","604.99213","0.04014","60.49921","0.00000"
"120.60000","4.01757","604.24481","0.04018","60.42448","0.00000"
"120.70000","4.02090","604.31567","0.04021","60.43157","-0.00001"
"120.80000","4.02434","604.67499","0.04024","60.46750","0.00001"
"120.90000","4.02751","604.04529","0.04028","60.40453","-0.00001"
"121.00000","4.03093","604.90405","0.04031","60.49041","0.00001"
"121.10000","4.03431","605.22534","0.04034","60.52253","0.00000"
"121.20000","4.03765","605.47760","0.04038","60.54776","-0.00001"
"121.30000","4.04080","605.33801","0.04041","60.53380","0.00001"
"121.40000","4.04429","606.57050","0.04044","60.65705","0.00000"
"121.50000","4.04760","606.72742","0.04048","60.67274","0.00001"
"121.60000","4.05085","606.70746","0.04051","60.67075","0.00000"
"121.70000","4.05424","607.32269","0.04054","60.73227","0.00000"
"121.80000","4.05763","607.83679","0.04058","60.78368","0.00001"
"121.90000","4.06097","608.18195","0.04061","60.81820","-0.00001"
"122.00000","4.06407","607.35120","0.04064","60.73512","0.00001"
"122.10000","4.06770","609.17383","0.04068","60.91738","0.00000"
"122.20000","4.07099","609.31262","0.04071","60.93126","0.00000"
"122.30000","4.07421","609.08368","0.04074","60.90837","0.00000"
"122.40000","4.07761","609.93250","0.04078","60.99325","-0.00001"
"122.50000","4.08088","609.75555","0.04081","60.97556","0.00001"
"122.60000","4.08434","610.46167","0.04084","61.04617","0.00000"
"122.70000","4.08748","609.91443","0.04087","60.99144","0.00000"
"122.80000","4.09107","611.26056","0.04091","61.12606","0.00001"
"122.90000","4.09436","611.30963","0.04094","61.13096","-0.00001"
"123.00000","4.09756","610.75812","0.04098","61.07581","0.00001"
"123.10000","4.10087","611.14349","0.04101","61.11435","-0.00001"
"123.20000","4.10424","611.50494","0.04104","61.15049","0.00000"
"123.30000","4.10757","611.58490","0.04108","61.15849","0.00000"
"123.40000","4.11079","611.53418","0.04111","61.15342","0.00000"
"123.50000","4.11435","612.76221","0.04114","61.27622","0.00001"
"123.60000","4.11768","612.63245","0.04118","61.26324","0.00000"
"123.70000","4.12089","612.19379","0.04121","61.21938","0.00000"
"123.80000","4.12418","611.95117","0.04124","61.19512","0.00000"
"123.90000","4.12759","611.80341","0.04128","61.18034","0.00000"
"124.00000","4.13093","609.23810","0.04131","60.92381","0.00001"
"124.10000","4.13420","608.36774","0.04134","60.83677","0.00000"
"124.20000","4.13772","608.12140","0.04138","60.81214","0.00001"
"124.30000","4.14101","606.60486","0.04141","60.66048","0.00000"
"124.40000","4.14424","602.40802","0.04144","60.24080","0.00000"
"124.50000","4.14759","598.78162","0.04148","59.87816","0.00000"
"124.60000","4.15103","596.64978","0.04151","59.66498","-0.00001"
"124.70000","4.15421","594.43237","0.04154","59.44324","0.00001"
"124.80000","4.15758","593.69104","0.04158","59.36910","0.00000"
"124.90000","4.16089","592.86292","0.04161","59.28629","0.00000"
"125.00000","4.16427","592.54816","0.04164","59.25481","0.00000"
"125.10000","4.16751","591.99866","0.04168","59.19987","-0.00001"
"125.20000","4.17089","592.17279","0.04171","59.21728","0.00001"
"125.30000","4.17433","592.74481","0.04174","59.27448","0.00000"
"125.40000","4.17758","592.32568","0.04178","59.23257","0.00000"
"125.50000","4.18092","592.41925","0.04181","59.24192","0.00000"
"125.60000","4.18422","592.28888","0.04184","59.22889","-0.00001"
"125.70000","4.18755","592.35498","0.04188","59.23550","0.00001"
"125.80000","4.19089","592.17627","0.04191","59.21763","-0.00001"
"125.90000","4.19438","592.78595","0.04194","59.27859","0.00000"
"126.00000","4.19771","592.86139","0.04198","59.28614","0.00001"
"126.10000","4.20092","592.20374","0.04201","59.22038","0.00000"
"126.20000","4.20432","592.25244","0.04204","59.22524","0.00001"
"126.30000","4.20751","591.26678","0.04208","59.12668","-0.00001"
"126.40000","4.21093","591.23975","0.04211","59.12397","0.00000"
"126.50000","4.21418","590.46625","0.04214","59.04662","0.00000"
"126.60000","4.21767","590.87433","0.04218","59.08743","0.00000"
"126.70000","4.22097","590.37091","0.04221","59.03709","0.00001"
"126.80000","4.22421","589.74347","0.04224","58.97435","-0.00001"
"126.90000","4.22766","589.93085","0.04228","58.99308","0.00001"
"127.00000","4.23086","589.03723","0.04231","58.90372","0.00000"
"127.10000","4.23419","588.65393","0.04234","58.86539","0.00000"
"127.20000","4.23758","588.70251","0.04238","58.87025","0.00000"
"127.30000","4.24099","588.60571","0.04241","58.86057","0.00000"
"127.40000","4.24426","588.09967","0.04244","58.80997","0.00001"
"127.50000","4.24749","587.53577","0.04247","58.75358","0.00000"
"127.60000","4.25096","587.99286","0.04251","58.79929","0.00000"
"127.70000","4.25429","588.12915","0.04254","58.81292","0.00000"
"127.80000","4.25760","586.89087","0.04258","58.68909","0.00000"
"127.90000","4.26092","586.45148","0.04261","58.64515","0.00001"
"128.00000","4.26439","586.72455","0.04264","58.67245","0.00000"
"128.10000","4.26758","585.49872","0.04268","58.54987","0.00000"
"128.20000","4.27088","585.34265","0.04271","58.53426","0.00000"
"128.30000","4.27431","585.79480","0.04274","58.57948","0.00000"
"128.40000","4.27767","585.76691","0.04278","58.57669","0.00001"
"128.50000","4.28087","584.71680","0.04281","58.47168","0.00000"
"128.60000","4.28425","584.97601","0.04284","58.49760","0.00000"
"128.70000","4.28760","584.91980","0.04288","58.49198","0.00000"
"128.80000","4.29085","584.56543","0.04291","58.45654","0.00000"
"128.90000","4.29413","584.36536","0.04294","58.43653","0.00000"
"129.00000","4.29768","585.27667","0.04298","58.52767","0.00000"
