Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"120.60000","4.01735","10319.97070","0.04017","1031.99707","-0.00023"
"120.70000","4.02062","10317.16797","0.04021","1031.71680","-0.00020"
"120.80000","4.02421","10318.27734","0.04024","1031.82776","-0.00022"
"120.90000","4.02753","10315.70117","0.04028","1031.57007","-0.00020"
"121.00000","4.03076","10312.52930","0.04031","1031.25293","-0.00021"
"121.10000","4.03400","10309.59766","0.04034","1030.95972","-0.00021"
"121.20000","4.03746","10308.72949","0.04037","1030.87292","-0.00020"
"121.30000","4.04059","10304.45801","0.04041","1030.44580","-0.00023"
"121.40000","4.04396","10303.51172","0.04044","1030.35120","-0.00020"
"121.50000","4.04746","10303.43359","0.04047","1030.34338","-0.00022"
"121.60000","4.05078","10301.66406","0.04051","1030.16638","-0.00020"
"121.70000","4.05398","10298.81250","0.04054","1029.88123","-0.00021"
"121.80000","4.05735","10297.64355","0.04057","1029.76440","-0.00022"
"121.90000","4.06068","10295.87793","0.04061","1029.58777","-0.00020"
"122.00000","4.06400","10294.29492","0.04064","1029.42944","-0.00024"
"122.10000","4.06733","10293.05176","0.04067","1029.30518","-0.00020"
"122.20000","4.07079","10292.40820","0.04071","1029.24084","-0.00022"
"122.30000","4.07410","10289.92871","0.04074","1028.99292","-0.00021"
"122.40000","4.07729","10286.45996","0.04077","1028.64600","-0.00020"
"122.50000","4.08081","10286.68066","0.04081","1028.66809","-0.00023"
"122.60000","4.08407","10283.86914","0.04084","1028.38696","-0.00020"
"122.70000","4.08735","10281.56445","0.04087","1028.15649","-0.00023"
"122.80000","4.09081","10281.71094","0.04091","1028.17114","-0.00020"
"122.90000","4.09404","10278.38281","0.04094","1027.83826","-0.00022"
"123.00000","4.09742","10277.28125","0.04097","1027.72815","-0.00022"
"123.10000","4.10061","10274.05566","0.04101","1027.40552","-0.00020"
"123.20000","4.10412","10274.57715","0.04104","1027.45776","-0.00023"
"123.30000","4.10743","10272.18652","0.04107","1027.21863","-0.00020"
"123.40000","4.11066","10269.29102","0.04111","1026.92908","-0.00023"
"123.50000","4.11412","10268.88672","0.04114","1026.88867","-0.00021"
"123.60000","4.11734","10265.36914","0.04117","1026.53687","-0.00021"
"123.70000","4.12064","10263.19531","0.04121","1026.31958","-0.00022"
"123.80000","4.12398","10261.57129","0.04124","1026.15710","-0.00020"
"123.90000","4.12751","10261.75977","0.04128","1026.17603","-0.00023"
"124.00000","4.13077","10258.99609","0.04131","1025.89966","-0.00020"
"124.10000","4.13396","10255.61035","0.04134","1025.56104","-0.00022"
"124.20000","4.13741","10254.83008","0.04137","1025.48303","-0.00021"
"124.30000","4.14074","10252.50293","0.04141","1025.25024","-0.00021"
"124.40000","4.14399","10248.79102","0.04144","1024.87915","-0.00022"
"124.50000","4.14734","10246.25000","0.04147","1024.62500","-0.00020"
"124.60000","4.15088","10245.73145","0.04151","1024.57312","-0.00023"
"124.70000","4.15411","10241.33594","0.04154","1024.13354","-0.00020"
"124.80000","4.15732","10237.53027","0.04157","1023.75305","-0.00022"
"124.90000","4.16077","10235.88672","0.04161","1023.58868","-0.00022"
"125.00000","4.16407","10232.65527","0.04164","1023.26550","-0.00021"
"125.10000","4.16731","10229.27051","0.04167","1022.92706","-0.00022"
"125.20000","4.17070","10227.58008","0.04171","1022.75800","-0.00020"
"125.30000","4.17412","10225.46680","0.04174","1022.54669","-0.00022"
"125.40000","4.17740","10222.04590","0.04177","1022.20459","-0.00021"
"125.50000","4.18059","10218.33984","0.04181","1021.83398","-0.00022"
"125.60000","4.18409","10218.14062","0.04184","1021.81409","-0.00022"
"125.70000","4.18736","10215.24414","0.04187","1021.52441","-0.00021"
"125.80000","4.19062","10212.35840","0.04191","1021.23584","-0.00022"
"125.90000","4.19401","10211.01367","0.04194","1021.10138","-0.00021"
"126.00000","4.19746","10209.36914","0.04197","1020.93689","-0.00022"
"126.10000","4.20073","10205.94434","0.04201","1020.59442","-0.00021"
"126.20000","4.20398","10202.67969","0.04204","1020.26794","-0.00022"
"126.30000","4.20755","10202.66309","0.04208","1020.26630","-0.00022"
"126.40000","4.21081","10199.63672","0.04211","1019.96368","-0.00020"
"126.50000","4.21405","10195.51855","0.04214","1019.55188","-0.00022"
"126.60000","4.21738","10193.11133","0.04217","1019.31116","-0.00021"
"126.70000","4.22067","10189.69336","0.04221","1018.96936","-0.00022"
"126.80000","4.22403","10187.68652","0.04224","1018.76868","-0.00021"
"126.90000","4.22722","10184.02344","0.04227","1018.40234","-0.00021"
"127.00000","4.23082","10184.96484","0.04231","1018.49646","-0.00022"
"127.10000","4.23417","10182.65430","0.04234","1018.26544","-0.00021"
"127.20000","4.23729","10178.00488","0.04237","1017.80048","-0.00022"
"127.30000","4.24068","10176.45117","0.04241","1017.64514","-0.00021"
"127.40000","4.24407","10174.24414","0.04244","1017.42444","-0.00022"
"127.50000","4.24727","10170.54883","0.04247","1017.05487","-0.00021"
"127.60000","4.25067","10169.65723","0.04251","1016.96570","-0.00022"
"127.70000","4.25412","10169.11230","0.04254","1016.91125","-0.00022"
"127.80000","4.25751","10167.48535","0.04258","1016.74854","-0.00021"
"127.90000","4.26066","10163.53320","0.04261","1016.35333","-0.00022"
"128.00000","4.26408","10162.64062","0.04264","1016.26404","-0.00020"
"128.10000","4.26750","10161.04102","0.04268","1016.10413","-0.00022"
"128.20000","4.27069","10157.19531","0.04271","1015.71954","-0.00021"
"128.30000","4.27402","10155.04688","0.04274","1015.50470","-0.00021"
"128.40000","4.27746","10154.00293","0.04277","1015.40027","-0.00021"
"128.50000","4.28073","10150.65332","0.04281","1015.06531","-0.00021"
"128.60000","4.28395","10147.05859","0.04284","1014.70587","-0.00022"
"128.70000","4.28746","10146.72656","0.04287","1014.67267","-0.00021"
"128.80000","4.29075","10143.90039","0.04291","1014.39001","-0.00022"
"128.90000","4.29406","10141.39062","0.04294","1014.13904","-0.00021"
"129.00000","4.29739","10139.13770","0.04297","1013.91376","-0.00021"
"129.10000","4.30067","10136.22559","0.04301","1013.62256","-0.00022"
"129.20000","4.30404","10134.50488","0.04304","1013.45050","-0.00021"
"129.30000","4.30723","10130.96094","0.04307","1013.09607","-0.00022"
"129.40000","4.31081","10131.90527","0.04311","1013.19055","-0.00021"
"129.50000","4.31412","10129.84180","0.04314","1012.98419","-0.00022"
"129.60000","4.31733","10126.35059","0.04317","1012.63507","-0.00021"
"129.70000","4.32074","10125.44043","0.04321","1012.54407","-0.00021"
"129.80000","4.32406","10122.83398","0.04324","1012.28339","-0.00022"
"129.90000","4.32737","10120.45898","0.04327","1012.04590","-0.00020"
"130.00000","4.33067","10118.30664","0.04331","1011.83069","-0.00022"
"130.10000","4.33419","10118.01758","0.04334","1011.80176","-0.00021"
"130.20000","4.33746","10115.11621","0.04337","1011.51160","-0.00022"
"130.30000","4.34068","10111.55957","0.04341","1011.15594","-0.00022"
"130.40000","4.34403","10109.71484","0.04344","1010.97150","-0.00021"
"130.50000","4.34735","10107.01660","0.04347","1010.70166","-0.00022"
"130.60000","4.35063","10104.03516","0.04351","1010.40350","-0.00020"
"130.70000","4.35400","10102.18457","0.04354","1010.21844","-0.00022"
"130.80000","4.35749","10101.30664","0.04357","1010.13068","-0.00021"
"130.90000","4.36075","10098.68555","0.04361","1009.86853","-0.00022"
"131.00000","4.36395","10095.50195","0.04364","1009.55017","-0.00022"
"131.10000","4.36739","10094.37305","0.04367","1009.43732","-0.00020"
"131.20000","4.37073","10092.06836","0.04371","1009.20685","-0.00022"
"131.30000","4.37393","10088.21484","0.04374","1008.82147","-0.00021"
"131.40000","4.37742","10087.89453","0.04377","1008.78943","-0.00022"
"131.50000","4.38083","10086.56543","0.04381","1008.65656","-0.00021"
"131.60000","4.38412","10083.58398","0.04384","1008.35840","-0.00021"
"131.70000","4.38733","10079.90723","0.04387","1007.99072","-0.00022"
"131.80000","4.39072","10078.34863","0.04391","1007.83484","-0.00020"
"131.90000","4.39420","10077.73828","0.04394","1007.77380","-0.00022"
"132.00000","4.39729","10073.15527","0.04397","1007.31555","-0.00021"
"132.10000","4.40075","10072.58398","0.04401","1007.25842","-0.00022"
"132.20000","4.40407","10069.90039","0.04404","1006.99005","-0.00021"
"132.30000","4.40733","10066.89746","0.04407","1006.68976","-0.00021"
"132.40000","4.41059","10064.38281","0.04411","1006.43829","-0.00022"
"132.50000","4.41418","10065.04590","0.04414","1006.50458","-0.00021"
"132.60000","4.41747","10061.96387","0.04417","1006.19641","-0.00022"
"132.70000","4.42066","10058.08301","0.04421","1005.80829","-0.00021"
"132.80000","4.42403","10056.12891","0.04424","1005.61292","-0.00022"
"132.90000","4.42735","10052.84375","0.04427","1005.28436","-0.00021"
"133.00000","4.43069","10050.45117","0.04431","1005.04510","-0.00022"
"133.10000","4.43387","10046.60449","0.04434","1004.66046","-0.00021"
"133.20000","4.43758","10048.32715","0.04438","1004.83270","-0.00021"
"133.30000","4.44083","10044.96094","0.04441","1004.49609","-0.00022"
"133.40000","4.44401","10040.98340","0.04444","1004.09833","-0.00021"
"133.50000","4.44745","10039.80176","0.04447","1003.98016","-0.00022"
"133.60000","4.45058","10035.05176","0.04451","1003.50519","-0.00021"
"133.70000","4.45409","10034.48633","0.04454","1003.44861","-0.00021"
"133.80000","4.45731","10030.86914","0.04457","1003.08691","-0.00022"
"133.90000","4.46085","10030.96289","0.04461","1003.09631","-0.00021"
"134.00000","4.46416","10028.45215","0.04464","1002.84521","-0.00022"
"134.10000","4.46730","10023.76562","0.04467","1002.37659","-0.00021"
"134.20000","4.47073","10022.64160","0.04471","1002.26416","-0.00022"
"134.30000","4.47409","10019.80176","0.04474","1001.98016","-0.00021"
"134.40000","4.47733","10016.05273","0.04477","1001.60529","-0.00022"
"134.50000","4.48067","10013.71582","0.04481","1001.37158","-0.00022"
"134.60000","4.48412","10012.17969","0.04484","1001.21796","-0.00021"
"134.70000","4.48735","10008.24316","0.04487","1000.82434","-0.00022"
"134.80000","4.49061","10005.09570","0.04491","1000.50958","-0.00020"
"134.90000","4.49404","10003.56348","0.04494","1000.35632","-0.00022"
"135.00000","4.49748","10002.32520","0.04497","1000.23254","-0.00021"
"135.10000","4.50072","9999.23828","0.04501","999.92383","-0.00022"
"135.20000","4.50402","9997.11035","0.04504","999.71106","-0.00022"
"135.30000","4.50747","9996.07031","0.04507","999.60706","-0.00020"
"135.40000","4.51067","9992.76562","0.04511","999.27655","-0.00022"
"135.50000","4.51402","9991.60938","0.04514","999.16095","-0.00020"
"135.60000","4.51744","9991.04395","0.04517","999.10437","-0.00022"
"135.70000","4.52087","9990.36133","0.04521","999.03613","-0.00021"
"135.80000","4.52399","9986.33105","0.04524","998.63312","-0.00021"
"135.90000","4.52740","9985.86133","0.04527","998.58612","-0.00022"
"136.00000","4.53065","9983.15625","0.04531","998.31561","-0.00020"
"136.10000","4.53402","9981.52930","0.04534","998.15295","-0.00022"
"136.20000","4.53733","9979.35352","0.04537","997.93536","-0.00021"
"136.30000","4.54074","9978.30957","0.04541","997.83093","-0.00022"
"136.40000","4.54414","9976.64746","0.04544","997.66473","-0.00021"
"136.50000","4.54731","9971.92188","0.04547","997.19220","-0.00020"
"136.60000","4.55071","9969.98438","0.04551","996.99841","-0.00022"
"136.70000","4.55401","9966.24219","0.04554","996.62421","-0.00020"
"136.80000","4.55733","9963.14258","0.04557","996.31427","-0.00022"
"136.90000","4.56069","9960.54980","0.04561","996.05499","-0.00021"
"137.00000","4.56420","9959.22266","0.04564","995.92224","-0.00022"
"137.10000","4.56748","9955.19531","0.04567","995.51953","-0.00022"
"137.20000","4.57062","9949.96387","0.04571","994.99640","-0.00021"
"137.30000","4.57416","9949.51758","0.04574","994.95178","-0.00023"
"137.40000","4.57734","9944.59961","0.04577","994.45996","-0.00020"
"137.50000","4.58070","9942.14453","0.04581","994.21448","-0.00022"
"137.60000","4.58402","9939.58203","0.04584","993.95819","-0.00021"
"137.70000","4.58741","9937.64062","0.04587","993.76404","-0.00021"
"137.80000","4.59068","9935.00293","0.04591","993.50031","-0.00022"
"137.90000","4.59395","9932.39355","0.04594","993.23938","-0.00020"
"138.00000","4.59749","9932.96289","0.04597","993.29626","-0.00022"
"138.10000","4.60071","9929.65723","0.04601","992.96570","-0.00020"
"138.20000","4.60401","9927.41699","0.04604","992.74170","-0.00022"
"138.30000","4.60740","9926.22559","0.04607","992.62256","-0.00021"
"138.40000","4.61077","9924.09180","0.04611","992.40918","-0.00021"
"138.50000","4.61396","9920.27734","0.04614","992.02771","-0.00022"
"138.60000","4.61730","9918.35938","0.04617","991.83594","-0.00020"
"138.70000","4.62079","9917.74414","0.04621","991.77441","-0.00023"
"138.80000","4.62416","9915.29688","0.04624","991.52966","-0.00020"
"138.90000","4.62739","9911.32227","0.04627","991.13220","-0.00022"
"139.00000","4.63069","9908.74512","0.04631","990.87451","-0.00021"
"139.10000","4.63415","9907.29883","0.04634","990.72986","-0.00021"
"139.20000","4.63728","9902.31641","0.04637","990.23163","-0.00023"
"139.30000","4.64070","9901.40527","0.04641","990.14050","-0.00021"
"139.40000","4.64415","9900.38086","0.04644","990.03809","-0.00022"
"139.50000","4.64746","9897.94824","0.04647","989.79480","-0.00020"
"139.60000","4.65063","9894.01660","0.04651","989.40167","-0.00021"
"139.70000","4.65409","9893.63184","0.04654","989.36316","-0.00022"
"139.80000","4.65735","9890.37793","0.04657","989.03778","-0.00021"
"139.90000","4.66064","9887.89355","0.04661","988.78937","-0.00023"
"140.00000","4.66400","9886.42969","0.04664","988.64294","-0.00020"
"140.10000","4.66746","9885.44629","0.04667","988.54462","-0.00023"
"140.20000","4.67080","9883.33789","0.04671","988.33380","-0.00020"
"140.30000","4.67388","9878.38672","0.04674","987.83868","-0.00021"
"140.40000","4.67743","9879.14062","0.04677","987.91406","-0.00022"
"140.50000","4.68070","9876.06934","0.04681","987.60693","-0.00020"
"140.60000","4.68397","9873.63867","0.04684","987.36389","-0.00023"
"140.70000","4.68741","9872.95996","0.04687","987.29602","-0.00020"
"140.80000","4.69075","9870.71289","0.04691","987.07129","-0.00023"
"140.90000","4.69422","9870.47949","0.04694","987.04797","-0.00021"
"141.00000","4.69723","9865.01758","0.04697","986.50177","-0.00021"
"141.10000","4.70084","9865.89844","0.04701","986.58984","-0.00023"
"141.20000","4.70408","9862.78906","0.04704","986.27893","-0.00020"
"141.30000","4.70738","9860.62988","0.04707","986.06299","-0.00023"
"141.40000","4.71066","9858.34473","0.04711","985.83447","-0.00020"
"141.50000","4.71405","9856.74023","0.04714","985.67401","-0.00022"
"141.60000","4.71739","9854.25879","0.04717","985.42590","-0.00022"
"141.70000","4.72055","9850.52539","0.04721","985.05255","-0.00021"
"141.80000","4.72411","9851.07910","0.04724","985.10791","-0.00023"
"141.90000","4.72749","9848.83105","0.04727","984.88312","-0.00019"
"142.00000","4.73069","9844.72656","0.04731","984.47266","-0.00023"
"142.10000","4.73404","9842.47461","0.04734","984.24744","-0.00020"
"142.20000","4.73739","9839.75781","0.04737","983.97577","-0.00021"
"142.30000","4.74069","9836.55566","0.04741","983.65558","-0.00022"
"142.40000","4.74396","9833.46777","0.04744","983.34680","-0.00019"
"142.50000","4.74753","9833.12402","0.04748","983.31238","-0.00023"
"142.60000","4.75085","9830.45801","0.04751","983.04578","-0.00019"
"142.70000","4.75407","9826.63379","0.04754","982.66339","-0.00022"
"142.80000","4.75734","9823.17480","0.04757","982.31750","-0.00021"
"142.90000","4.76077","9821.47266","0.04761","982.14728","-0.00021"
"143.00000","4.76393","9816.77441","0.04764","981.67743","-0.00023"
"143.10000","4.76733","9815.11426","0.04767","981.51141","-0.00019"
"143.20000","4.77075","9813.09082","0.04771","981.30908","-0.00023"
"143.30000","4.77411","9811.03125","0.04774","981.10315","-0.00020"
"143.40000","4.77731","9806.53809","0.04777","980.65381","-0.00022"
"143.50000","4.78070","9804.52344","0.04781","980.45233","-0.00021"
"143.60000","4.78403","9801.76465","0.04784","980.17645","-0.00020"
"143.70000","4.78735","9798.53906","0.04787","979.85388","-0.00023"
"143.80000","4.79070","9795.98535","0.04791","979.59851","-0.00019"
"143.90000","4.79408","9793.43750","0.04794","979.34375","-0.00023"
"144.00000","4.79740","9790.64160","0.04797","979.06415","-0.00020"
"144.10000","4.80064","9786.93262","0.04801","978.69324","-0.00022"
"144.20000","4.80416","9786.12305","0.04804","978.61230","-0.00022"
"144.30000","4.80746","9782.72363","0.04807","978.27234","-0.00020"
"144.40000","4.81068","9778.36328","0.04811","977.83630","-0.00023"
"144.50000","4.81412","9776.33887","0.04814","977.63391","-0.00020"
"144.60000","4.81736","9771.99316","0.04817","977.19934","-0.00023"
"144.70000","4.82072","9769.22363","0.04821","976.92236","-0.00020"
"144.80000","4.82397","9765.32715","0.04824","976.53271","-0.00021"
"144.90000","4.82745","9763.95801","0.04827","976.39581","-0.00022"
"145.00000","4.83076","9760.41895","0.04831","976.04187","-0.00020"
"145.10000","4.83402","9756.51172","0.04834","975.65118","-0.00024"
"145.20000","4.83742","9753.88867","0.04837","975.38885","-0.00020"
"145.30000","4.84067","9749.64746","0.04841","974.96472","-0.00023"
"145.40000","4.84397","9745.97852","0.04844","974.59784","-0.00020"
"145.50000","4.84732","9743.04102","0.04847","974.30408","-0.00022"
"145.60000","4.85083","9741.40625","0.04851","974.14062","-0.00023"
"145.70000","4.85408","9736.62012","0.04854","973.66199","-0.00020"
"145.80000","4.85731","9732.11133","0.04857","973.21112","-0.00023"
"145.90000","4.86072","9729.53125","0.04861","972.95312","-0.00020"
"146.00000","4.86409","9726.04785","0.04864","972.60480","-0.00024"
"146.10000","4.86736","9721.25488","0.04867","972.12549","-0.00021"
"146.20000","4.87072","9717.66016","0.04871","971.76599","-0.00022"
"146.30000","4.87423","9715.61719","0.04874","971.56171","-0.00021"
"146.40000","4.87748","9710.28223","0.04877","971.02820","-0.00020"
"146.50000","4.88066","9705.09277","0.04881","970.50928","-0.00024"
"146.60000","4.88404","9701.55859","0.04884","970.15588","-0.00019"
"146.70000","4.88739","9697.19629","0.04887","969.71960","-0.00024"
"146.80000","4.89063","9691.77148","0.04891","969.17712","-0.00020"
"146.90000","4.89404","9688.54590","0.04894","968.85461","-0.00021"
"147.00000","4.89746","9684.92090","0.04897","968.49207","-0.00022"
"147.10000","4.90070","9679.72559","0.04901","967.97253","-0.00019"
"147.20000","4.90391","9674.34473","0.04904","967.43445","-0.00024"
"147.30000","4.90744","9672.24707","0.04907","967.22473","-0.00019"
"147.40000","4.91076","9667.53320","0.04911","966.75330","-0.00023"
"147.50000","4.91400","9662.31152","0.04914","966.23114","-0.00021"
"147.60000","4.91737","9658.96289","0.04917","965.89630","-0.00020"
"147.70000","4.92074","9654.70312","0.04921","965.47034","-0.00023"
"147.80000","4.92404","9649.98926","0.04924","964.99890","-0.00019"
"147.90000","4.92733","9645.72754","0.04927","964.57275","-0.00024"
"148.00000","4.93087","9644.26855","0.04931","964.42688","-0.00020"
"148.10000","4.93419","9640.50000","0.04934","964.04999","-0.00022"
"148.20000","4.93731","9634.00977","0.04937","963.40100","-0.00022"
"148.30000","4.94070","9631.31836","0.04941","963.13184","-0.00019"
"148.40000","4.94401","9627.30762","0.04944","962.73077","-0.00023"
"148.50000","4.94734","9623.35547","0.04947","962.33557","-0.00018"
"148.60000","4.95061","9619.04395","0.04951","961.90442","-0.00023"
"148.70000","4.95416","9616.84766","0.04954","961.68475","-0.00022"
"148.80000","4.95751","9612.25586","0.04958","961.22559","-0.00020"
"148.90000","4.96061","9605.06543","0.04961","960.50653","-0.00023"
"149.00000","4.96403","9601.55078","0.04964","960.15509","-0.00018"
"149.10000","4.96740","9597.34473","0.04967","959.73450","-0.00024"
"149.20000","4.97064","9592.09961","0.04971","959.20996","-0.00020"
"149.30000","4.97401","9588.46191","0.04974","958.84619","-0.00022"
"149.40000","4.97744","9585.03809","0.04977","958.50378","-0.00022"
"149.50000","4.98081","9581.05469","0.04981","958.10547","-0.00019"
"149.60000","4.98398","9574.83105","0.04984","957.48309","-0.00024"
"149.70000","4.98742","9571.78027","0.04987","957.17804","-0.00019"
"149.80000","4.99081","9568.06250","0.04991","956.80627","-0.00024"
"149.90000","4.99402","9562.28906","0.04994","956.22888","-0.00020"
"150.00000","4.99735","9557.88965","0.04997","955.78894","-0.00022"
"150.10000","5.00081","9554.75000","0.05001","955.47498","-0.00021"
"150.20000","5.00407","9548.86328","0.05004","954.88635","-0.00020"
"150.30000","5.00726","9543.32910","0.05007","954.33289","-0.00024"
"150.40000","5.01077","9541.42480","0.05011","954.14246","-0.00019"
"150.50000","5.01409","9537.13672","0.05014","953.71368","-0.00023"
"150.60000","5.01734","9531.98340","0.05017","953.19836","-0.00020"
"150.70000","5.02070","9528.57227","0.05021","952.85724","-0.00020"
"150.80000","5.02401","9524.05859","0.05024","952.40588","-0.00022"
"150.90000","5.02735","9519.41699","0.05027","951.94171","-0.00020"
"151.00000","5.03060","9514.91992","0.05031","951.49200","-0.00024"
"151.10000","5.03413","9513.07227","0.05034","951.30725","-0.00020"
"151.20000","5.03746","9508.90137","0.05037","950.89014","-0.00023"
"151.30000","5.04067","9503.50586","0.05041","950.35059","-0.00020"
"151.40000","5.04408","9500.19531","0.05044","950.01953","-0.00021"
"151.50000","5.04738","9495.05176","0.05047","949.50519","-0.00024"
"151.60000","5.05068","9490.59180","0.05051","949.05920","-0.00019"
"151.70000","5.05401","9486.50879","0.05054","948.65088","-0.00024"
"151.80000","5.05753","9483.78125","0.05058","948.37811","-0.00019"
"151.90000","5.06081","9478.84473","0.05061","947.88446","-0.00022"
"152.00000","5.06400","9473.07910","0.05064","947.30792","-0.00020"
"152.10000","5.06736","9469.05273","0.05067","946.90527","-0.00022"
"152.20000","5.07066","9464.44043","0.05071","946.44403","-0.00023"
"152.30000","5.07399","9460.03613","0.05074","946.00360","-0.00020"
"152.40000","5.07738","9456.28223","0.05077","945.62823","-0.00023"
"152.50000","5.08080","9452.59570","0.05081","945.25958","-0.00018"
"152.60000","5.08408","9447.76270","0.05084","944.77625","-0.00023"
"152.70000","5.08730","9442.39160","0.05087","944.23914","-0.00021"
"152.80000","5.09072","9439.38379","0.05091","943.93835","-0.00021"
"152.90000","5.09406","9435.27051","0.05094","943.52704","-0.00023"
"153.00000","5.09725","9430.39062","0.05097","943.03906","-0.00019"
"153.10000","5.10074","9428.62305","0.05101","942.86230","-0.00023"
"153.20000","5.10412","9425.17383","0.05104","942.51740","-0.00019"
"153.30000","5.10742","9420.81836","0.05107","942.08185","-0.00022"
"153.40000","5.11067","9416.12207","0.05111","941.61218","-0.00022"
"153.50000","5.11408","9413.26172","0.05114","941.32617","-0.00020"
"153.60000","5.11755","9410.65820","0.05118","941.06580","-0.00023"
"153.70000","5.12064","9404.19727","0.05121","940.41974","-0.00019"
"153.80000","5.12408","9401.69727","0.05124","940.16974","-0.00023"
"153.90000","5.12741","9397.86328","0.05127","939.78632","-0.00020"
"154.00000","5.13067","9393.61426","0.05131","939.36145","-0.00022"
"154.10000","5.13394","9389.81934","0.05134","938.98193","-0.00022"
"154.20000","5.13753","9388.92871","0.05138","938.89288","-0.00020"
"154.30000","5.14081","9385.06250","0.05141","938.50623","-0.00023"
"154.40000","5.14397","9379.82910","0.05144","937.98291","-0.00019"
"154.50000","5.14738","9377.66699","0.05147","937.76672","-0.00023"
"154.60000","5.15067","9373.45996","0.05151","937.34601","-0.00021"
"154.70000","5.15401","9370.04980","0.05154","937.00500","-0.00021"
"154.80000","5.15725","9365.97949","0.05157","936.59796","-0.00023"
"154.90000","5.16088","9365.15137","0.05161","936.51514","-0.00019"
"155.00000","5.16418","9360.77051","0.05164","936.07703","-0.00023"
"155.10000","5.16731","9354.16504","0.05167","935.41650","-0.00019"
"155.20000","5.17077","9351.02539","0.05171","935.10254","-0.00023"
"155.30000","5.17397","9344.90527","0.05174","934.49054","-0.00022"
"155.40000","5.17741","9341.37891","0.05177","934.13788","-0.00020"
"155.50000","5.18065","9336.12305","0.05181","933.61230","-0.00023"
"155.60000","5.18424","9334.17480","0.05184","933.41748","-0.00019"
"155.70000","5.18747","9328.56738","0.05187","932.85675","-0.00023"
"155.80000","5.19061","9321.93066","0.05191","932.19305","-0.00020"
"155.90000","5.19404","9318.53809","0.05194","931.85382","-0.00022"
"156.00000","5.19741","9314.11426","0.05197","931.41144","-0.00022"
"156.10000","5.20066","9307.97949","0.05201","930.79797","-0.00020"
"156.20000","5.20399","9303.51953","0.05204","930.35193","-0.00023"
"156.30000","5.20747","9300.03809","0.05207","930.00378","-0.00019"
"156.40000","5.21069","9293.66797","0.05211","929.36682","-0.00023"
"156.50000","5.21393","9288.27344","0.05214","928.82733","-0.00021"
"156.60000","5.21741","9285.01172","0.05217","928.50116","-0.00021"
"156.70000","5.22084","9280.90918","0.05221","928.09094","-0.00022"
"156.80000","5.22404","9274.49414","0.05224","927.44940","-0.00020"
"156.90000","5.22737","9269.69336","0.05227","926.96936","-0.00023"
"157.00000","5.23077","9265.01270","0.05231","926.50128","-0.00019"
"157.10000","5.23402","9258.76758","0.05234","925.87677","-0.00023"
"157.20000","5.23735","9253.93164","0.05237","925.39319","-0.00021"
"157.30000","5.24079","9250.39160","0.05241","925.03918","-0.00021"
"157.40000","5.24426","9247.24512","0.05244","924.72449","-0.00022"
"157.50000","5.24729","9239.21875","0.05247","923.92188","-0.00019"
"157.60000","5.25072","9235.77051","0.05251","923.57703","-0.00023"
"157.70000","5.25400","9230.38281","0.05254","923.03827","-0.00020"
"157.80000","5.25731","9225.56641","0.05257","922.55664","-0.00022"
"157.90000","5.26064","9221.60156","0.05261","922.16016","-0.00021"
"158.00000","5.26408","9218.20801","0.05264","921.82080","-0.00020"
"158.10000","5.26751","9214.68457","0.05268","921.46844","-0.00023"
"158.20000","5.27065","9207.66406","0.05271","920.76642","-0.00019"
"158.30000","5.27405","9203.94238","0.05274","920.39423","-0.00023"
"158.40000","5.27734","9198.64258","0.05277","919.86426","-0.00021"
"158.50000","5.28068","9193.85059","0.05281","919.38507","-0.00023"
"158.60000","5.28405","9189.79980","0.05284","918.97998","-0.00022"
"158.70000","5.28754","9186.61328","0.05288","918.66132","-0.00023"
"158.80000","5.29084","9181.68652","0.05291","918.16864","-0.00023"
"158.90000","5.29392","9174.12891","0.05294","917.41290","-0.00025"
"159.00000","5.29760","9173.69434","0.05298","917.36945","-0.00021"
"159.10000","5.30062","9165.96484","0.05301","916.59650","-0.00020"
"159.20000","5.30402","9162.85156","0.05304","916.28516","-0.00019"
"159.30000","5.30733","9158.84473","0.05307","915.88446","-0.00022"
"159.40000","5.31081","9156.64258","0.05311","915.66425","-0.00020"
"159.50000","5.31404","9151.56348","0.05314","915.15637","-0.00025"
"159.60000","5.31730","9147.07715","0.05317","914.70770","-0.00020"
"159.70000","5.32082","9145.36133","0.05321","914.53613","-0.00020"
"159.80000","5.32403","9140.01562","0.05324","914.00159","-0.00023"
"159.90000","5.32732","9135.14746","0.05327","913.51477","-0.00019"
"160.00000","5.33071","9131.49902","0.05331","913.14990","-0.00024"
"160.10000","5.33411","9127.49316","0.05334","912.74933","-0.00021"
"160.20000","5.33726","9120.71875","0.05337","912.07190","-0.00023"
"160.30000","5.34064","9117.20898","0.05341","911.72089","-0.00020"
"160.40000","5.34414","9114.32422","0.05344","911.43243","-0.00021"
"160.50000","5.34748","9109.83105","0.05347","910.98309","-0.00021"
"160.60000","5.35072","9104.42578","0.05351","910.44257","-0.00020"
"160.70000","5.35404","9100.00977","0.05354","910.00098","-0.00024"
"160.80000","5.35757","9097.96777","0.05358","909.79675","-0.00021"
"160.90000","5.36057","9090.00391","0.05361","909.00037","-0.00022"
"161.00000","5.36401","9088.21484","0.05364","908.82147","-0.00021"
"161.10000","5.36748","9086.21484","0.05367","908.62146","-0.00020"
