Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"84.10000","2.80064","886.89484","0.02801","88.68948","-0.00024"
"84.20000","2.80404","888.09027","0.02804","88.80903","-0.00022"
"84.30000","2.80736","888.44830","0.02807","88.84483","-0.00023"
"84.40000","2.81065","888.89941","0.02811","88.88994","-0.00024"
"84.50000","2.81388","888.92133","0.02814","88.89214","-0.00023"
"84.60000","2.81740","890.66022","0.02817","89.06602","-0.00024"
"84.70000","2.82072","891.15210","0.02821","89.11521","-0.00022"
"84.80000","2.82392","890.69531","0.02824","89.06953","-0.00023"
"84.90000","2.82736","891.26678","0.02827","89.12668","-0.00023"
"85.00000","2.83070","891.07330","0.02831","89.10733","-0.00023"
"85.10000","2.83401","890.85699","0.02834","89.08570","-0.00024"
"85.20000","2.83728","890.54980","0.02837","89.05498","-0.00022"
"85.30000","2.84077","891.70209","0.02841","89.17021","-0.00024"
"85.40000","2.84414","891.84454","0.02844","89.18446","-0.00023"
"85.50000","2.84732","891.30035","0.02847","89.13004","-0.00023"
"85.60000","2.85069","891.70074","0.02851","89.17007","-0.00024"
"85.70000","2.85399","891.55872","0.02854","89.15587","-0.00022"
"85.80000","2.85726","891.27478","0.02857","89.12748","-0.00024"
"85.90000","2.86055","891.49597","0.02861","89.14960","-0.00023"
"86.00000","2.86415","892.88379","0.02864","89.28838","-0.00023"
"86.10000","2.86740","892.25415","0.02867","89.22542","-0.00024"
"86.20000","2.87055","890.66376","0.02871","89.06638","-0.00022"
"86.30000","2.87403","890.49542","0.02874","89.04955","-0.00024"
"86.40000","2.87729","887.88336","0.02877","88.78834","-0.00022"
"86.50000","2.88063","884.98138","0.02881","88.49814","-0.00024"
"86.60000","2.88392","883.62976","0.02884","88.36298","-0.00023"
"86.70000","2.88745","883.76813","0.02887","88.37682","-0.00022"
"86.80000","2.89077","883.17554","0.02891","88.31755","-0.00024"
"86.90000","2.89396","882.20520","0.02894","88.22052","-0.00022"
"87.00000","2.89743","882.90991","0.02897","88.29099","-0.00024"
"87.10000","2.90070","882.46289","0.02901","88.24629","-0.00023"
"87.20000","2.90401","882.27435","0.02904","88.22743","-0.00023"
"87.30000","2.90734","882.65186","0.02907","88.26518","-0.00024"
"87.40000","2.91070","882.84851","0.02911","88.28485","-0.00022"
"87.50000","2.91400","883.21136","0.02914","88.32114","-0.00024"
"87.60000","2.91723","883.06165","0.02917","88.30617","-0.00023"
"87.70000","2.92074","884.35809","0.02921","88.43581","-0.00023"
"87.80000","2.92414","883.15057","0.02924","88.31506","-0.00024"
"87.90000","2.92733","881.97552","0.02927","88.19756","-0.00022"
"88.00000","2.93060","882.06903","0.02931","88.20690","-0.00024"
"88.10000","2.93401","882.76593","0.02934","88.27660","-0.00022"
"88.20000","2.93727","882.69867","0.02937","88.26987","-0.00024"
"88.30000","2.94056","882.98859","0.02941","88.29886","-0.00023"
"88.40000","2.94410","884.34375","0.02944","88.43437","-0.00022"
"88.50000","2.94750","884.73865","0.02948","88.47386","-0.00024"
"88.60000","2.95063","883.20013","0.02951","88.32001","-0.00022"
"88.70000","2.95403","883.21332","0.02954","88.32133","-0.00024"
"88.80000","2.95733","882.14288","0.02957","88.21429","-0.00023"
"88.90000","2.96064","881.12109","0.02961","88.11211","-0.00022"
"89.00000","2.96399","880.64178","0.02964","88.06418","-0.00024"
"89.10000","2.96740","880.84888","0.02967","88.08488","-0.00022"
"89.20000","2.97081","880.93170","0.02971","88.09317","-0.00024"
"89.30000","2.97393","879.53583","0.02974","87.95358","-0.00023"
"89.40000","2.97732","880.01459","0.02977","88.00146","-0.00023"
"89.50000","2.98064","880.27344","0.02981","88.02734","-0.00024"
"89.60000","2.98398","880.58429","0.02984","88.05843","-0.00022"
"89.70000","2.98734","881.00977","0.02987","88.10098","-0.00024"
"89.80000","2.99066","881.12109","0.02991","88.11211","-0.00022"
"89.90000","2.99405","881.75854","0.02994","88.17586","-0.00023"
"90.00000","2.99728","881.35309","0.02997","88.13531","-0.00024"
"90.10000","3.00070","882.04126","0.03001","88.20412","-0.00022"
"90.20000","3.00398","882.38568","0.03004","88.23857","-0.00024"
"90.30000","3.00735","883.17877","0.03007","88.31788","-0.00022"
"90.40000","3.01066","883.75391","0.03011","88.37539","-0.00024"
"90.50000","3.01406","884.86737","0.03014","88.48674","-0.00024"
"90.60000","3.01737","885.14062","0.03017","88.51406","-0.00022"
"90.70000","3.02055","885.07587","0.03021","88.50758","-0.00025"
"90.80000","3.02418","887.30951","0.03024","88.73095","-0.00022"
"90.90000","3.02741","885.77655","0.03027","88.57765","-0.00024"
"91.00000","3.03068","884.23212","0.03031","88.42321","-0.00023"
"91.10000","3.03400","881.90894","0.03034","88.19090","-0.00023"
"91.20000","3.03731","880.11890","0.03037","88.01189","-0.00024"
"91.30000","3.04059","879.01855","0.03041","87.90186","-0.00022"
"91.40000","3.04395","878.73590","0.03044","87.87359","-0.00024"
"91.50000","3.04744","879.53265","0.03047","87.95326","-0.00023"
"91.60000","3.05072","879.55750","0.03051","87.95575","-0.00023"
"91.70000","3.05396","879.50311","0.03054","87.95031","-0.00024"
"91.80000","3.05734","880.27704","0.03057","88.02770","-0.00022"
"91.90000","3.06065","880.68756","0.03061","88.06876","-0.00024"
"92.00000","3.06390","880.83569","0.03064","88.08357","-0.00022"
"92.10000","3.06733","882.39062","0.03067","88.23906","-0.00024"
"92.20000","3.07078","883.51520","0.03071","88.35152","-0.00023"
"92.30000","3.07412","883.93585","0.03074","88.39359","-0.00022"
"92.40000","3.07733","883.24072","0.03077","88.32407","-0.00024"
"92.50000","3.08064","882.67493","0.03081","88.26749","-0.00022"
"92.60000","3.08411","883.36255","0.03084","88.33626","-0.00024"
"92.70000","3.08724","882.69843","0.03087","88.26984","-0.00023"
"92.80000","3.09070","884.50806","0.03091","88.45081","-0.00023"
"92.90000","3.09406","885.29175","0.03094","88.52917","-0.00024"
"93.00000","3.09739","886.24182","0.03097","88.62418","-0.00022"
"93.10000","3.10053","886.21368","0.03101","88.62137","-0.00024"
"93.20000","3.10409","888.73926","0.03104","88.87392","-0.00023"
"93.30000","3.10738","889.40002","0.03107","88.94000","-0.00023"
"93.40000","3.11061","889.84473","0.03111","88.98447","-0.00024"
"93.50000","3.11399","891.42944","0.03114","89.14294","-0.00022"
"93.60000","3.11736","892.30652","0.03117","89.23065","-0.00024"
"93.70000","3.12071","893.41626","0.03121","89.34163","-0.00023"
"93.80000","3.12383","892.53607","0.03124","89.25361","-0.00023"
"93.90000","3.12749","893.67682","0.03127","89.36768","-0.00024"
"94.00000","3.13077","892.89667","0.03131","89.28967","-0.00022"
"94.10000","3.13398","892.23322","0.03134","89.22332","-0.00024"
"94.20000","3.13734","892.58405","0.03137","89.25841","-0.00022"
"94.30000","3.14056","891.75415","0.03141","89.17542","-0.00024"
"94.40000","3.14413","892.55597","0.03144","89.25560","-0.00023"
"94.50000","3.14721","890.71588","0.03147","89.07159","-0.00022"
"94.60000","3.15082","891.83691","0.03151","89.18369","-0.00024"
"94.70000","3.15413","890.99573","0.03154","89.09957","-0.00022"
"94.80000","3.15732","889.12054","0.03157","88.91206","-0.00024"
"94.90000","3.16064","888.25348","0.03161","88.82535","-0.00023"
"95.00000","3.16401","882.01624","0.03164","88.20162","-0.00023"
"95.10000","3.16731","875.43018","0.03167","87.54301","-0.00024"
"95.20000","3.17056","871.05695","0.03171","87.10570","-0.00022"
"95.30000","3.17410","868.81787","0.03174","86.88179","-0.00024"
"95.40000","3.17743","865.69135","0.03177","86.56914","-0.00023"
"95.50000","3.18059","862.07007","0.03181","86.20701","-0.00023"
"95.60000","3.18394","859.94238","0.03184","85.99424","-0.00024"
"95.70000","3.18737","858.12042","0.03187","85.81204","-0.00022"
"95.80000","3.19067","855.51807","0.03191","85.55180","-0.00024"
"95.90000","3.19396","853.38177","0.03194","85.33818","-0.00022"
"96.00000","3.19744","851.88422","0.03197","85.18842","-0.00023"
"96.10000","3.20071","848.74445","0.03201","84.87444","-0.00024"
"96.20000","3.20400","846.09955","0.03204","84.60995","-0.00022"
"96.30000","3.20734","844.04199","0.03207","84.40420","-0.00024"
"96.40000","3.21083","843.07355","0.03211","84.30736","-0.00022"
"96.50000","3.21396","840.62067","0.03214","84.06207","-0.00024"
"96.60000","3.21730","839.78333","0.03217","83.97833","-0.00023"
"96.70000","3.22065","838.63300","0.03221","83.86330","-0.00022"
"96.80000","3.22401","837.53625","0.03224","83.75362","-0.00024"
"96.90000","3.22723","835.76587","0.03227","83.57658","-0.00022"
"97.00000","3.23066","835.44757","0.03231","83.54475","-0.00024"
"97.10000","3.23408","835.04980","0.03234","83.50498","-0.00023"
"97.20000","3.23731","833.82324","0.03237","83.38232","-0.00023"
"97.30000","3.24067","833.88605","0.03241","83.38860","-0.00024"
"97.40000","3.24395","833.63092","0.03244","83.36309","-0.00022"
"97.50000","3.24732","833.33014","0.03247","83.33302","-0.00024"
"97.60000","3.25063","832.29456","0.03251","83.22945","-0.00023"
"97.70000","3.25414","832.44446","0.03254","83.24445","-0.00023"
"97.80000","3.25746","831.51599","0.03257","83.15160","-0.00024"
"97.90000","3.26062","829.82916","0.03261","82.98292","-0.00022"
"98.00000","3.26411","830.73602","0.03264","83.07360","-0.00024"
"98.10000","3.26726","829.22308","0.03267","82.92231","-0.00022"
"98.20000","3.27067","826.25476","0.03271","82.62547","-0.00024"
"98.30000","3.27393","824.00684","0.03274","82.40068","-0.00024"
"98.40000","3.27743","824.05072","0.03277","82.40508","-0.00022"
"98.50000","3.28071","822.97607","0.03281","82.29761","-0.00024"
"98.60000","3.28395","822.45068","0.03284","82.24507","-0.00022"
"98.70000","3.28740","823.18353","0.03287","82.31835","-0.00024"
"98.80000","3.29062","822.47711","0.03291","82.24771","-0.00023"
"98.90000","3.29395","822.73151","0.03294","82.27315","-0.00023"
"99.00000","3.29731","823.43481","0.03297","82.34348","-0.00024"
"99.10000","3.30075","824.52930","0.03301","82.45293","-0.00022"
"99.20000","3.30401","824.76520","0.03304","82.47652","-0.00024"
"99.30000","3.30727","824.88135","0.03307","82.48814","-0.00023"
"99.40000","3.31074","825.91687","0.03311","82.59169","-0.00023"
"99.50000","3.31407","826.04242","0.03314","82.60424","-0.00024"
"99.60000","3.31733","826.15588","0.03317","82.61559","-0.00022"
"99.70000","3.32065","827.10040","0.03321","82.71004","-0.00024"
"99.80000","3.32415","828.84625","0.03324","82.88463","-0.00022"
"99.90000","3.32728","828.15326","0.03327","82.81532","-0.00023"
"100.00000","3.33062","829.47498","0.03331","82.94749","-0.00024"
"100.10000","3.33407","830.90839","0.03334","83.09084","-0.00022"
"100.20000","3.33744","831.89288","0.03337","83.18929","-0.00024"
"100.30000","3.34061","831.77350","0.03341","83.17735","-0.00022"
"100.40000","3.34402","833.14020","0.03344","83.31402","-0.00023"
"100.50000","3.34733","833.42047","0.03347","83.34205","-0.00024"
"100.60000","3.35061","833.47449","0.03351","83.34745","-0.00023"
"100.70000","3.35392","834.12305","0.03354","83.41231","-0.00024"
"100.80000","3.35747","835.86981","0.03357","83.58698","-0.00022"
"100.90000","3.36077","836.29590","0.03361","83.62959","-0.00024"
"101.00000","3.36389","835.76831","0.03364","83.57683","-0.00023"
"101.10000","3.36734","837.22491","0.03367","83.72249","-0.00023"
"101.20000","3.37063","837.43909","0.03371","83.74391","-0.00024"
"101.30000","3.37393","837.92480","0.03374","83.79248","-0.00022"
"101.40000","3.37734","839.01801","0.03377","83.90180","-0.00024"
"101.50000","3.38079","839.96820","0.03381","83.99682","-0.00022"
"101.60000","3.38423","840.79810","0.03384","84.07981","-0.00023"
"101.70000","3.38724","838.87317","0.03387","83.88731","-0.00024"
"101.80000","3.39074","840.10297","0.03391","84.01030","-0.00022"
"101.90000","3.39396","839.36676","0.03394","83.93668","-0.00024"
"102.00000","3.39730","838.62183","0.03397","83.86218","-0.00023"
"102.10000","3.40060","837.94733","0.03401","83.79473","-0.00023"
"102.20000","3.40404","837.89557","0.03404","83.78956","-0.00023"
"102.30000","3.40743","837.45282","0.03407","83.74529","-0.00022"
"102.40000","3.41053","835.56573","0.03411","83.55657","-0.00024"
"102.50000","3.41401","836.41437","0.03414","83.64143","-0.00023"
"102.60000","3.41741","836.74060","0.03417","83.67406","-0.00024"
"102.70000","3.42065","836.11963","0.03421","83.61196","-0.00023"
"102.80000","3.42397","836.04816","0.03424","83.60481","-0.00022"
"102.90000","3.42733","836.23584","0.03427","83.62358","-0.00024"
"103.00000","3.43070","836.60364","0.03431","83.66036","-0.00022"
"103.10000","3.43389","836.01538","0.03434","83.60154","-0.00024"
"103.20000","3.43746","837.84412","0.03437","83.78441","-0.00023"
"103.30000","3.44082","838.64313","0.03441","83.86431","-0.00023"
"103.40000","3.44407","838.87781","0.03444","83.88778","-0.00024"
"103.50000","3.44731","839.19952","0.03447","83.91995","-0.00021"
"103.60000","3.45066","840.18457","0.03451","84.01846","-0.00024"
"103.70000","3.45396","839.32233","0.03454","83.93224","-0.00023"
"103.80000","3.45727","839.40375","0.03457","83.94038","-0.00024"
"103.90000","3.46073","840.48053","0.03461","84.04805","-0.00024"
"104.00000","3.46413","841.83228","0.03464","84.18323","-0.00022"
"104.10000","3.46732","841.77637","0.03467","84.17764","-0.00024"
"104.20000","3.47065","842.87665","0.03471","84.28767","-0.00022"
"104.30000","3.47393","843.43793","0.03474","84.34380","-0.00024"
"104.40000","3.47729","844.39020","0.03477","84.43902","-0.00024"
"104.50000","3.48064","845.44495","0.03481","84.54449","-0.00023"
"104.60000","3.48406","845.44073","0.03484","84.54408","-0.00024"
"104.70000","3.48742","843.12122","0.03487","84.31212","-0.00022"
"104.80000","3.49062","835.09900","0.03491","83.50990","-0.00023"
"104.90000","3.49402","831.81439","0.03494","83.18144","-0.00023"
"105.00000","3.49736","829.38812","0.03497","82.93881","-0.00023"
"105.10000","3.50066","828.30005","0.03501","82.83000","-0.00024"
"105.20000","3.50404","828.29169","0.03504","82.82917","-0.00023"
"105.30000","3.50738","827.91711","0.03507","82.79171","-0.00024"
"105.40000","3.51076","828.43018","0.03511","82.84302","-0.00023"
"105.50000","3.51393","828.14703","0.03514","82.81470","-0.00023"
"105.60000","3.51737","829.88629","0.03517","82.98863","-0.00023"
"105.70000","3.52070","830.64819","0.03521","83.06482","-0.00022"
"105.80000","3.52398","831.43011","0.03524","83.14301","-0.00024"
"105.90000","3.52736","833.10278","0.03527","83.31028","-0.00023"
"106.00000","3.53066","833.89471","0.03531","83.38947","-0.00023"
"106.10000","3.53397","835.13184","0.03534","83.51318","-0.00023"
"106.20000","3.53721","836.39032","0.03537","83.63903","-0.00022"
"106.30000","3.54073","838.87744","0.03541","83.88774","-0.00024"
"106.40000","3.54406","840.21259","0.03544","84.02126","-0.00023"
"106.50000","3.54728","840.93909","0.03547","84.09391","-0.00024"
"106.60000","3.55070","842.57220","0.03551","84.25722","-0.00023"
"106.70000","3.55402","842.04163","0.03554","84.20416","-0.00022"
"106.80000","3.55734","841.85974","0.03557","84.18597","-0.00024"
"106.90000","3.56064","841.81915","0.03561","84.18192","-0.00022"
"107.00000","3.56416","842.92657","0.03564","84.29266","-0.00024"
"107.10000","3.56747","842.58075","0.03567","84.25807","-0.00023"
"107.20000","3.57064","842.15033","0.03571","84.21503","-0.00023"
"107.30000","3.57401","842.40509","0.03574","84.24051","-0.00024"
"107.40000","3.57731","842.37408","0.03577","84.23741","-0.00022"
"107.50000","3.58059","842.14813","0.03581","84.21481","-0.00024"
"107.60000","3.58392","842.51801","0.03584","84.25180","-0.00022"
"107.70000","3.58745","843.68323","0.03587","84.36832","-0.00024"
"107.80000","3.59075","843.61322","0.03591","84.36132","-0.00024"
"107.90000","3.59390","842.77380","0.03594","84.27738","-0.00023"
"108.00000","3.59736","843.74042","0.03597","84.37404","-0.00024"
"108.10000","3.60064","843.23285","0.03601","84.32329","-0.00022"
"108.20000","3.60394","843.03918","0.03604","84.30392","-0.00023"
"108.30000","3.60726","843.34277","0.03607","84.33427","-0.00023"
"108.40000","3.61079","844.08539","0.03611","84.40854","-0.00023"
"108.50000","3.61406","843.91107","0.03614","84.39111","-0.00024"
"108.60000","3.61728","843.11310","0.03617","84.31131","-0.00022"
"108.70000","3.62076","843.18091","0.03621","84.31809","-0.00023"
"108.80000","3.62404","842.06165","0.03624","84.20616","-0.00023"
"108.90000","3.62736","840.78851","0.03627","84.07885","-0.00023"
"109.00000","3.63066","839.78662","0.03631","83.97866","-0.00024"
"109.10000","3.63400","838.75061","0.03634","83.87506","-0.00022"
"109.20000","3.63737","838.15649","0.03637","83.81565","-0.00024"
"109.30000","3.64056","835.97961","0.03641","83.59796","-0.00022"
"109.40000","3.64410","836.43103","0.03644","83.64310","-0.00023"
"109.50000","3.64747","835.81506","0.03647","83.58150","-0.00024"
"109.60000","3.65063","834.27264","0.03651","83.42726","-0.00022"
"109.70000","3.65397","833.85614","0.03654","83.38561","-0.00024"
"109.80000","3.65734","833.20697","0.03657","83.32069","-0.00022"
"109.90000","3.66062","832.56140","0.03661","83.25614","-0.00024"
"110.00000","3.66392","832.15143","0.03664","83.21514","-0.00023"
"110.10000","3.66737","833.00385","0.03667","83.30038","-0.00023"
"110.20000","3.67085","833.44794","0.03671","83.34480","-0.00024"
"110.30000","3.67395","831.66315","0.03674","83.16631","-0.00022"
"110.40000","3.67735","832.11737","0.03677","83.21174","-0.00023"
"110.50000","3.68071","831.63361","0.03681","83.16336","-0.00023"
"110.60000","3.68397","830.70935","0.03684","83.07094","-0.00023"
"110.70000","3.68732","830.46460","0.03687","83.04646","-0.00024"
"110.80000","3.69077","830.72583","0.03691","83.07259","-0.00023"
"110.90000","3.69412","830.03558","0.03694","83.00356","-0.00024"
"111.00000","3.69727","827.53638","0.03697","82.75364","-0.00023"
"111.10000","3.70067","826.72266","0.03701","82.67226","-0.00023"
"111.20000","3.70396","825.10278","0.03704","82.51028","-0.00024"
"111.30000","3.70732","823.41534","0.03707","82.34154","-0.00023"
"111.40000","3.71066","821.47858","0.03711","82.14786","-0.00024"
"111.50000","3.71400","820.05298","0.03714","82.00529","-0.00023"
"111.60000","3.71737","819.41113","0.03717","81.94112","-0.00023"
"111.70000","3.72057","818.35284","0.03721","81.83528","-0.00024"
"111.80000","3.72404","818.81592","0.03724","81.88159","-0.00023"
"111.90000","3.72735","817.82471","0.03727","81.78247","-0.00024"
"112.00000","3.73069","815.42480","0.03731","81.54248","-0.00023"
"112.10000","3.73401","813.94849","0.03734","81.39485","-0.00024"
"112.20000","3.73739","813.21588","0.03737","81.32159","-0.00023"
"112.30000","3.74069","812.30688","0.03741","81.23069","-0.00023"
"112.40000","3.74392","811.61139","0.03744","81.16114","-0.00024"
"112.50000","3.74748","812.59692","0.03747","81.25969","-0.00022"
"112.60000","3.75076","812.26929","0.03751","81.22693","-0.00024"
"112.70000","3.75401","811.77075","0.03754","81.17708","-0.00023"
"112.80000","3.75732","811.95587","0.03757","81.19559","-0.00023"
"112.90000","3.76063","812.20184","0.03761","81.22018","-0.00024"
"113.00000","3.76391","812.16211","0.03764","81.21621","-0.00022"
"113.10000","3.76728","812.98315","0.03767","81.29832","-0.00024"
"113.20000","3.77078","814.28064","0.03771","81.42806","-0.00023"
"113.30000","3.77407","814.64117","0.03774","81.46412","-0.00023"
"113.40000","3.77729","814.58801","0.03777","81.45880","-0.00024"
"113.50000","3.78067","815.59412","0.03781","81.55941","-0.00023"
"113.60000","3.78399","815.91223","0.03784","81.59122","-0.00024"
"113.70000","3.78722","816.14844","0.03787","81.61485","-0.00022"
"113.80000","3.79067","817.83289","0.03791","81.78329","-0.00024"
"113.90000","3.79411","818.96539","0.03794","81.89654","-0.00023"
"114.00000","3.79744","819.87073","0.03797","81.98708","-0.00023"
"114.10000","3.80065","819.87268","0.03801","81.98727","-0.00024"
"114.20000","3.80398","820.62299","0.03804","82.06230","-0.00022"
"114.30000","3.80745","821.95605","0.03807","82.19560","-0.00024"
"114.40000","3.81060","822.04279","0.03811","82.20428","-0.00023"
"114.50000","3.81403","823.57965","0.03814","82.35796","-0.00023"
"114.60000","3.81737","824.55225","0.03817","82.45522","-0.00024"
"114.70000","3.82070","825.30432","0.03821","82.53043","-0.00022"
"114.80000","3.82386","825.37524","0.03824","82.53752","-0.00024"
"114.90000","3.82743","827.47900","0.03827","82.74790","-0.00023"
"115.00000","3.83071","827.90802","0.03831","82.79080","-0.00023"
"115.10000","3.83394","828.10876","0.03834","82.81087","-0.00023"
"115.20000","3.83734","829.38049","0.03837","82.93805","-0.00023"
"115.30000","3.84066","829.95490","0.03841","82.99549","-0.00024"
"115.40000","3.84402","830.87811","0.03844","83.08781","-0.00023"
"115.50000","3.84715","830.80878","0.03847","83.08088","-0.00023"
"115.60000","3.85083","833.66772","0.03851","83.36678","-0.00023"
"115.70000","3.85413","834.26221","0.03854","83.42622","-0.00023"
"115.80000","3.85731","834.09760","0.03857","83.40976","-0.00024"
"115.90000","3.86070","834.81018","0.03861","83.48102","-0.00023"
"116.00000","3.86390","834.39697","0.03864","83.43970","-0.00024"
"116.10000","3.86742","836.16132","0.03867","83.61613","-0.00023"
"116.20000","3.87058","836.04193","0.03871","83.60419","-0.00023"
"116.30000","3.87417","837.95068","0.03874","83.79507","-0.00023"
"116.40000","3.87747","838.29285","0.03877","83.82928","-0.00022"
"116.50000","3.88064","837.97552","0.03881","83.79755","-0.00024"
"116.60000","3.88396","838.62366","0.03884","83.86237","-0.00023"
"116.70000","3.88730","839.10712","0.03887","83.91071","-0.00023"
"116.80000","3.89064","839.73035","0.03891","83.97304","-0.00023"
"116.90000","3.89389","840.22412","0.03894","84.02242","-0.00022"
"117.00000","3.89742","841.85925","0.03897","84.18593","-0.00024"
"117.10000","3.90074","842.17859","0.03901","84.21786","-0.00023"
"117.20000","3.90394","841.86401","0.03904","84.18640","-0.00024"
"117.30000","3.90732","842.66064","0.03907","84.26607","-0.00023"
"117.40000","3.91073","843.41412","0.03911","84.34142","-0.00023"
"117.50000","3.91400","843.32123","0.03914","84.33212","-0.00023"
"117.60000","3.91729","843.37128","0.03917","84.33713","-0.00023"
"117.70000","3.92076","844.10559","0.03921","84.41056","-0.00024"
"117.80000","3.92402","843.99963","0.03924","84.39996","-0.00023"
"117.90000","3.92734","844.37982","0.03927","84.43798","-0.00023"
"118.00000","3.93072","845.45593","0.03931","84.54559","-0.00023"
"118.10000","3.93417","846.58527","0.03934","84.65852","-0.00022"
"118.20000","3.93730","845.93573","0.03937","84.59357","-0.00024"
"118.30000","3.94065","847.05853","0.03941","84.70586","-0.00023"
"118.40000","3.94392","847.37555","0.03944","84.73756","-0.00023"
"118.50000","3.94732","848.64514","0.03947","84.86452","-0.00024"
"118.60000","3.95058","849.21429","0.03951","84.92143","-0.00022"
"118.70000","3.95403","850.95020","0.03954","85.09502","-0.00024"
"118.80000","3.95746","852.78033","0.03957","85.27803","-0.00022"
"118.90000","3.96066","853.29700","0.03961","85.32970","-0.00024"
"119.00000","3.96400","854.66309","0.03964","85.46631","-0.00023"
"119.10000","3.96726","855.30902","0.03967","85.53090","-0.00023"
"119.20000","3.97063","856.75177","0.03971","85.67518","-0.00024"
"119.30000","3.97397","858.15161","0.03974","85.81516","-0.00022"
"119.40000","3.97746","860.17383","0.03977","86.01738","-0.00024"
"119.50000","3.98079","861.01849","0.03981","86.10185","-0.00023"
"119.60000","3.98395","860.92493","0.03984","86.09249","-0.00023"
"119.70000","3.98742","862.67590","0.03987","86.26759","-0.00023"
"119.80000","3.99060","862.37622","0.03991","86.23763","-0.00022"
"119.90000","3.99401","863.35449","0.03994","86.33545","-0.00024"
"120.00000","3.99729","863.91595","0.03997","86.39159","-0.00023"
"120.10000","4.00075","865.43134","0.04001","86.54314","-0.00023"
"120.20000","4.00401","865.42194","0.04004","86.54219","-0.00023"
"120.30000","4.00728","865.50769","0.04007","86.55077","-0.00023"
"120.40000","4.01073","866.93719","0.04011","86.69372","-0.00024"
"120.50000","4.01395","866.99304","0.04014","86.69930","-0.00023"
"120.60000","4.01728","867.77795","0.04017","86.77779","-0.00024"
"120.70000","4.02065","869.09875","0.04021","86.90987","-0.00023"
"120.80000","4.02406","870.28583","0.04024","87.02858","-0.00022"
"120.90000","4.02731","870.79199","0.04027","87.07920","-0.00023"
"121.00000","4.03058","871.50775","0.04031","87.15077","-0.00023"
"121.10000","4.03404","873.18292","0.04034","87.31829","-0.00023"
"121.20000","4.03743","874.19141","0.04037","87.41914","-0.00023"
"121.30000","4.04068","874.63165","0.04041","87.46317","-0.00023"
"121.40000","4.04399","875.32166","0.04044","87.53217","-0.00023"
"121.50000","4.04748","876.88770","0.04047","87.68877","-0.00022"
"121.60000","4.05060","876.32825","0.04051","87.63283","-0.00023"
"121.70000","4.05398","877.58771","0.04054","87.75877","-0.00023"
"121.80000","4.05740","878.65582","0.04057","87.86559","-0.00023"
"121.90000","4.06077","879.17688","0.04061","87.91769","-0.00024"
"122.00000","4.06394","878.68146","0.04064","87.86815","-0.00022"
"122.10000","4.06735","879.66357","0.04067","87.96635","-0.00023"
"122.20000","4.07065","879.49487","0.04071","87.94949","-0.00023"
"122.30000","4.07392","879.53613","0.04074","87.95361","-0.00024"
"122.40000","4.07724","880.14099","0.04077","88.01410","-0.00023"
"122.50000","4.08078","881.64789","0.04081","88.16479","-0.00023"
"122.60000","4.08412","881.96490","0.04084","88.19649","-0.00023"
"122.70000","4.08722","880.81091","0.04087","88.08109","-0.00022"
"122.80000","4.09069","882.07910","0.04091","88.20791","-0.00024"
"122.90000","4.09397","881.74005","0.04094","88.17400","-0.00023"
"123.00000","4.09728","881.97089","0.04097","88.19709","-0.00023"
"123.10000","4.10071","882.61615","0.04101","88.26161","-0.00024"
"123.20000","4.10409","882.72479","0.04104","88.27248","-0.00023"
"123.30000","4.10755","883.56787","0.04108","88.35679","-0.00024"
"123.40000","4.11055","881.53833","0.04111","88.15383","-0.00023"
"123.50000","4.11407","882.99261","0.04114","88.29926","-0.00023"
"123.60000","4.11731","882.37897","0.04117","88.23790","-0.00024"
"123.70000","4.12066","882.47668","0.04121","88.24767","-0.00023"
"123.80000","4.12395","882.56805","0.04124","88.25681","-0.00024"
"123.90000","4.12741","883.38477","0.04127","88.33848","-0.00023"
"124.00000","4.13074","883.19519","0.04131","88.31952","-0.00023"
"124.10000","4.13385","881.95111","0.04134","88.19511","-0.00023"
"124.20000","4.13736","883.09924","0.04137","88.30992","-0.00023"
"124.30000","4.14074","883.38538","0.04141","88.33854","-0.00024"
"124.40000","4.14400","881.97821","0.04144","88.19782","-0.00023"
"124.50000","4.14728","881.54871","0.04147","88.15487","-0.00024"
"124.60000","4.15067","881.70215","0.04151","88.17021","-0.00023"
"124.70000","4.15401","881.62012","0.04154","88.16201","-0.00023"
"124.80000","4.15723","881.25018","0.04157","88.12502","-0.00024"
"124.90000","4.16081","883.02295","0.04161","88.30229","-0.00022"
"125.00000","4.16416","883.03552","0.04164","88.30355","-0.00024"
"125.10000","4.16738","882.36530","0.04167","88.23653","-0.00023"
"125.20000","4.17065","881.69958","0.04171","88.16996","-0.00023"
"125.30000","4.17402","881.65833","0.04174","88.16583","-0.00024"
"125.40000","4.17728","880.68011","0.04177","88.06801","-0.00022"
"125.50000","4.18062","880.65259","0.04181","88.06526","-0.00024"
"125.60000","4.18405","881.21027","0.04184","88.12103","-0.00023"
"125.70000","4.18747","882.00726","0.04187","88.20073","-0.00023"
"125.80000","4.19065","881.22516","0.04191","88.12251","-0.00024"
"125.90000","4.19397","881.68719","0.04194","88.16872","-0.00023"
"126.00000","4.19728","882.28656","0.04197","88.22865","-0.00024"
"126.10000","4.20062","882.57306","0.04201","88.25731","-0.00023"
"126.20000","4.20396","882.98450","0.04204","88.29845","-0.00023"
"126.30000","4.20738","883.31781","0.04207","88.33178","-0.00023"
