Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"242.60001","8.08439","392.14316","0.08084","39.21432","-0.00009"
"242.70000","8.08779","391.65985","0.08088","39.16599","-0.00010"
"242.80000","8.09102","390.23447","0.08091","39.02345","-0.00009"
"242.89999","8.09439","389.95325","0.08094","38.99532","-0.00010"
"243.00000","8.09780","389.46936","0.08098","38.94694","-0.00010"
"243.10001","8.10119","389.10895","0.08101","38.91090","-0.00009"
"243.20000","8.10437","387.67529","0.08104","38.76753","-0.00011"
"243.30000","8.10774","387.10019","0.08108","38.71002","-0.00009"
"243.39999","8.11104","386.24875","0.08111","38.62487","-0.00010"
"243.50000","8.11435","385.36392","0.08114","38.53639","-0.00010"
"243.60001","8.11773","384.97308","0.08118","38.49731","-0.00009"
"243.70000","8.12111","383.97784","0.08121","38.39779","-0.00010"
"243.80000","8.12445","382.85526","0.08124","38.28553","-0.00008"
"243.89999","8.12769","381.54871","0.08128","38.15487","-0.00010"
"244.00000","8.13116","380.89151","0.08131","38.08915","-0.00009"
"244.10001","8.13452","379.64197","0.08135","37.96420","-0.00009"
"244.20000","8.13777","377.92435","0.08138","37.79243","-0.00010"
"244.30000","8.14117","376.90671","0.08141","37.69067","-0.00008"
"244.39999","8.14442","375.21042","0.08144","37.52104","-0.00011"
"244.50000","8.14779","374.22568","0.08148","37.42257","-0.00009"
"244.60001","8.15101","372.45871","0.08151","37.24587","-0.00010"
"244.70000","8.15447","372.28564","0.08154","37.22857","-0.00010"
"244.80000","8.15777","370.90292","0.08158","37.09029","-0.00008"
"244.89999","8.16104","369.79086","0.08161","36.97909","-0.00011"
"245.00000","8.16446","369.36646","0.08164","36.93665","-0.00009"
"245.10001","8.16770","367.95667","0.08168","36.79567","-0.00010"
"245.20000","8.17101","367.19629","0.08171","36.71963","-0.00010"
"245.30000","8.17436","366.52509","0.08174","36.65251","-0.00008"
"245.39999","8.17785","366.15115","0.08178","36.61512","-0.00011"
"245.50000","8.18116","365.05780","0.08181","36.50578","-0.00008"
"245.60001","8.18438","363.57291","0.08184","36.35729","-0.00010"
"245.70000","8.18777","362.15222","0.08188","36.21522","-0.00010"
"245.80000","8.19108","361.44077","0.08191","36.14408","-0.00009"
"245.89999","8.19438","360.78992","0.08194","36.07899","-0.00011"
"246.00000","8.19771","360.54898","0.08198","36.05490","-0.00008"
"246.10001","8.20122","361.00104","0.08201","36.10011","-0.00011"
"246.20000","8.20446","360.20871","0.08204","36.02087","-0.00009"
"246.30000","8.20772","359.86746","0.08208","35.98675","-0.00009"
"246.39999","8.21111","359.80826","0.08211","35.98083","-0.00011"
"246.50000","8.21444","359.47153","0.08214","35.94715","-0.00008"
"246.60001","8.21767","358.48639","0.08218","35.84864","-0.00011"
"246.70000","8.22106","358.18945","0.08221","35.81895","-0.00009"
"246.80000","8.22450","357.93396","0.08225","35.79340","-0.00010"
"246.89999","8.22777","356.92508","0.08228","35.69251","-0.00010"
"247.00000","8.23095","356.06580","0.08231","35.60658","-0.00008"
"247.10001","8.23446","356.65869","0.08234","35.66587","-0.00011"
"247.20000","8.23778","356.30731","0.08238","35.63073","-0.00008"
"247.30000","8.24105","355.70300","0.08241","35.57030","-0.00010"
"247.39999","8.24439","355.84085","0.08244","35.58408","-0.00010"
"247.50000","8.24778","355.59427","0.08248","35.55943","-0.00008"
"247.60001","8.25110","355.36148","0.08251","35.53615","-0.00011"
"247.70000","8.25437","354.78317","0.08254","35.47832","-0.00008"
"247.80000","8.25788","355.43695","0.08258","35.54369","-0.00011"
"247.89999","8.26127","355.06387","0.08261","35.50639","-0.00009"
"248.00000","8.26440","353.32944","0.08264","35.33294","-0.00009"
"248.10001","8.26777","353.39697","0.08268","35.33970","-0.00011"
"248.20000","8.27107","352.61862","0.08271","35.26186","-0.00008"
"248.30000","8.27438","352.09357","0.08274","35.20936","-0.00011"
"248.39999","8.27765","351.68484","0.08278","35.16848","-0.00009"
"248.50000","8.28116","352.35880","0.08281","35.23588","-0.00009"
"248.60001","8.28458","352.53751","0.08285","35.25375","-0.00011"
"248.70000","8.28767","350.83261","0.08288","35.08326","-0.00008"
"248.80000","8.29102","349.58636","0.08291","34.95864","-0.00011"
"248.89999","8.29444","349.09357","0.08294","34.90936","-0.00009"
"249.00000","8.29771","348.04807","0.08298","34.80481","-0.00010"
"249.10001","8.30103","347.67648","0.08301","34.76765","-0.00010"
"249.20000","8.30446","347.78009","0.08304","34.77801","-0.00008"
"249.30000","8.30788","347.73013","0.08308","34.77301","-0.00011"
"249.39999","8.31100","346.29825","0.08311","34.62983","-0.00008"
"249.50000","8.31447","346.69391","0.08314","34.66939","-0.00010"
"249.60001","8.31784","346.16183","0.08318","34.61618","-0.00010"
"249.70000","8.32108","345.22421","0.08321","34.52242","-0.00008"
"249.80000","8.32439","344.44028","0.08324","34.44403","-0.00011"
"249.89999","8.32781","343.93201","0.08328","34.39320","-0.00008"
"250.00000","8.33113","343.02890","0.08331","34.30289","-0.00010"
"250.10001","8.33431","341.79370","0.08334","34.17937","-0.00010"
"250.20000","8.33776","342.29462","0.08338","34.22946","-0.00009"
"250.30000","8.34111","342.04684","0.08341","34.20469","-0.00011"
"250.39999","8.34443","341.41132","0.08344","34.14113","-0.00008"
"250.50000","8.34775","341.16324","0.08348","34.11633","-0.00011"
"250.60001","8.35104","340.60086","0.08351","34.06009","-0.00009"
"250.70000","8.35441","340.22885","0.08354","34.02288","-0.00009"
"250.80000","8.35766","339.66034","0.08358","33.96603","-0.00011"
"250.89999","8.36117","339.80408","0.08361","33.98041","-0.00008"
"251.00000","8.36450","338.87747","0.08364","33.88775","-0.00011"
"251.10001","8.36775","337.19846","0.08368","33.71984","-0.00009"
"251.20000","8.37111","335.37650","0.08371","33.53765","-0.00009"
"251.30000","8.37443","333.44943","0.08374","33.34494","-0.00011"
"251.39999","8.37775","332.20233","0.08378","33.22023","-0.00008"
"251.50000","8.38107","331.50494","0.08381","33.15049","-0.00011"
"251.60001","8.38451","331.41681","0.08385","33.14168","-0.00008"
"251.70000","8.38787","331.23767","0.08388","33.12377","-0.00010"
"251.80000","8.39109","330.23349","0.08391","33.02335","-0.00010"
"251.89999","8.39438","330.00259","0.08394","33.00026","-0.00008"
"252.00000","8.39773","329.57779","0.08398","32.95778","-0.00011"
"252.10001","8.40100","328.62848","0.08401","32.86285","-0.00008"
"252.20000","8.40443","328.85916","0.08404","32.88592","-0.00010"
"252.30000","8.40789","329.02231","0.08408","32.90223","-0.00010"
"252.39999","8.41112","328.28290","0.08411","32.82829","-0.00008"
"252.50000","8.41435","327.69226","0.08414","32.76923","-0.00011"
"252.60001","8.41775","327.75305","0.08418","32.77531","-0.00008"
"252.70000","8.42108","327.34882","0.08421","32.73488","-0.00011"
"252.80000","8.42432","326.85278","0.08424","32.68528","-0.00009"
"252.89999","8.42775","327.33615","0.08428","32.73362","-0.00009"
"253.00000","8.43113","327.17093","0.08431","32.71709","-0.00011"
"253.10001","8.43448","327.03217","0.08434","32.70322","-0.00007"
"253.20000","8.43769","325.84387","0.08438","32.58439","-0.00012"
"253.30000","8.44113","325.47455","0.08441","32.54745","-0.00009"
"253.39999","8.44458","325.27139","0.08445","32.52714","-0.00009"
"253.50000","8.44771","323.93463","0.08448","32.39346","-0.00011"
"253.60001","8.45114","324.03983","0.08451","32.40398","-0.00007"
"253.70000","8.45442","323.05569","0.08454","32.30557","-0.00012"
"253.80000","8.45772","322.26575","0.08458","32.22657","-0.00008"
"253.89999","8.46096","321.51022","0.08461","32.15102","-0.00010"
"254.00000","8.46451","322.05963","0.08465","32.20596","-0.00010"
"254.10001","8.46784","321.37079","0.08468","32.13708","-0.00008"
"254.20000","8.47100","320.29547","0.08471","32.02955","-0.00011"
"254.30000","8.47439","320.26987","0.08474","32.02699","-0.00008"
"254.39999","8.47770","319.46100","0.08478","31.94610","-0.00011"
"254.50000","8.48104","319.06583","0.08481","31.90658","-0.00010"
"254.60001","8.48429","318.63922","0.08484","31.86392","-0.00008"
"254.70000","8.48794","319.80817","0.08488","31.98082","-0.00011"
"254.80000","8.49121","319.12018","0.08491","31.91202","-0.00007"
"254.89999","8.49438","318.28201","0.08494","31.82820","-0.00011"
"255.00000","8.49779","318.45795","0.08498","31.84579","-0.00009"
"255.10001","8.50101","317.49042","0.08501","31.74904","-0.00009"
"255.20000","8.50446","317.37698","0.08504","31.73770","-0.00011"
"255.30000","8.50770","316.59927","0.08508","31.65993","-0.00007"
"255.39999","8.51121","316.74628","0.08511","31.67463","-0.00011"
"255.50000","8.51452","316.39236","0.08515","31.63924","-0.00008"
"255.60001","8.51767","315.53156","0.08518","31.55316","-0.00009"
"255.70000","8.52106","315.77280","0.08521","31.57728","-0.00011"
"255.80000","8.52444","315.76733","0.08524","31.57673","-0.00008"
"255.89999","8.52773","315.46854","0.08528","31.54685","-0.00011"
"256.00000","8.53103","315.56281","0.08531","31.55628","-0.00008"
"256.10001","8.53449","316.16733","0.08534","31.61673","-0.00010"
"256.20001","8.53779","315.42923","0.08538","31.54292","-0.00010"
"256.29999","8.54100","315.10837","0.08541","31.51084","-0.00008"
"256.39999","8.54440","315.77362","0.08544","31.57736","-0.00011"
"256.50000","8.54786","316.32452","0.08548","31.63245","-0.00008"
"256.60001","8.55107","315.93317","0.08551","31.59332","-0.00010"
"256.70001","8.55441","316.18866","0.08554","31.61887","-0.00010"
"256.79999","8.55777","316.28329","0.08558","31.62833","-0.00008"
"256.89999","8.56106","316.05301","0.08561","31.60530","-0.00012"
"257.00000","8.56439","316.19647","0.08564","31.61965","-0.00007"
"257.10001","8.56780","316.80948","0.08568","31.68095","-0.00011"
"257.20001","8.57128","317.43253","0.08571","31.74325","-0.00009"
"257.29999","8.57439","316.64624","0.08574","31.66462","-0.00008"
"257.39999","8.57773","316.92892","0.08578","31.69289","-0.00011"
"257.50000","8.58102","316.68533","0.08581","31.66853","-0.00007"
"257.60001","8.58440","316.80679","0.08584","31.68068","-0.00011"
"257.70001","8.58771","316.55856","0.08588","31.65586","-0.00009"
"257.79999","8.59112","316.88788","0.08591","31.68879","-0.00009"
"257.89999","8.59454","317.16104","0.08595","31.71610","-0.00011"
"258.00000","8.59771","316.05081","0.08598","31.60508","-0.00007"
"258.10001","8.60108","316.07626","0.08601","31.60763","-0.00011"
"258.20001","8.60434","315.06409","0.08604","31.50641","-0.00008"
"258.29999","8.60772","314.96051","0.08608","31.49605","-0.00009"
"258.39999","8.61108","314.76025","0.08611","31.47602","-0.00011"
"258.50000","8.61452","314.54089","0.08615","31.45409","-0.00007"
"258.60001","8.61788","313.75104","0.08618","31.37510","-0.00012"
"258.70001","8.62102","312.10013","0.08621","31.21001","-0.00008"
"258.79999","8.62449","311.97336","0.08624","31.19734","-0.00010"
"258.89999","8.62773","311.23737","0.08628","31.12374","-0.00010"
"259.00000","8.63110","311.24753","0.08631","31.12475","-0.00008"
"259.10001","8.63440","310.86179","0.08634","31.08618","-0.00012"
"259.20001","8.63780","310.59512","0.08638","31.05951","-0.00008"
"259.29999","8.64105","309.63815","0.08641","30.96382","-0.00010"
"259.39999","8.64434","309.01645","0.08644","30.90165","-0.00010"
"259.50000","8.64781","309.02399","0.08648","30.90240","-0.00008"
"259.60001","8.65108","308.25372","0.08651","30.82537","-0.00012"
"259.70001","8.65440","307.67816","0.08654","30.76782","-0.00007"
"259.79999","8.65776","307.39731","0.08658","30.73973","-0.00011"
"259.89999","8.66110","306.59232","0.08661","30.65923","-0.00009"
"260.00000","8.66435","305.53848","0.08664","30.55385","-0.00008"
"260.10001","8.66768","305.22876","0.08668","30.52288","-0.00011"
"260.20001","8.67118","305.45114","0.08671","30.54511","-0.00007"
"260.29999","8.67456","305.19742","0.08675","30.51974","-0.00011"
"260.39999","8.67778","300.71066","0.08678","30.07107","-0.00009"
"260.50000","8.68106","299.61212","0.08681","29.96121","-0.00009"
"260.60001","8.68452","299.47687","0.08685","29.94769","-0.00011"
"260.70001","8.68765","298.02975","0.08688","29.80297","-0.00007"
"260.79999","8.69105","298.08725","0.08691","29.80873","-0.00011"
"260.89999","8.69448","298.05215","0.08694","29.80522","-0.00008"
"261.00000","8.69786","297.76468","0.08698","29.77647","-0.00010"
"261.10001","8.70098","296.47873","0.08701","29.64787","-0.00011"
"261.20001","8.70442","296.93231","0.08704","29.69323","-0.00008"
"261.29999","8.70774","296.77725","0.08708","29.67772","-0.00011"
"261.39999","8.71100","296.60324","0.08711","29.66032","-0.00008"
"261.50000","8.71438","297.14490","0.08714","29.71449","-0.00010"
"261.60001","8.71784","297.84189","0.08718","29.78419","-0.00010"
"261.70001","8.72121","298.31165","0.08721","29.83117","-0.00008"
"261.79999","8.72428","297.33331","0.08724","29.73333","-0.00011"
"261.89999","8.72781","298.07587","0.08728","29.80759","-0.00008"
"262.00000","8.73109","297.76648","0.08731","29.77665","-0.00010"
"262.10001","8.73436","297.60580","0.08734","29.76058","-0.00010"
"262.20001","8.73777","298.09171","0.08738","29.80917","-0.00008"
"262.29999","8.74109","297.87802","0.08741","29.78780","-0.00011"
"262.39999","8.74459","298.59430","0.08745","29.85943","-0.00008"
"262.50000","8.74760","296.94757","0.08748","29.69476","-0.00011"
"262.60001","8.75119","298.30209","0.08751","29.83021","-0.00009"
"262.70001","8.75451","298.25687","0.08755","29.82569","-0.00009"
"262.79999","8.75775","298.04987","0.08758","29.80499","-0.00011"
"262.89999","8.76104","298.04495","0.08761","29.80449","-0.00008"
"263.00000","8.76440","298.00336","0.08764","29.80033","-0.00011"
"263.10001","8.76779","298.00845","0.08768","29.80085","-0.00009"
"263.20001","8.77094","297.18494","0.08771","29.71849","-0.00009"
"263.29999","8.77445","297.88074","0.08774","29.78807","-0.00011"
"263.39999","8.77786","297.77902","0.08778","29.77790","-0.00007"
"263.50000","8.78106","297.08139","0.08781","29.70814","-0.00011"
"263.60001","8.78434","297.06024","0.08784","29.70602","-0.00008"
"263.70001","8.78774","297.18872","0.08788","29.71887","-0.00010"
"263.79999","8.79107","296.96185","0.08791","29.69619","-0.00010"
"263.89999","8.79433","296.58588","0.08794","29.65859","-0.00008"
"264.00000","8.79788","297.23077","0.08798","29.72308","-0.00011"
"264.10001","8.80122","296.80829","0.08801","29.68083","-0.00008"
"264.20001","8.80445","296.05249","0.08804","29.60525","-0.00010"
"264.29999","8.80773","295.74670","0.08808","29.57467","-0.00010"
"264.39999","8.81112","295.86264","0.08811","29.58626","-0.00008"
"264.50000","8.81435","294.72638","0.08814","29.47264","-0.00011"
"264.60001","8.81772","294.60718","0.08818","29.46072","-0.00008"
"264.70001","8.82112","294.30576","0.08821","29.43058","-0.00010"
"264.79999","8.82453","294.05191","0.08825","29.40519","-0.00009"
"264.89999","8.82771","292.82834","0.08828","29.28283","-0.00009"
"265.00000","8.83107","292.47116","0.08831","29.24712","-0.00011"
"265.10001","8.83440","292.13062","0.08834","29.21306","-0.00008"
"265.20001","8.83771","284.00656","0.08838","28.40066","-0.00011"
"265.29999","8.84107","279.52808","0.08841","27.95281","-0.00009"
"265.39999","8.84443","277.16943","0.08844","27.71694","-0.00009"
"265.50000","8.84779","275.70370","0.08848","27.57037","-0.00011"
"265.60001","8.85104","274.13104","0.08851","27.41311","-0.00008"
"265.70001","8.85447","273.53799","0.08854","27.35380","-0.00011"
"265.79999","8.85785","272.81674","0.08858","27.28167","-0.00009"
"265.89999","8.86107","271.56143","0.08861","27.15614","-0.00009"
"266.00000","8.86447","268.76895","0.08864","26.87690","-0.00011"
"266.10001","8.86774","266.88599","0.08868","26.68860","-0.00008"
"266.20001","8.87110","266.03186","0.08871","26.60319","-0.00011"
"266.29999","8.87434","264.98965","0.08874","26.49897","-0.00008"
"266.39999","8.87782","264.94766","0.08878","26.49477","-0.00010"
"266.50000","8.88115","264.23428","0.08881","26.42343","-0.00010"
"266.60001","8.88438","263.37512","0.08884","26.33751","-0.00008"
"266.70001","8.88779","263.31183","0.08888","26.33118","-0.00011"
"266.79999","8.89105","262.36414","0.08891","26.23641","-0.00008"
"266.89999","8.89434","261.79050","0.08894","26.17905","-0.00010"
"267.00000","8.89771","261.91153","0.08898","26.19115","-0.00009"
"267.10001","8.90121","262.37030","0.08901","26.23703","-0.00009"
"267.20001","8.90446","261.92932","0.08904","26.19293","-0.00011"
"267.29999","8.90769","261.28275","0.08908","26.12827","-0.00008"
"267.39999","8.91111","261.60373","0.08911","26.16037","-0.00011"
"267.50000","8.91444","261.41107","0.08914","26.14111","-0.00009"
"267.60001","8.91773","261.16342","0.08918","26.11634","-0.00009"
"267.70001","8.92107","261.61945","0.08921","26.16195","-0.00011"
"267.79999","8.92459","262.60797","0.08925","26.26080","-0.00007"
"267.89999","8.92782","262.12830","0.08928","26.21283","-0.00011"
"268.00000","8.93103","261.73935","0.08931","26.17393","-0.00009"
"268.10001","8.93443","262.23709","0.08934","26.22371","-0.00009"
"268.20001","8.93777","262.15894","0.08938","26.21589","-0.00011"
"268.29999","8.94102","261.78394","0.08941","26.17839","-0.00008"
"268.39999","8.94440","262.36920","0.08944","26.23692","-0.00011"
"268.50000","8.94785","262.78967","0.08948","26.27897","-0.00008"
"268.60001","8.95110","262.43512","0.08951","26.24351","-0.00009"
"268.70001","8.95429","261.98602","0.08954","26.19860","-0.00010"
"268.79999","8.95782","262.98444","0.08958","26.29844","-0.00008"
"268.89999","8.96113","262.42130","0.08961","26.24213","-0.00011"
"269.00000","8.96437","261.85214","0.08964","26.18521","-0.00008"
"269.10001","8.96773","261.85434","0.08968","26.18543","-0.00010"
"269.20001","8.97107","261.51999","0.08971","26.15200","-0.00009"
"269.29999","8.97441","261.68430","0.08974","26.16843","-0.00009"
"269.39999","8.97772","261.77100","0.08978","26.17710","-0.00011"
"269.50000","8.98122","262.40173","0.08981","26.24017","-0.00008"
"269.60001","8.98461","262.73456","0.08985","26.27346","-0.00010"
"269.70001","8.98774","261.40915","0.08988","26.14091","-0.00009"
"269.79999","8.99107","261.16666","0.08991","26.11666","-0.00009"
"269.89999","8.99438","260.52634","0.08994","26.05263","-0.00011"
"270.00000","8.99771","260.28207","0.08998","26.02821","-0.00008"
"270.10001","9.00097","259.77863","0.09001","25.97786","-0.00011"
"270.20001","9.00452","260.64011","0.09005","26.06401","-0.00009"
"270.29999","9.00789","260.67441","0.09008","26.06744","-0.00009"
"270.39999","9.01100","259.31378","0.09011","25.93138","-0.00010"
"270.50000","9.01437","258.92178","0.09014","25.89218","-0.00008"
"270.60001","9.01774","258.17365","0.09018","25.81736","-0.00011"
"270.70001","9.02103","257.31058","0.09021","25.73106","-0.00009"
"270.79999","9.02438","256.81354","0.09024","25.68135","-0.00010"
"270.89999","9.02781","256.59573","0.09028","25.65957","-0.00010"
"271.00000","9.03123","256.72281","0.09031","25.67228","-0.00009"
"271.10001","9.03432","255.63620","0.09034","25.56362","-0.00010"
"271.20001","9.03780","256.41971","0.09038","25.64197","-0.00008"
"271.29999","9.04115","256.40552","0.09041","25.64055","-0.00010"
"271.39999","9.04444","256.16730","0.09044","25.61673","-0.00010"
"271.50000","9.04772","256.01453","0.09048","25.60145","-0.00009"
"271.60001","9.05113","256.22049","0.09051","25.62205","-0.00011"
"271.70001","9.05446","255.97173","0.09054","25.59717","-0.00008"
"271.79999","9.05766","255.31494","0.09058","25.53149","-0.00010"
"271.89999","9.06108","255.74176","0.09061","25.57418","-0.00009"
"272.00000","9.06449","256.11578","0.09064","25.61158","-0.00009"
"272.10001","9.06775","255.65649","0.09068","25.56565","-0.00010"
"272.20001","9.07105","255.68828","0.09071","25.56883","-0.00008"
"272.29999","9.07436","255.43811","0.09074","25.54381","-0.00011"
"272.39999","9.07773","255.58401","0.09078","25.55840","-0.00009"
"272.50000","9.08099","255.45544","0.09081","25.54554","-0.00009"
"272.60001","9.08447","256.23822","0.09084","25.62382","-0.00010"
"272.70001","9.08783","256.31137","0.09088","25.63114","-0.00009"
"272.79999","9.09107","255.86383","0.09091","25.58638","-0.00010"
"272.89999","9.09442","255.83864","0.09094","25.58386","-0.00009"
"273.00000","9.09776","255.53888","0.09098","25.55389","-0.00010"
"273.10001","9.10109","255.46835","0.09101","25.54683","-0.00010"
"273.20001","9.10442","255.48717","0.09104","25.54872","-0.00009"
"273.29999","9.10789","255.50882","0.09108","25.55088","-0.00011"
"273.39999","9.11121","255.27466","0.09111","25.52747","-0.00008"
"273.50000","9.11440","254.62572","0.09114","25.46257","-0.00010"
"273.60001","9.11772","254.56462","0.09118","25.45646","-0.00009"
"273.70001","9.12105","254.44809","0.09121","25.44481","-0.00009"
"273.79999","9.12433","254.11411","0.09124","25.41141","-0.00010"
"273.89999","9.12775","254.66270","0.09128","25.46627","-0.00008"
"274.00000","9.13111","254.45248","0.09131","25.44525","-0.00010"
"274.10001","9.13444","254.30072","0.09134","25.43007","-0.00009"
"274.20001","9.13768","253.65080","0.09138","25.36508","-0.00009"
"274.29999","9.14108","253.77760","0.09141","25.37776","-0.00010"
"274.39999","9.14443","253.46466","0.09144","25.34647","-0.00009"
"274.50000","9.14769","252.95622","0.09148","25.29562","-0.00010"
"274.60001","9.15112","253.16039","0.09151","25.31604","-0.00009"
"274.70001","9.15448","252.91704","0.09154","25.29170","-0.00009"
"274.79999","9.15777","252.58148","0.09158","25.25815","-0.00010"
"274.89999","9.16104","252.18619","0.09161","25.21862","-0.00009"
"275.00000","9.16449","252.45268","0.09164","25.24527","-0.00010"
"275.10001","9.16792","252.43950","0.09168","25.24395","-0.00009"
"275.20001","9.17106","250.77492","0.09171","25.07749","-0.00010"
"275.29999","9.17445","250.88071","0.09174","25.08807","-0.00009"
"275.39999","9.17776","250.58589","0.09178","25.05859","-0.00009"
"275.50000","9.18106","250.10605","0.09181","25.01060","-0.00011"
"275.60001","9.18429","248.95323","0.09184","24.89532","-0.00009"
"275.70001","9.18788","249.47044","0.09188","24.94704","-0.00010"
"275.79999","9.19120","249.13098","0.09191","24.91310","-0.00010"
"275.89999","9.19434","248.31885","0.09194","24.83188","-0.00009"
"276.00000","9.19776","248.65598","0.09198","24.86560","-0.00010"
"276.10001","9.20101","248.08745","0.09201","24.80874","-0.00009"
"276.20001","9.20440","247.99268","0.09204","24.79927","-0.00010"
"276.29999","9.20762","247.55548","0.09208","24.75555","-0.00009"
"276.39999","9.21126","248.36310","0.09211","24.83631","-0.00009"
"276.50000","9.21457","247.95390","0.09215","24.79539","-0.00010"
"276.60001","9.21771","247.07155","0.09218","24.70716","-0.00009"
"276.70001","9.22111","247.18039","0.09221","24.71804","-0.00010"
"276.79999","9.22436","246.50905","0.09224","24.65091","-0.00009"
"276.89999","9.22779","246.53461","0.09228","24.65346","-0.00010"
"277.00000","9.23101","246.60016","0.09231","24.66002","-0.00010"
"277.10001","9.23456","247.39772","0.09235","24.73977","-0.00009"
"277.20001","9.23784","247.45113","0.09238","24.74511","-0.00010"
"277.29999","9.24100","246.82866","0.09241","24.68287","-0.00009"
"277.39999","9.24441","247.51186","0.09244","24.75119","-0.00010"
"277.50000","9.24778","247.53867","0.09248","24.75387","-0.00009"
"277.60001","9.25108","246.97075","0.09251","24.69707","-0.00009"
"277.70001","9.25436","246.77417","0.09254","24.67742","-0.00010"
"277.79999","9.25782","247.12898","0.09258","24.71290","-0.00008"
"277.89999","9.26109","246.16769","0.09261","24.61677","-0.00010"
"278.00000","9.26430","245.50769","0.09264","24.55077","-0.00010"
"278.10001","9.26776","245.89948","0.09268","24.58995","-0.00009"
"278.20001","9.27122","246.03673","0.09271","24.60367","-0.00010"
"278.29999","9.27438","245.04913","0.09274","24.50491","-0.00008"
"278.39999","9.27775","245.00760","0.09278","24.50076","-0.00010"
"278.50000","9.28112","244.48952","0.09281","24.44895","-0.00009"
"278.60001","9.28439","243.70421","0.09284","24.37042","-0.00009"
"278.70001","9.28772","243.40329","0.09288","24.34033","-0.00010"
"278.79999","9.29115","243.69368","0.09291","24.36937","-0.00009"
"278.89999","9.29464","243.75168","0.09295","24.37517","-0.00010"
"279.00000","9.29774","242.21631","0.09298","24.22163","-0.00009"
"279.10001","9.30107","242.30832","0.09301","24.23083","-0.00010"
"279.20001","9.30435","241.90431","0.09304","24.19043","-0.00009"
"279.29999","9.30769","241.87495","0.09308","24.18750","-0.00009"
"279.39999","9.31102","241.85629","0.09311","24.18563","-0.00010"
"279.50000","9.31445","242.37787","0.09314","24.23779","-0.00009"
"279.60001","9.31784","242.99373","0.09318","24.29937","-0.00010"
"279.70001","9.32104","242.57507","0.09321","24.25751","-0.00009"
"279.79999","9.32443","243.21945","0.09324","24.32195","-0.00009"
"279.89999","9.32769","243.16339","0.09328","24.31634","-0.00010"
"280.00000","9.33107","243.43675","0.09331","24.34368","-0.00008"
"280.10001","9.33442","243.84900","0.09334","24.38490","-0.00010"
"280.20001","9.33784","244.49048","0.09338","24.44905","-0.00009"
"280.29999","9.34120","244.36938","0.09341","24.43694","-0.00009"
"280.39999","9.34433","243.46274","0.09344","24.34627","-0.00010"
"280.50000","9.34786","243.84212","0.09348","24.38421","-0.00009"
"280.60001","9.35108","243.14333","0.09351","24.31433","-0.00010"
"280.70001","9.35441","243.43658","0.09354","24.34366","-0.00009"
"280.79999","9.35774","243.57501","0.09358","24.35750","-0.00010"
"280.89999","9.36112","243.76646","0.09361","24.37665","-0.00010"
"281.00000","9.36437","243.45557","0.09364","24.34556","-0.00009"
"281.10001","9.36769","243.32539","0.09368","24.33254","-0.00010"
"281.20001","9.37116","243.91809","0.09371","24.39181","-0.00009"
"281.29999","9.37444","243.88759","0.09374","24.38876","-0.00010"
"281.39999","9.37771","243.90211","0.09378","24.39021","-0.00009"
"281.50000","9.38107","244.00861","0.09381","24.40086","-0.00009"
"281.60001","9.38444","243.91093","0.09384","24.39109","-0.00010"
"281.70001","9.38766","242.94858","0.09388","24.29486","-0.00009"
"281.79999","9.39102","242.98325","0.09391","24.29832","-0.00010"
"281.89999","9.39451","242.46657","0.09395","24.24666","-0.00009"
"282.00000","9.39786","241.32109","0.09398","24.13211","-0.00010"
"282.10001","9.40110","240.47394","0.09401","24.04739","-0.00010"
"282.20001","9.40440","239.62985","0.09404","23.96299","-0.00009"
"282.29999","9.40781","239.19229","0.09408","23.91923","-0.00010"
"282.39999","9.41100","237.29971","0.09411","23.72997","-0.00009"
"282.50000","9.41440","236.77037","0.09414","23.67704","-0.00010"
"282.60001","9.41781","236.04573","0.09418","23.60457","-0.00010"
"282.70001","9.42122","234.65923","0.09421","23.46592","-0.00009"
"282.79999","9.42430","229.77155","0.09424","22.97715","-0.00010"
"282.89999","9.42780","228.47839","0.09428","22.84784","-0.00008"
"283.00000","9.43109","226.74263","0.09431","22.67426","-0.00010"
"283.10001","9.43432","225.43546","0.09434","22.54354","-0.00009"
"283.20001","9.43773","225.16046","0.09438","22.51605","-0.00009"
"283.29999","9.44114","224.78050","0.09441","22.47805","-0.00010"
"283.39999","9.44449","224.33253","0.09444","22.43325","-0.00008"
"283.50000","9.44760","220.08629","0.09448","22.00863","-0.00010"
"283.60001","9.45115","210.83893","0.09451","21.08389","-0.00009"
"283.70001","9.45443","205.38802","0.09454","20.53880","-0.00009"
"283.79999","9.45772","200.89937","0.09458","20.08994","-0.00010"
"283.89999","9.46111","198.34372","0.09461","19.83437","-0.00009"
"284.00000","9.46443","196.04543","0.09464","19.60454","-0.00010"
"284.10001","9.46792","194.78050","0.09468","19.47805","-0.00008"
"284.20001","9.47096","191.78972","0.09471","19.17897","-0.00009"
"284.29999","9.47455","191.33411","0.09475","19.13341","-0.00010"
"284.39999","9.47783","189.54947","0.09478","18.95495","-0.00009"
"284.50000","9.48109","187.88977","0.09481","18.78898","-0.00011"
"284.60001","9.48438","186.43073","0.09484","18.64307","-0.00009"
"284.70001","9.48774","160.71306","0.09488","16.07131","-0.00009"
