Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"247.90000","8.26062","1312.38220","0.08261","131.23822","0.00000"
"248.00000","8.26378","1312.19678","0.08264","131.21968","0.00001"
"248.10000","8.26709","1312.37219","0.08267","131.23721","0.00000"
"248.20000","8.27043","1312.55518","0.08270","131.25552","0.00000"
"248.30000","8.27382","1312.85522","0.08274","131.28552","0.00000"
"248.40000","8.27705","1312.91223","0.08277","131.29123","0.00000"
"248.50000","8.28054","1313.51379","0.08281","131.35138","0.00001"
"248.60000","8.28391","1313.71008","0.08284","131.37100","0.00000"
"248.70000","8.28708","1313.53552","0.08287","131.35355","0.00001"
"248.80000","8.29043","1313.81055","0.08290","131.38106","0.00000"
"248.90000","8.29386","1314.07275","0.08294","131.40727","0.00000"
"249.00000","8.29713","1314.13354","0.08297","131.41336","0.00001"
"249.10000","8.30048","1314.39185","0.08300","131.43918","0.00000"
"249.20000","8.30393","1314.64233","0.08304","131.46423","0.00001"
"249.30000","8.30721","1314.72632","0.08307","131.47263","0.00000"
"249.40000","8.31047","1314.82300","0.08310","131.48230","0.00000"
"249.50000","8.31380","1315.05029","0.08314","131.50504","0.00001"
"249.60000","8.31728","1315.50269","0.08317","131.55026","0.00000"
"249.70000","8.32043","1315.37268","0.08320","131.53726","0.00000"
"249.80000","8.32378","1315.67090","0.08324","131.56709","0.00000"
"249.90000","8.32713","1315.91455","0.08327","131.59146","0.00000"
"250.00000","8.33049","1316.23022","0.08330","131.62302","0.00000"
"250.10000","8.33375","1316.15063","0.08334","131.61507","0.00000"
"250.20000","8.33716","1316.52832","0.08337","131.65283","0.00000"
"250.30000","8.34059","1316.84631","0.08341","131.68463","0.00000"
"250.40000","8.34379","1316.82703","0.08344","131.68271","0.00000"
"250.50000","8.34715","1317.08557","0.08347","131.70856","0.00001"
"250.60000","8.35041","1317.04846","0.08350","131.70485","0.00000"
"250.70000","8.35377","1317.34717","0.08354","131.73471","0.00001"
"250.80000","8.35709","1317.48169","0.08357","131.74817","0.00000"
"250.90000","8.36056","1317.92322","0.08361","131.79233","0.00000"
"251.00000","8.36397","1318.30945","0.08364","131.83095","0.00001"
"251.10000","8.36711","1318.14856","0.08367","131.81485","0.00000"
"251.20000","8.37054","1318.56409","0.08371","131.85641","0.00001"
"251.30000","8.37377","1318.51929","0.08374","131.85193","0.00000"
"251.40000","8.37714","1318.72766","0.08377","131.87277","0.00000"
"251.50000","8.38046","1318.92493","0.08380","131.89249","0.00000"
"251.60000","8.38388","1319.33508","0.08384","131.93350","0.00000"
"251.70000","8.38718","1319.48376","0.08387","131.94838","0.00001"
"251.80000","8.39044","1319.47766","0.08390","131.94777","0.00000"
"251.90000","8.39387","1319.78442","0.08394","131.97844","0.00000"
"252.00000","8.39712","1319.86670","0.08397","131.98666","0.00000"
"252.10000","8.40042","1319.89868","0.08400","131.98987","0.00000"
"252.20000","8.40379","1320.16602","0.08404","132.01660","0.00001"
"252.30000","8.40722","1320.55212","0.08407","132.05521","0.00001"
"252.40000","8.41046","1320.53918","0.08410","132.05392","0.00000"
"252.50000","8.41371","1320.65857","0.08414","132.06586","0.00000"
"252.60000","8.41718","1321.20740","0.08417","132.12074","0.00000"
"252.70000","8.42054","1321.39246","0.08421","132.13925","0.00000"
"252.80000","8.42382","1321.44702","0.08424","132.14470","0.00001"
"252.90000","8.42715","1321.63623","0.08427","132.16362","0.00000"
"253.00000","8.43061","1321.97449","0.08431","132.19745","0.00000"
"253.10000","8.43381","1321.84814","0.08434","132.18481","0.00000"
"253.20000","8.43711","1321.92908","0.08437","132.19290","0.00000"
"253.30000","8.44053","1322.36987","0.08441","132.23698","0.00000"
"253.40000","8.44392","1322.61816","0.08444","132.26181","0.00000"
"253.50000","8.44707","1322.40967","0.08447","132.24097","0.00001"
"253.60000","8.45048","1322.79810","0.08450","132.27982","0.00000"
"253.70000","8.45383","1323.02319","0.08454","132.30232","0.00000"
"253.80000","8.45705","1322.98206","0.08457","132.29820","0.00000"
"253.90000","8.46036","1323.15173","0.08460","132.31517","0.00000"
"254.00000","8.46392","1323.66309","0.08464","132.36630","0.00000"
"254.10000","8.46726","1323.90613","0.08467","132.39061","0.00000"
"254.20000","8.47039","1323.65527","0.08470","132.36552","0.00000"
"254.30000","8.47380","1324.02649","0.08474","132.40265","0.00000"
"254.40000","8.47713","1324.22217","0.08477","132.42221","0.00000"
"254.50000","8.48043","1324.24292","0.08480","132.42429","0.00000"
"254.60000","8.48386","1324.69775","0.08484","132.46977","0.00000"
"254.70000","8.48726","1324.96680","0.08487","132.49667","0.00000"
"254.80000","8.49068","1325.14587","0.08491","132.51459","0.00001"
"254.90000","8.49373","1324.85364","0.08494","132.48537","0.00000"
"255.00000","8.49720","1325.37549","0.08497","132.53755","0.00000"
"255.10000","8.50048","1325.40869","0.08500","132.54086","0.00000"
"255.20000","8.50378","1325.61462","0.08504","132.56146","0.00000"
"255.30000","8.50710","1325.68591","0.08507","132.56859","0.00001"
"255.40000","8.51054","1326.20312","0.08511","132.62032","0.00000"
"255.50000","8.51393","1326.42432","0.08514","132.64243","0.00000"
"255.60000","8.51702","1326.11218","0.08517","132.61122","0.00000"
"255.70000","8.52048","1326.58252","0.08520","132.65825","0.00000"
"255.80000","8.52390","1326.91333","0.08524","132.69133","0.00000"
"255.90000","8.52713","1326.93066","0.08527","132.69307","0.00000"
"256.00000","8.53043","1327.03833","0.08530","132.70383","0.00000"
"256.10000","8.53383","1327.23328","0.08534","132.72333","0.00000"
"256.20000","8.53715","1327.39392","0.08537","132.73940","0.00000"
"256.30000","8.54038","1327.38953","0.08540","132.73895","0.00000"
"256.40000","8.54391","1327.96118","0.08544","132.79611","0.00000"
"256.50000","8.54732","1328.29565","0.08547","132.82956","0.00000"
"256.60000","8.55053","1328.15869","0.08551","132.81587","0.00000"
"256.70000","8.55378","1328.28528","0.08554","132.82852","0.00000"
"256.80000","8.55715","1328.37012","0.08557","132.83701","0.00000"
"256.90000","8.56042","1328.37402","0.08560","132.83740","0.00000"
"257.00000","8.56377","1328.82678","0.08564","132.88268","0.00000"
"257.10000","8.56719","1329.16467","0.08567","132.91647","0.00001"
"257.20000","8.57061","1329.46741","0.08571","132.94675","0.00000"
"257.30000","8.57382","1329.37268","0.08574","132.93727","0.00001"
"257.40000","8.57709","1329.41174","0.08577","132.94118","0.00000"
"257.50000","8.58043","1329.66125","0.08580","132.96613","0.00000"
"257.60000","8.58377","1329.79944","0.08584","132.97995","0.00000"
"257.70000","8.58711","1330.09985","0.08587","133.00998","0.00000"
"257.80000","8.59054","1330.42236","0.08591","133.04224","0.00001"
"257.90000","8.59386","1330.62732","0.08594","133.06273","0.00000"
"258.00000","8.59712","1330.67175","0.08597","133.06717","0.00000"
"258.10000","8.60050","1330.86914","0.08601","133.08691","0.00000"
"258.20000","8.60385","1331.15247","0.08604","133.11525","0.00000"
"258.30000","8.60716","1331.23828","0.08607","133.12383","0.00000"
"258.40000","8.61053","1331.65857","0.08611","133.16586","0.00000"
"258.50000","8.61389","1331.80530","0.08614","133.18053","0.00000"
"258.60000","8.61724","1331.97888","0.08617","133.19789","0.00000"
"258.70000","8.62040","1331.86060","0.08620","133.18607","0.00000"
"258.80000","8.62383","1332.20215","0.08624","133.22021","0.00000"
"258.90000","8.62715","1332.40051","0.08627","133.24005","0.00000"
"259.00000","8.63045","1332.41760","0.08630","133.24176","0.00000"
"259.10000","8.63383","1332.74341","0.08634","133.27434","0.00000"
"259.20000","8.63713","1332.80908","0.08637","133.28091","0.00000"
"259.30000","8.64042","1333.01001","0.08640","133.30099","0.00000"
"259.40000","8.64374","1333.08838","0.08644","133.30884","0.00000"
"259.50000","8.64720","1333.65833","0.08647","133.36583","0.00000"
"259.60000","8.65056","1333.90527","0.08651","133.39053","0.00001"
"259.70000","8.65376","1333.72327","0.08654","133.37233","0.00000"
"259.80000","8.65716","1333.93970","0.08657","133.39397","0.00000"
"259.90000","8.66051","1334.23743","0.08661","133.42374","0.00000"
"260.00000","8.66380","1334.23438","0.08664","133.42343","0.00000"
"260.10000","8.66712","1334.40894","0.08667","133.44089","0.00000"
"260.20000","8.67062","1334.90222","0.08671","133.49022","0.00000"
"260.30000","8.67394","1334.98792","0.08674","133.49879","0.00000"
"260.40000","8.67709","1334.83545","0.08677","133.48355","0.00000"
"260.50000","8.68047","1335.15930","0.08680","133.51593","0.00000"
"260.60000","8.68379","1335.23303","0.08684","133.52330","0.00000"
"260.70000","8.68707","1335.34070","0.08687","133.53407","0.00000"
"260.80000","8.69041","1335.58423","0.08690","133.55843","0.00000"
"260.90000","8.69394","1335.96692","0.08694","133.59669","0.00000"
"261.00000","8.69722","1336.09778","0.08697","133.60977","0.00000"
"261.10000","8.70038","1335.89783","0.08700","133.58978","0.00000"
"261.20000","8.70385","1336.55347","0.08704","133.65535","0.00000"
"261.30000","8.70713","1336.44116","0.08707","133.64412","0.00000"
"261.40000","8.71045","1336.70764","0.08710","133.67076","0.00001"
"261.50000","8.71374","1336.76758","0.08714","133.67676","0.00000"
"261.60000","8.71723","1337.21228","0.08717","133.72122","0.00000"
"261.70000","8.72055","1337.25684","0.08721","133.72568","0.00000"
"261.80000","8.72374","1337.19653","0.08724","133.71965","0.00000"
"261.90000","8.72722","1337.81702","0.08727","133.78171","0.00000"
"262.00000","8.73057","1337.96338","0.08731","133.79634","0.00000"
"262.10000","8.73380","1338.05054","0.08734","133.80505","0.00001"
"262.20000","8.73717","1338.35425","0.08737","133.83542","0.00000"
"262.30000","8.74051","1338.46179","0.08741","133.84618","0.00000"
"262.40000","8.74380","1338.45166","0.08744","133.84517","0.00000"
"262.50000","8.74705","1338.50146","0.08747","133.85014","0.00000"
"262.60000","8.75054","1339.05237","0.08751","133.90524","0.00001"
"262.70000","8.75398","1339.38086","0.08754","133.93808","0.00000"
"262.80000","8.75710","1339.07825","0.08757","133.90782","0.00000"
"262.90000","8.76041","1339.28174","0.08760","133.92818","0.00000"
"263.00000","8.76385","1339.66309","0.08764","133.96631","0.00000"
"263.10000","8.76706","1339.64783","0.08767","133.96478","0.00000"
"263.20000","8.77038","1339.93970","0.08770","133.99397","0.00000"
"263.30000","8.77388","1340.32642","0.08774","134.03264","0.00000"
"263.40000","8.77731","1340.73535","0.08777","134.07353","0.00000"
"263.50000","8.78046","1340.66516","0.08780","134.06651","0.00000"
"263.60000","8.78380","1340.70703","0.08784","134.07071","0.00000"
"263.70000","8.78719","1341.08008","0.08787","134.10800","0.00000"
"263.80000","8.79049","1340.99951","0.08790","134.09995","0.00000"
"263.90000","8.79381","1341.14673","0.08794","134.11467","0.00000"
"264.00000","8.79724","1341.50342","0.08797","134.15034","0.00000"
"264.10000","8.80062","1341.75500","0.08801","134.17551","0.00001"
"264.20000","8.80372","1341.53455","0.08804","134.15346","0.00000"
"264.30000","8.80712","1341.81812","0.08807","134.18181","0.00000"
"264.40000","8.81047","1342.07349","0.08810","134.20735","0.00000"
"264.50000","8.81379","1342.13037","0.08814","134.21304","0.00000"
"264.60000","8.81714","1342.47424","0.08817","134.24742","0.00000"
"264.70000","8.82047","1342.61316","0.08820","134.26132","0.00000"
"264.80000","8.82385","1342.87109","0.08824","134.28711","0.00000"
"264.90000","8.82706","1342.77991","0.08827","134.27798","0.00000"
"265.00000","8.83050","1343.25830","0.08830","134.32584","0.00000"
"265.10000","8.83386","1343.39905","0.08834","134.33990","0.00000"
"265.20000","8.83717","1343.56775","0.08837","134.35678","0.00000"
"265.30000","8.84051","1343.74744","0.08841","134.37474","0.00000"
"265.40000","8.84386","1343.86536","0.08844","134.38654","0.00000"
"265.50000","8.84716","1343.92798","0.08847","134.39279","0.00000"
"265.60000","8.85044","1344.16785","0.08850","134.41678","0.00000"
"265.70000","8.85393","1344.56702","0.08854","134.45670","0.00000"
"265.80000","8.85723","1344.85950","0.08857","134.48595","0.00000"
"265.90000","8.86045","1344.74939","0.08860","134.47495","0.00000"
"266.00000","8.86379","1344.94641","0.08864","134.49464","0.00000"
"266.10000","8.86712","1345.26990","0.08867","134.52699","0.00000"
"266.20000","8.87040","1345.24756","0.08870","134.52475","0.00000"
"266.30000","8.87380","1345.56921","0.08874","134.55692","0.00000"
"266.40000","8.87724","1345.98108","0.08877","134.59811","0.00000"
"266.50000","8.88055","1346.11572","0.08881","134.61157","0.00000"
"266.60000","8.88378","1346.03540","0.08884","134.60355","0.00000"
"266.70000","8.88712","1346.23987","0.08887","134.62399","0.00000"
"266.80000","8.89051","1346.42053","0.08891","134.64206","0.00000"
"266.90000","8.89368","1346.29736","0.08894","134.62973","0.00000"
"267.00000","8.89713","1346.79773","0.08897","134.67978","0.00000"
"267.10000","8.90059","1347.08960","0.08901","134.70895","0.00000"
"267.20000","8.90387","1347.16919","0.08904","134.71692","0.00000"
"267.30000","8.90714","1347.28528","0.08907","134.72853","0.00000"
"267.40000","8.91048","1347.46936","0.08910","134.74693","0.00000"
"267.50000","8.91394","1347.79956","0.08914","134.77995","0.00000"
"267.60000","8.91712","1347.69702","0.08917","134.76970","0.00000"
"267.70000","8.92050","1348.02405","0.08921","134.80240","0.00000"
"267.80000","8.92384","1348.19824","0.08924","134.81982","0.00000"
"267.90000","8.92718","1348.35486","0.08927","134.83548","0.00000"
"268.00000","8.93034","1348.27625","0.08930","134.82762","0.00000"
"268.10000","8.93390","1348.96558","0.08934","134.89656","0.00000"
"268.20000","8.93721","1349.02234","0.08937","134.90224","0.00000"
"268.30000","8.94041","1348.96008","0.08940","134.89601","0.00000"
"268.40000","8.94384","1349.33850","0.08944","134.93385","0.00000"
"268.50000","8.94710","1349.43457","0.08947","134.94345","0.00000"
"268.60000","8.95048","1349.67932","0.08950","134.96793","0.00000"
"268.70000","8.95365","1349.58032","0.08954","134.95804","0.00000"
"268.80000","8.95728","1350.28259","0.08957","135.02826","0.00000"
"268.90000","8.96063","1350.59290","0.08961","135.05930","0.00000"
"269.00000","8.96377","1350.35718","0.08964","135.03572","0.00000"
"269.10000","8.96718","1350.77002","0.08967","135.07700","0.00000"
"269.20000","8.97048","1350.73059","0.08970","135.07306","0.00000"
"269.30000","8.97387","1350.94507","0.08974","135.09451","0.00000"
"269.40000","8.97708","1351.13306","0.08977","135.11331","0.00000"
"269.50000","8.98066","1351.67432","0.08981","135.16743","0.00000"
"269.60000","8.98393","1351.78857","0.08984","135.17886","0.00000"
"269.70000","8.98710","1351.64172","0.08987","135.16417","0.00001"
"269.80000","8.99042","1351.89648","0.08990","135.18965","0.00000"
"269.90000","8.99376","1352.10693","0.08994","135.21069","0.00000"
"270.00000","8.99716","1352.24390","0.08997","135.22440","0.00000"
"270.10000","9.00037","1352.28125","0.09000","135.22812","0.00000"
"270.20000","9.00389","1352.94092","0.09004","135.29410","0.00000"
"270.30000","9.00723","1352.96802","0.09007","135.29680","0.00000"
"270.40000","9.01040","1353.00244","0.09010","135.30025","0.00000"
"270.50000","9.01378","1353.26685","0.09014","135.32669","0.00000"
"270.60000","9.01721","1353.63123","0.09017","135.36313","0.00000"
"270.70000","9.02047","1353.69763","0.09020","135.36977","0.00000"
"270.80000","9.02382","1353.79407","0.09024","135.37941","0.00000"
"270.90000","9.02722","1354.16663","0.09027","135.41666","0.00000"
"271.00000","9.03051","1354.29419","0.09031","135.42941","0.00001"
"271.10000","9.03379","1354.35071","0.09034","135.43507","0.00000"
"271.20000","9.03715","1354.67371","0.09037","135.46738","0.00001"
"271.30000","9.04065","1355.26038","0.09041","135.52603","0.00000"
"271.40000","9.04377","1354.98718","0.09044","135.49872","0.00000"
"271.50000","9.04713","1355.23364","0.09047","135.52336","0.00000"
"271.60000","9.05044","1355.39294","0.09050","135.53929","0.00000"
"271.70000","9.05381","1355.79736","0.09054","135.57974","0.00000"
"271.80000","9.05711","1355.80725","0.09057","135.58072","0.00000"
"271.90000","9.06049","1356.13489","0.09060","135.61349","0.00000"
"272.00000","9.06392","1356.55151","0.09064","135.65515","0.00000"
"272.10000","9.06715","1356.45093","0.09067","135.64510","0.00000"
"272.20000","9.07048","1356.57727","0.09070","135.65773","0.00000"
"272.30000","9.07375","1356.63220","0.09074","135.66322","0.00000"
"272.40000","9.07709","1357.02173","0.09077","135.70218","0.00000"
"272.50000","9.08044","1357.20227","0.09080","135.72023","0.00000"
"272.60000","9.08390","1357.75671","0.09084","135.77567","0.00000"
"272.70000","9.08728","1357.83582","0.09087","135.78358","0.00000"
"272.80000","9.09046","1357.83362","0.09090","135.78336","0.00001"
"272.90000","9.09389","1358.31445","0.09094","135.83145","0.00000"
"273.00000","9.09711","1358.22375","0.09097","135.82237","0.00000"
"273.10000","9.10048","1358.42407","0.09100","135.84241","0.00000"
"273.20000","9.10380","1358.63196","0.09104","135.86319","0.00000"
"273.30000","9.10722","1358.92810","0.09107","135.89281","0.00001"
"273.40000","9.11052","1359.12024","0.09111","135.91202","0.00000"
"273.50000","9.11376","1359.09607","0.09114","135.90961","0.00000"
"273.60000","9.11721","1359.60156","0.09117","135.96016","0.00000"
"273.70000","9.12048","1359.76746","0.09120","135.97675","0.00000"
"273.80000","9.12376","1359.85120","0.09124","135.98512","0.00000"
"273.90000","9.12712","1360.17261","0.09127","136.01726","0.00000"
"274.00000","9.13054","1360.56226","0.09131","136.05623","0.00000"
"274.10000","9.13378","1360.47046","0.09134","136.04704","0.00000"
"274.20000","9.13707","1360.63245","0.09137","136.06325","0.00000"
"274.30000","9.14052","1361.22009","0.09141","136.12201","0.00001"
"274.40000","9.14391","1361.43042","0.09144","136.14304","0.00000"
"274.50000","9.14718","1361.53760","0.09147","136.15376","0.00000"
"274.60000","9.15051","1361.68262","0.09151","136.16826","0.00000"
"274.70000","9.15395","1362.08044","0.09154","136.20804","0.00000"
"274.80000","9.15712","1361.92139","0.09157","136.19214","0.00001"
"274.90000","9.16045","1362.09460","0.09160","136.20946","0.00000"
"275.00000","9.16387","1362.65845","0.09164","136.26584","0.00000"
"275.10000","9.16725","1362.72754","0.09167","136.27275","0.00000"
"275.20000","9.17039","1362.66919","0.09170","136.26692","0.00000"
"275.30000","9.17379","1362.98645","0.09174","136.29865","0.00001"
"275.40000","9.17715","1363.33130","0.09177","136.33313","0.00000"
"275.50000","9.18039","1363.23047","0.09180","136.32304","0.00001"
"275.60000","9.18374","1363.63818","0.09184","136.36382","0.00000"
"275.70000","9.18725","1364.19971","0.09187","136.41997","0.00000"
"275.80000","9.19059","1364.37122","0.09191","136.43712","0.00000"
"275.90000","9.19374","1364.17310","0.09194","136.41731","0.00000"
"276.00000","9.19715","1364.59314","0.09197","136.45932","0.00000"
"276.10000","9.20048","1364.83179","0.09200","136.48318","0.00000"
"276.20000","9.20375","1364.79712","0.09204","136.47971","0.00000"
"276.30000","9.20714","1365.25842","0.09207","136.52585","0.00000"
"276.40000","9.21060","1365.64734","0.09211","136.56473","0.00000"
"276.50000","9.21402","1366.12402","0.09214","136.61240","0.00000"
"276.60000","9.21701","1365.66040","0.09217","136.56604","0.00000"
"276.70000","9.22052","1366.16943","0.09221","136.61694","0.00000"
"276.80000","9.22380","1366.24829","0.09224","136.62483","0.00000"
"276.90000","9.22710","1366.45422","0.09227","136.64542","0.00000"
"277.00000","9.23044","1366.75989","0.09230","136.67599","0.00000"
"277.10000","9.23386","1367.06665","0.09234","136.70667","0.00000"
"277.20000","9.23727","1367.39807","0.09237","136.73981","0.00000"
"277.30000","9.24034","1367.21143","0.09240","136.72115","0.00000"
"277.40000","9.24381","1367.60791","0.09244","136.76079","0.00000"
"277.50000","9.24727","1368.06702","0.09247","136.80670","0.00000"
"277.60000","9.25046","1367.98694","0.09250","136.79869","0.00001"
"277.70000","9.25375","1368.18884","0.09254","136.81888","0.00000"
"277.80000","9.25714","1368.47278","0.09257","136.84727","0.00000"
"277.90000","9.26047","1368.72327","0.09260","136.87233","0.00000"
"278.00000","9.26372","1368.82947","0.09264","136.88295","0.00000"
"278.10000","9.26725","1369.43518","0.09267","136.94351","0.00000"
"278.20000","9.27064","1369.72864","0.09271","136.97287","0.00000"
"278.30000","9.27387","1369.69629","0.09274","136.96964","0.00000"
"278.40000","9.27712","1369.81750","0.09277","136.98175","0.00000"
"278.50000","9.28050","1370.05518","0.09281","137.00552","0.00000"
"278.60000","9.28375","1370.03064","0.09284","137.00307","0.00001"
"278.70000","9.28709","1370.28430","0.09287","137.02843","-0.00001"
"278.80000","9.29054","1370.69751","0.09291","137.06975","0.00000"
"278.90000","9.29392","1371.04834","0.09294","137.10483","0.00000"
"279.00000","9.29714","1371.09473","0.09297","137.10947","0.00000"
"279.10000","9.30047","1371.28943","0.09300","137.12894","0.00000"
"279.20000","9.30375","1371.44788","0.09304","137.14479","0.00000"
"279.30000","9.30706","1371.59192","0.09307","137.15919","0.00000"
"279.40000","9.31044","1371.89575","0.09310","137.18958","0.00000"
"279.50000","9.31387","1372.29712","0.09314","137.22971","0.00000"
"279.60000","9.31721","1372.54565","0.09317","137.25456","0.00000"
"279.70000","9.32043","1372.61975","0.09320","137.26198","0.00000"
"279.80000","9.32386","1372.77710","0.09324","137.27771","0.00000"
"279.90000","9.32724","1373.09399","0.09327","137.30940","0.00000"
"280.00000","9.33049","1373.13794","0.09330","137.31380","0.00000"
"280.10000","9.33387","1373.46729","0.09334","137.34673","0.00000"
"280.20000","9.33718","1373.54663","0.09337","137.35466","0.00000"
"280.30000","9.34054","1373.87976","0.09341","137.38797","0.00000"
"280.40000","9.34373","1373.98840","0.09344","137.39883","0.00000"
"280.50000","9.34717","1374.27222","0.09347","137.42722","-0.00001"
"280.60000","9.35049","1374.43994","0.09350","137.44400","0.00000"
"280.70000","9.35379","1374.66663","0.09354","137.46666","0.00000"
"280.80000","9.35718","1375.11963","0.09357","137.51196","0.00000"
"280.90000","9.36047","1375.06714","0.09360","137.50671","0.00000"
"281.00000","9.36376","1375.15820","0.09364","137.51582","0.00000"
"281.10000","9.36708","1375.41296","0.09367","137.54129","0.00000"
"281.20000","9.37055","1375.93921","0.09371","137.59392","0.00000"
"281.30000","9.37389","1376.10254","0.09374","137.61026","0.00001"
"281.40000","9.37711","1376.07031","0.09377","137.60703","0.00000"
"281.50000","9.38052","1376.36316","0.09381","137.63632","-0.00001"
"281.60000","9.38383","1376.61377","0.09384","137.66138","0.00000"
"281.70000","9.38712","1376.65613","0.09387","137.66562","0.00001"
"281.80000","9.39046","1376.93713","0.09390","137.69371","0.00000"
"281.90000","9.39393","1377.48364","0.09394","137.74837","0.00000"
"282.00000","9.39724","1377.62561","0.09397","137.76256","0.00000"
"282.10000","9.40045","1377.60132","0.09400","137.76013","0.00000"
"282.20000","9.40382","1377.96606","0.09404","137.79660","0.00001"
"282.30000","9.40715","1378.17554","0.09407","137.81755","0.00000"
"282.40000","9.41041","1378.26147","0.09410","137.82614","0.00001"
"282.50000","9.41377","1378.54956","0.09414","137.85495","0.00000"
"282.60000","9.41727","1379.03406","0.09417","137.90341","0.00000"
"282.70000","9.42055","1379.17236","0.09421","137.91724","0.00000"
"282.80000","9.42370","1379.20081","0.09424","137.92007","0.00000"
"282.90000","9.42717","1379.60059","0.09427","137.96005","0.00000"
"283.00000","9.43047","1379.72119","0.09430","137.97212","0.00000"
"283.10000","9.43378","1379.91565","0.09434","137.99156","0.00000"
"283.20000","9.43708","1380.14270","0.09437","138.01427","0.00001"
"283.30000","9.44054","1380.54553","0.09441","138.05455","0.00000"
"283.40000","9.44386","1380.62842","0.09444","138.06284","0.00000"
"283.50000","9.44709","1380.73242","0.09447","138.07324","0.00000"
"283.60000","9.45057","1381.14331","0.09451","138.11433","0.00000"
"283.70000","9.45395","1381.40076","0.09454","138.14008","0.00001"
"283.80000","9.45714","1381.32568","0.09457","138.13257","0.00000"
"283.90000","9.46048","1381.67236","0.09460","138.16724","0.00000"
"284.00000","9.46382","1381.73145","0.09464","138.17314","0.00000"
"284.10000","9.46713","1381.96497","0.09467","138.19650","0.00000"
"284.20000","9.47038","1382.02954","0.09470","138.20296","0.00001"
"284.30000","9.47386","1382.70703","0.09474","138.27071","0.00000"
"284.40000","9.47732","1382.99255","0.09477","138.29926","0.00001"
"284.50000","9.48043","1382.88513","0.09480","138.28851","0.00000"
"284.60000","9.48373","1383.16846","0.09484","138.31685","0.00000"
"284.70000","9.48717","1383.45410","0.09487","138.34541","0.00001"
"284.80000","9.49039","1383.55408","0.09490","138.35541","0.00000"
"284.90000","9.49374","1383.80823","0.09494","138.38083","0.00000"
"285.00000","9.49722","1384.27136","0.09497","138.42714","0.00000"
"285.10000","9.50064","1384.61682","0.09501","138.46169","0.00000"
"285.20000","9.50379","1384.60828","0.09504","138.46083","0.00000"
"285.30000","9.50716","1384.71082","0.09507","138.47108","0.00000"
"285.40000","9.51053","1385.05359","0.09511","138.50536","0.00000"
"285.50000","9.51381","1385.28223","0.09514","138.52823","0.00000"
"285.60000","9.51714","1385.48206","0.09517","138.54820","0.00000"
"285.70000","9.52055","1385.78223","0.09521","138.57822","0.00000"
"285.80000","9.52393","1386.04541","0.09524","138.60454","0.00000"
"285.90000","9.52705","1385.96460","0.09527","138.59647","0.00000"
"286.00000","9.53046","1386.29297","0.09530","138.62930","0.00001"
"286.10000","9.53381","1386.52795","0.09534","138.65280","-0.00001"
"286.20000","9.53716","1386.81738","0.09537","138.68173","0.00001"
"286.30000","9.54048","1386.98279","0.09540","138.69827","0.00000"
"286.40000","9.54379","1387.19678","0.09544","138.71968","0.00000"
"286.50000","9.54717","1387.44519","0.09547","138.74452","0.00001"
"286.60000","9.55040","1387.48499","0.09550","138.74850","-0.00001"
"286.70000","9.55386","1387.91187","0.09554","138.79118","0.00001"
"286.80000","9.55722","1388.07458","0.09557","138.80746","0.00000"
"286.90000","9.56049","1388.33386","0.09560","138.83339","0.00000"
"287.00000","9.56382","1388.44519","0.09564","138.84451","0.00000"
"287.10000","9.56716","1388.68799","0.09567","138.86880","0.00000"
"287.20000","9.57047","1388.87451","0.09570","138.88745","0.00000"
"287.30000","9.57378","1388.95398","0.09574","138.89540","0.00000"
"287.40000","9.57725","1389.50269","0.09577","138.95027","0.00000"
"287.50000","9.58060","1389.80359","0.09581","138.98036","0.00000"
"287.60000","9.58383","1389.69495","0.09584","138.96950","0.00000"
"287.70000","9.58712","1389.87561","0.09587","138.98756","0.00000"
"287.80000","9.59048","1389.95093","0.09590","138.99509","0.00000"
"287.90000","9.59372","1390.11365","0.09594","139.01137","0.00000"
"288.00000","9.59712","1390.30847","0.09597","139.03085","0.00000"
"288.10000","9.60061","1390.83569","0.09601","139.08357","0.00000"
"288.20000","9.60387","1390.94080","0.09604","139.09409","0.00000"
"288.30000","9.60710","1390.94775","0.09607","139.09477","0.00000"
"288.40000","9.61046","1391.27478","0.09610","139.12747","0.00000"
"288.50000","9.61380","1391.46362","0.09614","139.14636","0.00000"
"288.60000","9.61705","1391.53418","0.09617","139.15341","0.00000"
"288.70000","9.62048","1391.96375","0.09620","139.19638","0.00000"
"288.80000","9.62389","1392.31531","0.09624","139.23154","0.00000"
"288.90000","9.62723","1392.38232","0.09627","139.23824","0.00000"
"289.00000","9.63046","1392.56604","0.09630","139.25661","0.00000"
"289.10000","9.63382","1392.74426","0.09634","139.27443","0.00000"
"289.20000","9.63729","1393.30835","0.09637","139.33084","0.00000"
"289.30000","9.64043","1393.07092","0.09640","139.30710","0.00000"
"289.40000","9.64386","1393.34460","0.09644","139.33446","0.00000"
"289.50000","9.64718","1393.60095","0.09647","139.36009","0.00000"
"289.60000","9.65048","1393.72998","0.09650","139.37300","0.00000"
"289.70000","9.65368","1393.72168","0.09654","139.37216","0.00000"
"289.80000","9.65722","1394.36877","0.09657","139.43687","0.00000"
"289.90000","9.66056","1394.52368","0.09661","139.45236","0.00000"
"290.00000","9.66373","1394.41199","0.09664","139.44119","0.00000"
